run_id,frame,track_id,length_px,length_cm
20251214-204240-26f2f,29,2,103.80030107046714,8.150597243132642
20251214-204240-26f2f,29,1,101.56011881517168,7.974693867845412
20251214-204240-26f2f,29,4,142.06558885948027,11.155260485381598
20251214-204240-26f2f,30,2,108.0491908466564,8.484228156906896
20251214-204240-26f2f,30,1,98.11349366134063,7.704058299477878
20251214-204240-26f2f,30,4,143.1057833531075,11.236938537223898
20251214-204240-26f2f,31,2,114.3631565175634,8.98001276118846
20251214-204240-26f2f,31,1,97.13998480783356,7.627616531046269
20251214-204240-26f2f,31,4,141.53152812550027,11.113325019866062
20251214-204240-26f2f,32,2,117.28746204351411,9.20963479804277
20251214-204240-26f2f,32,1,96.28931497848569,7.560820316638453
20251214-204240-26f2f,32,4,136.43193336745193,10.712895131441892
20251214-204240-26f2f,33,2,118.27422953952707,9.287117660324222
20251214-204240-26f2f,33,1,95.99783526272624,7.537932774471448
20251214-204240-26f2f,33,4,134.94963691701207,10.596502392327787
20251214-204240-26f2f,34,2,115.85560340844464,9.097202532209263
20251214-204240-26f2f,34,1,105.17051878559882,8.258189346587738
20251214-204240-26f2f,34,4,137.22678017578386,10.775308015970086
20251214-204240-26f2f,35,2,112.50080650671079,8.833777493008471
20251214-204240-26f2f,35,1,111.89428834356482,8.7861525322187
20251214-204240-26f2f,35,4,140.7797048911445,11.054290428269807
20251214-204240-26f2f,36,2,111.71606326773835,8.772157959980397
20251214-204240-26f2f,36,1,115.6250594928023,9.079099785070024
20251214-204240-26f2f,36,4,145.05100300740634,11.389680887564984
20251214-204240-26f2f,37,2,111.57927780075885,8.76141730471672
20251214-204240-26f2f,37,1,117.61223295542348,9.235136428307419
20251214-204240-26f2f,37,4,147.98882562769154,11.62036431239873
20251214-204240-26f2f,38,2,111.99035721310963,8.793696042740228
20251214-204240-26f2f,38,1,118.89712054622984,9.33602824795881
20251214-204240-26f2f,38,4,147.08092181037634,11.549073976300232
20251214-204240-26f2f,39,2,113.0146064891771,8.874122045745063
20251214-204240-26f2f,39,1,117.82042858456605,9.251484345446597
20251214-204240-26f2f,39,4,142.2698949900168,11.17130299168585
20251214-204240-26f2f,40,2,114.15058271631992,8.963321061641258
20251214-204240-26f2f,40,1,103.50851124663926,8.127685350689756
20251214-204240-26f2f,40,4,138.09723745304984,10.843657978457504
20251214-204240-26f2f,41,2,115.06694337197048,9.035275444785006
20251214-204240-26f2f,41,1,110.46629112917483,8.674023472487875
20251214-204240-26f2f,41,4,137.2246058762655,10.775137285832725
20251214-204240-26f2f,42,2,119.94109174745593,9.418002854071434
20251214-204240-26f2f,42,1,107.7782583310035,8.462954020007656
20251214-204240-26f2f,42,4,137.10315238009304,10.765600526104059
20251214-204240-26f2f,43,2,123.63592426618446,9.708128137239363
20251214-204240-26f2f,43,1,106.44285290322135,8.358095443626876
20251214-204240-26f2f,43,4,136.2695866340648,10.700147356879288
20251214-204240-26f2f,44,2,124.75612582561192,9.79608849619655
20251214-204240-26f2f,44,1,104.41805383177085,8.199104365956895
20251214-204240-26f2f,44,4,136.70972516420974,10.7347078721514
20251214-204240-26f2f,45,2,122.59733394249986,9.626576047874794
20251214-204240-26f2f,45,1,106.31593811406664,8.348129852776664
20251214-204240-26f2f,45,4,139.4035996712034,10.946236026729123
20251214-204240-26f2f,46,2,120.87317123081813,9.491191509490795
20251214-204240-26f2f,46,1,106.33932868996695,8.349966525324644
20251214-204240-26f2f,46,4,141.38044925612246,11.101462019435935
20251214-204240-26f2f,47,2,123.72918921009433,9.715451478182244
20251214-204240-26f2f,47,1,108.92722448603743,8.553173029770592
20251214-204240-26f2f,47,4,144.5627010475292,11.351338488102298
20251214-204240-26f2f,48,2,128.43921317261538,10.08529152612152
20251214-204240-26f2f,48,1,119.60120280786049,9.391314127492912
20251214-204240-26f2f,48,4,147.6718815376112,11.5954772590839
20251214-204240-26f2f,49,2,132.0559609645658,10.369285447894105
20251214-204240-26f2f,49,1,119.64366292511043,9.394648176730067
20251214-204240-26f2f,49,4,147.03597235315408,11.54554445934953
20251214-204240-26f2f,50,2,138.25510271426998,10.856053859294244
20251214-204240-26f2f,50,1,122.3423273028263,9.606552441075303
20251214-204240-26f2f,50,4,140.56545149804938,11.037466843973002
20251214-204240-26f2f,51,2,144.7102606989501,11.362925152838967
20251214-204240-26f2f,51,1,129.43055118349298,10.163133273930962
20251214-204240-26f2f,51,4,141.36292775053195,11.10008619746154
20251214-204240-26f2f,52,2,143.86703238688068,11.296713260534158
20251214-204240-26f2f,52,1,129.86681065914703,10.197389198459952
20251214-204240-26f2f,52,4,142.57298517940671,11.195102210345002
20251214-204240-26f2f,53,2,138.1452753161623,10.847430002918054
20251214-204240-26f2f,53,1,136.35634186110093,10.706959542460792
20251214-204240-26f2f,53,4,144.18523654364233,11.321699256683575
20251214-204240-26f2f,54,2,133.74304946737638,10.501758848819923
20251214-204240-26f2f,54,1,138.34175419792385,10.862857898747878
20251214-204240-26f2f,54,4,146.18637537314626,11.478832487114262
20251214-204240-26f2f,55,2,128.56284681233961,10.094999474872175
20251214-204240-26f2f,55,1,144.96374420377595,11.382829160190646
20251214-204240-26f2f,55,4,148.56068734946106,11.665267983436673
20251214-204240-26f2f,56,2,123.64991347241839,9.709226596343893
20251214-204240-26f2f,56,1,152.11165721947717,11.94409689755853
20251214-204240-26f2f,56,4,151.29060407098578,11.879626241312398
20251214-204240-26f2f,57,2,121.09898586594751,9.508922904521096
20251214-204240-26f2f,57,1,159.71489705094066,12.541117763298914
20251214-204240-26f2f,57,4,154.35725933041442,12.120425850228452
20251214-204240-26f2f,58,2,117.88511426674884,9.256563588352755
20251214-204240-26f2f,58,1,167.71154810384516,13.169030027077898
20251214-204240-26f2f,58,4,157.74101467038744,12.38612476112753
20251214-204240-26f2f,59,2,118.65553100411111,9.317058177201252
20251214-204240-26f2f,59,1,176.0480086346991,13.82362477795569
20251214-204240-26f2f,59,4,161.42192999683635,12.675157239863713
20251214-204240-26f2f,60,2,121.05748463337368,9.505664148734123
20251214-204240-26f2f,60,1,184.67826691453635,14.501289087382029
20251214-204240-26f2f,60,4,165.38016456630237,12.98596535349009
20251214-204240-26f2f,61,2,122.04644416499906,9.583319133824807
20251214-204240-26f2f,61,1,193.56302887258533,15.198937510116394
20251214-204240-26f2f,61,4,169.5963022989137,13.317024514453033
20251214-204240-26f2f,62,2,122.07804827603745,9.585800748787813
20251214-204240-26f2f,62,1,202.66882585035324,15.913942023380152
20251214-204240-26f2f,62,4,174.05160225739195,13.666863148680592
20251214-204240-26f2f,62,5,137.5039872989636,10.797074846997212
20251214-204240-26f2f,63,2,121.96439004342008,9.576876087993222
20251214-204240-26f2f,63,1,211.9671737469065,16.644066001343234
20251214-204240-26f2f,63,4,178.72817997361182,14.03407693368918
20251214-204240-26f2f,63,5,135.33207090739344,10.626531837286397
20251214-204240-26f2f,64,2,121.87070383017466,9.569519668180149
20251214-204240-26f2f,64,1,221.43381735950044,17.387404879311866
20251214-204240-26f2f,64,4,183.60912820011902,14.41733828022261
20251214-204240-26f2f,64,5,132.69913676419543,10.419788836085166
20251214-204240-26f2f,65,2,119.30005634889804,9.367667534247174
20251214-204240-26f2f,65,1,231.04807106749212,18.142334382974262
20251214-204240-26f2f,65,4,188.67858695026646,14.815401831936935
20251214-204240-26f2f,65,5,131.33562662472025,10.312723424239731
20251214-204240-26f2f,66,2,118.130694382714,9.27584700656553
20251214-204240-26f2f,66,1,240.79225437516902,18.90746620614897
20251214-204240-26f2f,66,5,127.04677715334188,9.975954799128553
20251214-204240-26f2f,67,2,118.64282152833647,9.316060204968588
20251214-204240-26f2f,67,1,250.65121451850626,19.68161052495868
20251214-204240-26f2f,67,5,123.35985329186954,9.686450518783973
20251214-204240-26f2f,68,2,117.16476421507501,9.200000330975714
20251214-204240-26f2f,68,1,260.6119257854239,20.46374453569401
20251214-204240-26f2f,68,5,119.74761086837684,9.40281036711949
20251214-204240-26f2f,68,6,117.73656222892673,9.244898999546672
20251214-204240-26f2f,69,2,116.62167468751721,9.15735590740047
20251214-204240-26f2f,69,1,270.663154738563,21.25298616746861
20251214-204240-26f2f,69,5,116.80065893299042,9.171410091084656
20251214-204240-26f2f,69,6,115.21802248106488,9.047138464038136
20251214-204240-26f2f,70,2,117.25171432518935,9.206827819147515
20251214-204240-26f2f,70,5,115.69911595859715,9.084914839744423
20251214-204240-26f2f,70,6,105.11303216183538,8.253675387453407
20251214-204240-26f2f,71,2,120.35473384433463,9.450482818962618
20251214-204240-26f2f,71,5,116.56603457544962,9.152986939879675
20251214-204240-26f2f,71,6,96.30942069155012,7.562399055503216
20251214-204240-26f2f,72,2,120.93255288111548,9.495854269716103
20251214-204240-26f2f,72,5,112.25953248733815,8.814832197697593
20251214-204240-26f2f,72,6,91.38128855925495,7.1754327388640196
20251214-204240-26f2f,73,2,122.13998015801612,9.590663758059575
20251214-204240-26f2f,73,5,112.87411291388862,8.863090222757895
20251214-204240-26f2f,73,6,86.56880046558331,6.797547012287367
20251214-204240-26f2f,74,2,122.98846446267697,9.657288360908417
20251214-204240-26f2f,74,5,109.35919711666453,8.587092343067264
20251214-204240-26f2f,74,6,81.8923467721035,6.4303429657804285
20251214-204240-26f2f,75,2,123.98631592096685,9.735641557008224
20251214-204240-26f2f,75,5,107.81663424966241,8.465967370196415
20251214-204240-26f2f,75,6,77.37659617821942,6.0757576325818325
20251214-204240-26f2f,76,2,125.31893203937271,9.840281111506812
20251214-204240-26f2f,76,5,105.26816231942723,8.265856502746479
20251214-204240-26f2f,76,6,92.18684024042082,7.238686190385843
20251214-204240-26f2f,77,2,125.97330980946562,9.891664099743673
20251214-204240-26f2f,77,5,106.73443399843534,8.380990946301644
20251214-204240-26f2f,77,6,104.46315263860544,8.20264561012347
20251214-204240-26f2f,78,2,126.41298762965656,9.926188439193153
20251214-204240-26f2f,78,5,109.51477767539663,8.599308824715289
20251214-204240-26f2f,78,6,113.64733900617057,8.923805407502812
20251214-204240-26f2f,79,2,125.83443929979384,9.880759722958535
20251214-204240-26f2f,79,5,113.0554551257063,8.877329558448274
20251214-204240-26f2f,79,6,120.48181215677877,9.460461249972813
20251214-204240-26f2f,80,2,124.83433402282178,9.802229552725242
20251214-204240-26f2f,80,5,116.85918432192638,9.176005616037815
20251214-204240-26f2f,80,6,122.71216444348224,9.635592757413036
20251214-204240-26f2f,81,2,123.04686082607807,9.661873754530955
20251214-204240-26f2f,81,5,120.96615248811707,9.498492574820936
20251214-204240-26f2f,81,6,110.48339389580963,8.675366414282319
20251214-204240-26f2f,82,2,121.77705489738128,9.562166175699142
20251214-204240-26f2f,82,5,123.21158210087499,9.674807982605435
20251214-204240-26f2f,82,6,110.68474263225737,8.691176700372772
20251214-204240-26f2f,83,2,120.2087843162546,9.439022584175842
20251214-204240-26f2f,83,5,126.72706110100764,9.950850086060605
20251214-204240-26f2f,83,6,110.88673788218942,8.707037751932772
20251214-204240-26f2f,84,2,117.5274203344695,9.228476779853596
20251214-204240-26f2f,84,5,128.94066435947283,10.124666427918685
20251214-204240-26f2f,84,6,111.08937611891429,8.722949292039786
20251214-204240-26f2f,85,2,115.79251227740377,9.092248496494292
20251214-204240-26f2f,85,5,129.93703136446746,10.202903061919818
20251214-204240-26f2f,85,6,111.29265383024038,8.738911044909848
20251214-204240-26f2f,86,2,114.40125485417964,8.9830043151068
20251214-204240-26f2f,86,5,128.11261722890896,10.059646590885881
20251214-204240-26f2f,86,6,111.49656751854619,8.754922735903055
20251214-204240-26f2f,87,2,110.75590702357212,8.696764663853394
20251214-204240-26f2f,87,5,125.61475188836592,9.863509449197577
20251214-204240-26f2f,87,6,111.70111370084736,8.770984091528849
20251214-204240-26f2f,88,2,112.3282088028481,8.820224792729507
20251214-204240-26f2f,88,5,124.1172403948816,9.745921995938973
20251214-204240-26f2f,88,6,111.9062889088608,8.787094839451038
20251214-204240-26f2f,89,2,114.80621898226805,9.014802869368452
20251214-204240-26f2f,89,5,121.97495084717337,9.577705342408374
20251214-204240-26f2f,89,6,112.1120896890657,8.803254708492592
20251214-204240-26f2f,90,2,115.66550381322857,9.082275550103143
20251214-204240-26f2f,90,5,123.11048698704938,9.666869801814592
20251214-204240-26f2f,90,6,112.31851260276149,8.819463428640196
20251214-204240-26f2f,91,2,119.0157047413007,9.345339704702731
20251214-204240-26f2f,91,5,126.53403120855435,9.935693011437056
20251214-204240-26f2f,91,6,112.52555422612308,8.835720731048587
20251214-204240-26f2f,92,2,120.58940619611847,9.468909738766929
20251214-204240-26f2f,92,5,128.62717096618428,10.100050329884986
20251214-204240-26f2f,92,6,112.73321115025303,8.85202634804465
20251214-204240-26f2f,93,2,119.49717197419417,9.383145428391492
20251214-204240-26f2f,93,5,129.76934281842446,10.189735838058347
20251214-204240-26f2f,93,6,112.94147998123096,8.868380013131292
20251214-204240-26f2f,94,2,119.62922007027844,9.393514096274012
20251214-204240-26f2f,94,5,131.74009082788731,10.344482723444859
20251214-204240-26f2f,94,6,113.15035734016021,8.88478146099112
20251214-204240-26f2f,95,2,124.01665761746331,9.738024044778161
20251214-204240-26f2f,95,5,132.79061511723214,10.426971890511581
20251214-204240-26f2f,95,6,113.39263250548562,8.903805368188078
20251214-204240-26f2f,96,2,125.06736556844731,9.820527633306424
20251214-204240-26f2f,96,5,127.09206156661898,9.979510617466332
20251214-204240-26f2f,96,6,103.58935353864028,8.134033241355938
20251214-204240-26f2f,97,2,122.31281771729508,9.604235292242434
20251214-204240-26f2f,97,5,123.28562401865453,9.680621894941975
20251214-204240-26f2f,97,6,89.14084643400453,6.999508958093215
20251214-204240-26f2f,98,2,122.72480740564231,9.636585506870063
20251214-204240-26f2f,98,5,128.57053624179065,10.095603263510922
20251214-204240-26f2f,98,6,77.07794033459317,6.05230660719364
20251214-204240-26f2f,99,2,123.16491254801555,9.67114340047078
20251214-204240-26f2f,99,5,133.95780252878856,10.518621668024197
20251214-204240-26f2f,99,6,73.05951993842584,5.736772587879817
20251214-204240-26f2f,100,2,119.13578333347577,9.354768504352137
20251214-204240-26f2f,100,5,136.2477583654989,10.698433359677345
20251214-204240-26f2f,100,6,79.4837292699014,6.241213734258431
20251214-204240-26f2f,101,2,118.57910735974122,9.31105724715878
20251214-204240-26f2f,101,5,138.9992345162873,10.914484504981216
20251214-204240-26f2f,101,6,97.69445981311355,7.6711549640066234
20251214-204240-26f2f,102,2,103.79240629703378,8.149977330493492
20251214-204240-26f2f,102,5,137.19591711457156,10.77288458965015
20251214-204240-26f2f,102,6,117.32636073310879,9.212689197200598
20251214-204240-26f2f,103,2,99.73195624270515,7.831143062409613
20251214-204240-26f2f,103,5,135.8132309026864,10.664313436093881
20251214-204240-26f2f,103,6,129.2334645596349,10.14765765703477
20251214-204240-26f2f,104,2,95.84450390354267,7.525892904253741
20251214-204240-26f2f,104,5,134.32528872225748,10.547477383513343
20251214-204240-26f2f,104,6,134.24677891646343,10.541312644104451
20251214-204240-26f2f,105,2,92.1519457335904,7.2359462072813665
20251214-204240-26f2f,105,5,133.59589980676273,10.490204377341934
20251214-204240-26f2f,105,6,131.01714782014423,10.287715862221088
20251214-204240-26f2f,106,2,88.67863112333208,6.963214931986846
20251214-204240-26f2f,106,5,133.56453622772148,10.487741649409237
20251214-204240-26f2f,106,6,124.91733450229756,9.808746908380451
20251214-204240-26f2f,107,2,85.45129884782584,6.709798657889946
20251214-204240-26f2f,107,5,132.86811210605154,10.433057101603538
20251214-204240-26f2f,107,6,121.48740906918553,9.539422633874784
20251214-204240-26f2f,108,2,82.49882225282924,6.47796457506531
20251214-204240-26f2f,108,5,131.19023158956335,10.30130672929286
20251214-204240-26f2f,108,6,114.29137007288111,8.974375952893226
20251214-204240-26f2f,109,2,79.85169511587348,6.270107112975232
20251214-204240-26f2f,109,5,129.0712682697347,10.134921695581156
20251214-204240-26f2f,109,6,108.800419858996,8.543216089059229
20251214-204240-26f2f,110,2,77.54119610957741,6.088682332538489
20251214-204240-26f2f,110,5,127.26809074060581,9.993332763311882
20251214-204240-26f2f,110,6,109.03245678024776,8.56143606984113
20251214-204240-26f2f,111,2,75.59819651804204,5.9361143057518895
20251214-204240-26f2f,111,5,126.89206975013977,9.963806879314957
20251214-204240-26f2f,111,6,112.10981776425857,8.803076312631706
20251214-204240-26f2f,112,2,74.05162983289493,5.814674945458288
20251214-204240-26f2f,112,5,128.71508523015638,10.106953525253145
20251214-204240-26f2f,112,6,116.01985391939972,9.110099795010695
20251214-204240-26f2f,113,2,72.92672203305669,5.726345043544847
20251214-204240-26f2f,113,5,130.57711261856477,10.253163460504641
20251214-204240-26f2f,113,6,115.05287064090236,9.034170427151489
20251214-204240-26f2f,113,7,115.09024943535962,9.037105481249725
20251214-204240-26f2f,114,2,72.243172919774,5.672671465907674
20251214-204240-26f2f,114,5,132.3487662312066,10.392277074839745
20251214-204240-26f2f,114,6,112.12261257825813,8.804080985784248
20251214-204240-26f2f,114,7,113.64220212829825,8.92340205007328
20251214-204240-26f2f,115,2,72.01355165520616,5.6546411670872425
20251214-204240-26f2f,115,5,133.04061507827547,10.446602363373886
20251214-204240-26f2f,115,6,108.28408673950561,8.502672629581213
20251214-204240-26f2f,115,7,107.52700919618434,8.443225459642438
20251214-204240-26f2f,116,2,72.24218678811404,5.67259403297245
20251214-204240-26f2f,116,5,133.73294735062464,10.500965611381329
20251214-204240-26f2f,116,6,106.97442413196643,8.399835428452132
20251214-204240-26f2f,116,7,104.60097985542829,8.21346806556801
20251214-204240-26f2f,117,5,134.4257555789062,10.555366232354652
20251214-204240-26f2f,117,6,103.8202214165585,8.1521614266298
20251214-204240-26f2f,117,7,100.4082981906619,7.8842507197052205
20251214-204240-26f2f,118,5,135.78703617069104,10.662256575871085
20251214-204240-26f2f,118,6,99.33242618486092,7.7997712016882925
20251214-204240-26f2f,118,7,94.83187823397272,7.446379608958777
20251214-204240-26f2f,119,5,135.91496903587446,10.672302107989168
20251214-204240-26f2f,119,6,95.31111658068569,7.484010316261547
20251214-204240-26f2f,119,7,93.43920281283869,7.337024083675978
20251214-204240-26f2f,120,5,133.66200389581257,10.495394996255492
20251214-204240-26f2f,120,6,93.18953456899251,7.317419657879477
20251214-204240-26f2f,120,7,96.6807779007845,7.591558730519462
20251214-204240-26f2f,121,5,131.69660524838636,10.341068152959597
20251214-204240-26f2f,121,6,91.1516537896951,7.157401379605907
20251214-204240-26f2f,121,7,97.27789503929776,7.638445504958482
20251214-204240-26f2f,122,5,129.94868256802778,10.203817936603595
20251214-204240-26f2f,122,6,89.20321098531163,7.004405941384312
20251214-204240-26f2f,122,7,98.50990183972861,7.735185024281219
20251214-204240-26f2f,123,5,128.93659239663828,10.124346689645181
20251214-204240-26f2f,123,6,87.35019140028372,6.85890331600227
20251214-204240-26f2f,123,7,100.35341801398611,7.879941423758067
20251214-204240-26f2f,124,5,129.2596947538493,10.14971730181851
20251214-204240-26f2f,124,6,85.59879234735132,6.721380128253855
20251214-204240-26f2f,124,7,102.77554233925127,8.070131236739714
20251214-204240-26f2f,125,5,131.1141064187245,10.295329235960244
20251214-204240-26f2f,125,6,83.95537380695974,6.59233577591103
20251214-204240-26f2f,125,7,105.7365194650607,8.302632797426106
20251214-204240-26f2f,126,5,132.45844542632506,10.400889294035087
20251214-204240-26f2f,126,6,82.42639478280185,6.472277432239668
20251214-204240-26f2f,126,7,109.19252192097964,8.574004689405012
20251214-204240-26f2f,127,5,133.15813691459286,10.45583040168609
20251214-204240-26f2f,127,6,81.01833464591125,6.3617138697880105
20251214-204240-26f2f,127,7,113.09817853423904,8.880684281818178
20251214-204240-26f2f,128,5,136.03081446948784,10.681398511969709
20251214-204240-26f2f,128,6,83.5558186826236,6.560961946921045
20251214-204240-26f2f,128,7,118.13317107306581,9.276041481006793
20251214-204240-26f2f,129,5,137.71914988507805,10.813969822860713
20251214-204240-26f2f,129,6,83.89674765287478,6.587732338686546
20251214-204240-26f2f,129,7,122.15403457062611,9.591767337292888
20251214-204240-26f2f,130,5,138.5613632954318,10.880102023150753
20251214-204240-26f2f,130,6,84.56201903544564,6.6399707141131845
20251214-204240-26f2f,130,7,126.21429296557507,9.910586555917416
20251214-204240-26f2f,131,5,138.99641028388794,10.91426274087677
20251214-204240-26f2f,131,6,85.54406598698847,6.717082910256411
20251214-204240-26f2f,131,7,130.3102638648741,10.23220998836887
20251214-204240-26f2f,132,5,135.0463172242986,10.60409391410478
20251214-204240-26f2f,132,6,71.16803540218056,5.588249621303037
20251214-204240-26f2f,132,7,134.43868312759176,10.556381328087422
20251214-204240-26f2f,133,5,134.9407480116608,10.595804418557929
20251214-204240-26f2f,133,6,68.62009425081276,5.388180431620201
20251214-204240-26f2f,133,7,138.59665113718927,10.882872891662487
20251214-204240-26f2f,134,5,135.7343861371621,10.658122395009311
20251214-204240-26f2f,134,6,59.07380788423476,4.638587852994021
20251214-204240-26f2f,134,7,142.78158643404012,11.211481977969903
20251214-204240-26f2f,135,5,136.7884797501797,10.740891832165689
20251214-204240-26f2f,135,6,69.69129902609832,5.472293469812122
20251214-204240-26f2f,135,7,146.9911857072172,11.542027726650899
20251214-204240-26f2f,136,5,137.04913362810498,10.761358870863267
20251214-204240-26f2f,136,6,81.49994589067742,6.3995309015631685
20251214-204240-26f2f,136,7,151.2233892604605,11.874348406434123
20251214-204240-26f2f,137,5,130.18035877866734,10.222009593701548
20251214-204240-26f2f,137,6,84.51007532630152,6.635891995186726
20251214-204240-26f2f,137,7,155.47635117934402,12.208299072604808
20251214-204240-26f2f,138,5,124.72344026398652,9.793521963674708
20251214-204240-26f2f,138,6,94.06306871568847,7.386011222011925
20251214-204240-26f2f,139,5,122.24239402714052,9.598705490026973
20251214-204240-26f2f,139,6,107.25752957367023,8.422065406678305
20251214-204240-26f2f,140,5,122.0655685008712,9.584820813084198
20251214-204240-26f2f,140,6,107.29366976178052,8.424903203048261
20251214-204240-26f2f,141,5,124.9171824043195,9.808734965357667
20251214-204240-26f2f,141,6,106.4256032517261,8.356740968153565
20251214-204240-26f2f,141,8,123.87712954860791,9.727068035194138
20251214-204240-26f2f,142,5,130.2127651522979,10.224554203850548
20251214-204240-26f2f,142,6,105.94865961181897,8.319290445597588
20251214-204240-26f2f,142,8,129.0924198249689,10.136582555964045
20251214-204240-26f2f,143,5,133.19974816573574,10.459097796340544
20251214-204240-26f2f,143,6,107.39371144180444,8.432758666211589
20251214-204240-26f2f,143,8,135.81861138205608,10.664735921576725
20251214-204240-26f2f,144,5,129.68935675094318,10.183455179771435
20251214-204240-26f2f,144,6,109.78826833261893,8.620783831760455
20251214-204240-26f2f,144,8,136.73930953603193,10.737030893346205
20251214-204240-26f2f,145,5,129.2171230042325,10.146374486995397
20251214-204240-26f2f,145,6,116.12011157876444,9.117972217283018
20251214-204240-26f2f,145,8,136.80131292783088,10.741899517705187
20251214-204240-26f2f,146,5,129.2855554187743,10.151747930458983
20251214-204240-26f2f,146,6,121.09851770555629,9.508886143675946
20251214-204240-26f2f,146,8,138.00394536036669,10.836332505741261
20251214-204240-26f2f,147,5,131.3366804152366,10.31280616987716
20251214-204240-26f2f,147,6,124.4206186991513,9.769743837926967
20251214-204240-26f2f,147,8,138.38767176468295,10.866463433502387
20251214-204240-26f2f,148,5,137.832725135415,10.822887967728674
20251214-204240-26f2f,148,6,125.81972365192789,9.879604222274143
20251214-204240-26f2f,148,8,140.7415794541603,11.051296746378986
20251214-204240-26f2f,149,5,142.87288650050266,11.218651032995112
20251214-204240-26f2f,149,6,127.36836850096253,10.001206763952363
20251214-204240-26f2f,149,8,142.9414467737918,11.224034516170942
20251214-204240-26f2f,150,5,144.8407142773728,11.373168616159242
20251214-204240-26f2f,150,6,125.82637454248183,9.880126462861638
20251214-204240-26f2f,150,8,146.02263049712943,11.46597492773075
