run_id,frame,track_id,length_px,length_cm
20251214-202024-eb0c9,27,1,189.9778227646934,14.917420301421513
20251214-202024-eb0c9,28,2,154.22013139368858,12.109658303588338
20251214-202024-eb0c9,28,3,150.2001831565425,11.794004315292336
20251214-202024-eb0c9,28,1,190.20434321937648,14.935207118746828
20251214-202024-eb0c9,29,2,160.86773772880474,12.631641007970345
20251214-202024-eb0c9,29,3,145.12767143564454,11.395701038502786
20251214-202024-eb0c9,29,1,190.43288172220704,14.95315239705441
20251214-202024-eb0c9,30,2,163.156908237436,12.811391034167707
20251214-202024-eb0c9,30,3,143.53987957570357,11.271024599004623
20251214-202024-eb0c9,30,1,190.66343101639194,14.971255566527049
20251214-202024-eb0c9,31,2,165.5968385598915,13.002979007945749
20251214-202024-eb0c9,31,3,143.31743428633374,11.253557771417535
20251214-202024-eb0c9,31,1,190.89598381649998,14.989516055098818
20251214-202024-eb0c9,32,2,168.18096725931414,13.205889712791542
20251214-202024-eb0c9,32,3,145.06782170441184,11.391001523671358
20251214-202024-eb0c9,33,2,170.90275342235506,13.419609543737097
20251214-202024-eb0c9,33,3,148.1380888260771,11.63208474288608
20251214-202024-eb0c9,34,2,173.75572818823028,13.64363055351898
20251214-202024-eb0c9,34,3,148.8478162385457,11.687813890410567
20251214-202024-eb0c9,35,2,176.73353841565586,13.877453881389197
20251214-202024-eb0c9,35,3,149.59715242458134,11.746653194238167
20251214-202024-eb0c9,36,2,179.82998274879,14.120592585081623
20251214-202024-eb0c9,36,3,150.38550530128018,11.808556162892133
20251214-202024-eb0c9,37,2,183.03904053987551,14.372573911872944
20251214-202024-eb0c9,37,3,151.2122646233357,11.87347487874928
20251214-202024-eb0c9,38,2,186.35489422041573,14.632941055209985
20251214-202024-eb0c9,38,3,152.07680400683208,11.941360156952099
20251214-202024-eb0c9,39,2,189.77194579247626,14.901254449638113
20251214-202024-eb0c9,39,3,152.9784829247745,12.0121617021016
20251214-202024-eb0c9,40,2,193.28482814654345,15.177092659501028
20251214-202024-eb0c9,40,3,153.91664866289491,12.085828261830889
20251214-202024-eb0c9,41,2,196.88841191200459,15.460052916853515
20251214-202024-eb0c9,41,3,154.89063822544898,12.162307776451986
20251214-202024-eb0c9,42,2,200.57780851988488,15.749751361953379
20251214-202024-eb0c9,42,3,153.80871415665158,12.077353038927358
20251214-202024-eb0c9,43,2,204.34837011305987,16.04582303621115
20251214-202024-eb0c9,43,3,152.71732300319937,11.991654927893286
20251214-202024-eb0c9,44,2,208.1956868835295,16.34792167310778
20251214-202024-eb0c9,44,3,152.7862455295334,11.997066855867816
20251214-202024-eb0c9,45,3,154.249866508035,12.111993161373112
20251214-202024-eb0c9,46,3,154.68942683586837,12.146508275099006
20251214-202024-eb0c9,47,3,158.59760825293228,12.453386119913333
20251214-202024-eb0c9,48,3,159.97957020253963,12.561900403016782
20251214-202024-eb0c9,49,3,157.70437570339448,12.383247799690189
20251214-202024-eb0c9,50,3,157.32138532117096,12.353174665784941
20251214-202024-eb0c9,51,3,156.74511293207541,12.307924660752036
20251214-202024-eb0c9,52,3,156.76296270004798,12.309326258513579
20251214-202024-eb0c9,53,3,156.7866361395639,12.311185142051142
20251214-202024-eb0c9,54,3,148.28631754535516,11.643723944104588
20251214-202024-eb0c9,55,3,143.94856542346625,11.303115389780078
20251214-202024-eb0c9,56,3,138.50486250527396,10.875665473547851
20251214-202024-eb0c9,57,3,137.04244649513782,10.760833784452492
20251214-202024-eb0c9,58,3,134.21745539908017,10.539010105696777
20251214-202024-eb0c9,58,4,124.52217997653871,9.77771862276811
20251214-202024-eb0c9,59,3,131.45070826993933,10.321759854101538
20251214-202024-eb0c9,59,4,125.69178100909399,9.86955792239633
20251214-202024-eb0c9,60,3,128.74596014619868,10.109377882436902
20251214-202024-eb0c9,60,4,126.68778067857396,9.947765712513561
20251214-202024-eb0c9,61,3,126.10720035627516,9.90217744036459
20251214-202024-eb0c9,61,4,127.7060703221014,10.02772375382609
20251214-202024-eb0c9,62,3,123.53865746341161,9.700490562720281
20251214-202024-eb0c9,62,4,128.7461210475531,10.109390516717555
20251214-202024-eb0c9,62,5,97.77768724880141,7.677690140695658
20251214-202024-eb0c9,63,3,121.0448015094404,9.504668245698209
20251214-202024-eb0c9,63,4,129.80740978964,10.192724929105713
20251214-202024-eb0c9,63,5,89.39447290590566,7.019424191491811
20251214-202024-eb0c9,64,3,129.80326758584314,10.192399675378134
20251214-202024-eb0c9,64,4,130.88941993769583,10.277686425737581
20251214-202024-eb0c9,64,5,75.05811926628174,5.893706411806689
20251214-202024-eb0c9,65,3,137.55011117053448,10.800696581198281
20251214-202024-eb0c9,65,4,131.99164189744775,10.36423499230075
20251214-202024-eb0c9,65,5,83.56638466420459,6.561791607909086
20251214-202024-eb0c9,66,3,140.11088924328413,11.001773750385475
20251214-202024-eb0c9,66,4,133.11357358950409,10.452331204565583
20251214-202024-eb0c9,66,5,101.19067727769487,7.945684615022408
20251214-202024-eb0c9,67,3,142.73699087188868,11.207980249533868
20251214-202024-eb0c9,67,4,134.25472088749504,10.541936262788866
20251214-202024-eb0c9,67,5,94.61823437493919,7.429603886436848
20251214-202024-eb0c9,68,3,145.42487723522333,11.419038203671946
20251214-202024-eb0c9,68,4,135.41459799894807,10.633012021620853
20251214-202024-eb0c9,68,5,81.15125162163031,6.372150763753528
20251214-202024-eb0c9,69,3,148.17118596980416,11.634683593618066
20251214-202024-eb0c9,69,5,78.44185444328592,6.1594037394710694
20251214-202024-eb0c9,70,3,150.97272886722672,11.854666075178969
20251214-202024-eb0c9,70,5,75.79168512208086,5.951307399282378
20251214-202024-eb0c9,70,6,157.78562464107233,12.38962762094904
