run_id,frame,track_id,length_px,length_cm
20260106-190235-27761,39,2,94.90758817000305,7.452324497263751
20260106-190235-27761,39,1,99.4884026160334,7.812018767993953
20260106-190235-27761,39,3,102.98298421506561,8.086419967732649
20260106-190235-27761,39,4,104.24330797896798,8.18538298893375
20260106-190235-27761,39,5,106.20235403193763,8.339211014419575
20260106-190235-27761,40,2,94.96963308116337,7.457196381802028
20260106-190235-27761,40,1,99.56093580805528,7.817714212311864
20260106-190235-27761,40,3,102.61562762430746,8.057574428895077
20260106-190235-27761,40,4,104.98194819182974,8.243382424585972
20260106-190235-27761,40,5,105.89967401271285,8.315444003102623
20260106-190235-27761,41,2,95.39667354317487,7.490728411829707
20260106-190235-27761,41,1,99.92317073555276,7.8461575884001755
20260106-190235-27761,41,3,103.15966582012175,8.100293343707785
20260106-190235-27761,41,4,105.21066032359799,8.261341336568277
20260106-190235-27761,41,5,105.79529903532301,8.307248281180891
20260106-190235-27761,42,2,95.93228196346047,7.532785404620265
20260106-190235-27761,42,1,98.95754315394086,7.770334672441235
20260106-190235-27761,42,3,104.63207139555946,8.21590943248761
20260106-190235-27761,42,4,105.08700734327313,8.251631869156842
20260106-190235-27761,42,5,106.2107443159738,8.339869835494554
20260106-190235-27761,43,2,96.68991344293948,7.592276070680666
20260106-190235-27761,43,1,97.6093960007603,7.66447559152594
20260106-190235-27761,43,3,107.10725854601102,8.410265839517798
20260106-190235-27761,43,4,105.1771082584663,8.258706764541573
20260106-190235-27761,43,5,106.66498929544125,8.375538016021707
20260106-190235-27761,44,2,97.3292601044134,7.642478787654267
20260106-190235-27761,44,1,96.94995331169916,7.612694896209682
20260106-190235-27761,44,3,108.51620741165148,8.520899186642755
20260106-190235-27761,44,4,103.72753883210362,8.144883813659954
20260106-190235-27761,44,5,108.2192997607694,8.497585432676843
20260106-190235-27761,45,2,98.14524979517292,7.706551851560066
20260106-190235-27761,45,1,96.50180060626347,7.577505092637273
20260106-190235-27761,45,3,108.8586557136508,8.547788879229449
20260106-190235-27761,45,4,103.30778790427098,8.111924171732976
20260106-190235-27761,45,5,108.87291196280299,8.548908307052287
20260106-190235-27761,46,2,98.36956819849588,7.724165759620573
20260106-190235-27761,46,1,95.03365063518562,7.462223162013115
20260106-190235-27761,46,3,109.20294106777284,8.574822820645986
20260106-190235-27761,46,4,104.23345136048684,8.184609028486713
20260106-190235-27761,46,5,110.25724904848431,8.657609090361774
20260106-190235-27761,47,2,98.23843243983697,7.7138687302094935
20260106-190235-27761,47,1,93.72753990858884,7.3596648613372935
20260106-190235-27761,47,3,108.88517038450965,8.549870861660867
20260106-190235-27761,47,4,104.89139130732775,8.23627172562309
20260106-190235-27761,47,5,111.06332576732274,8.720903768841152
20260106-190235-27761,48,2,97.86888125172742,7.6848508674100655
20260106-190235-27761,48,1,93.12382586021499,7.312260084977581
20260106-190235-27761,48,3,108.56281455411137,8.524558868194024
20260106-190235-27761,48,4,105.33569987045969,8.271159679823773
20260106-190235-27761,48,5,111.29443014873142,8.739050524819314
20260106-190235-27761,49,2,97.15340715463851,7.628670479269315
20260106-190235-27761,49,1,92.83344866300928,7.289459114666264
20260106-190235-27761,49,3,108.72289688918589,8.537128837890421
20260106-190235-27761,49,4,105.99905816665998,8.32324783606668
20260106-190235-27761,49,5,111.16061133884847,8.72854281711844
20260106-190235-27761,50,2,96.50244733185762,7.577555874762088
20260106-190235-27761,50,1,92.51005515220379,7.264065640558431
20260106-190235-27761,50,3,109.6207649688817,8.607631148766162
20260106-190235-27761,50,4,106.78025246905766,8.384588699838845
20260106-190235-27761,50,5,109.63771048778301,8.608961743169223
20260106-190235-27761,51,2,95.83345240821897,7.525025119802358
20260106-190235-27761,51,1,93.13205628405974,7.312906353526006
20260106-190235-27761,51,3,110.68253728871665,8.691003532599675
20260106-190235-27761,51,4,107.12463935843671,8.411630613997056
20260106-190235-27761,51,5,109.62308944481815,8.607813671041761
20260106-190235-27761,52,2,95.39602217121632,7.490677264863514
20260106-190235-27761,52,1,93.95855438189173,7.3778045575598314
20260106-190235-27761,52,3,111.46255136709506,8.752251722935075
20260106-190235-27761,52,4,107.45637081307692,8.43767879932761
20260106-190235-27761,52,5,108.43194315264837,8.514282596613223
20260106-190235-27761,53,2,95.61752024592248,7.508069715352011
20260106-190235-27761,53,1,94.61339010643054,7.429223505251588
20260106-190235-27761,53,3,112.14450153400679,8.80579974825931
20260106-190235-27761,53,4,108.02758970602711,8.482531994222917
20260106-190235-27761,53,5,109.11515860845056,8.567929974829847
20260106-190235-27761,54,2,96.41764682841783,7.570897177798546
20260106-190235-27761,54,1,95.29239841238143,7.4825405300528
20260106-190235-27761,54,3,113.2056127269968,8.889120219154382
20260106-190235-27761,54,4,108.26944477397184,8.50152291457381
20260106-190235-27761,54,5,106.63061874416537,8.372839174904822
20260106-190235-27761,55,2,96.89335078573602,7.608250358117674
20260106-190235-27761,55,1,95.66636164523689,7.51190483500482
20260106-190235-27761,55,3,114.09313167162256,8.958809896242927
20260106-190235-27761,55,4,108.66394661009284,8.532499949753271
20260106-190235-27761,55,5,108.32655271196963,8.506007138580923
20260106-190235-27761,56,2,97.29324921997552,7.639651144454824
20260106-190235-27761,56,1,95.5967535463018,7.506439074564541
20260106-190235-27761,56,3,114.41945186039702,8.984433178676356
20260106-190235-27761,56,4,109.12527992929448,8.56872472021032
20260106-190235-27761,56,5,109.83505974219732,8.624457982316656
20260106-190235-27761,57,2,97.26757134878986,7.637634869126747
20260106-190235-27761,57,1,95.38094769316,7.4894935881494735
20260106-190235-27761,57,3,113.79430991705368,8.935345843211678
20260106-190235-27761,57,4,109.18741327625428,8.573603548895925
20260106-190235-27761,57,5,110.9019931586556,8.708235625282137
20260106-190235-27761,58,2,97.25466234189493,7.636621229330673
20260106-190235-27761,58,1,94.9076760310862,7.45233139628326
20260106-190235-27761,58,3,112.178330557083,8.80845606755106
20260106-190235-27761,58,4,107.23559775160818,8.420343278258713
20260106-190235-27761,58,5,110.25763526279573,8.657639416644738
20260106-190235-27761,59,2,97.61485759594592,7.664904446377071
20260106-190235-27761,59,1,94.21188208754457,7.397696331263854
20260106-190235-27761,59,3,109.27791729878557,8.580710097036235
20260106-190235-27761,59,4,105.98868576900425,8.322433375656972
20260106-190235-27761,59,5,109.6133162203038,8.607046258847754
20260106-190235-27761,60,2,97.38931254235342,7.6471942194022455
20260106-190235-27761,60,1,93.30306692020055,7.326334434226171
20260106-190235-27761,60,3,100.64950012525318,7.903190354781841
20260106-190235-27761,60,4,105.7044988848276,8.300118480509104
20260106-190235-27761,60,5,110.20019096342779,8.653128780902513
20260106-190235-27761,61,2,97.02845379574111,7.618858903656852
20260106-190235-27761,61,1,93.94563540026681,7.376790134528971
20260106-190235-27761,61,3,94.67978949393023,7.434437311561583
20260106-190235-27761,61,4,105.58397195713134,8.290654476701086
20260106-190235-27761,61,5,111.84842501860933,8.78255125663387
20260106-190235-27761,62,2,96.35518104965851,7.565992245935196
20260106-190235-27761,62,1,94.80629958660926,7.44437112487411
20260106-190235-27761,62,3,90.87957795588318,7.136037467188301
20260106-190235-27761,62,4,105.11517517581792,8.25384366099094
20260106-190235-27761,62,5,114.05132208264529,8.955526927724144
20260106-190235-27761,63,2,96.0383481451809,7.541113923125557
20260106-190235-27761,63,1,95.3509467174507,7.487137854424371
20260106-190235-27761,63,3,94.95065235343665,7.455705978927599
20260106-190235-27761,63,4,104.40953095023319,8.198435133073676
20260106-190235-27761,63,5,114.72563266291161,9.008475078161615
20260106-190235-27761,64,2,95.93769629166339,7.533210547977934
20260106-190235-27761,64,1,95.80395405358435,7.522708852840871
20260106-190235-27761,64,3,96.48546035502109,7.576222025003029
20260106-190235-27761,64,4,105.15126095138598,8.256677184784495
20260106-190235-27761,64,5,114.59102339868151,8.997905302480625
20260106-190235-27761,65,2,96.70383111286182,7.593368912617827
20260106-190235-27761,65,1,95.74239541277505,7.517875151176262
20260106-190235-27761,65,3,98.42861237739412,7.728802020949182
20260106-190235-27761,65,4,104.88284628578984,8.235600754264905
20260106-190235-27761,65,5,114.53789277548105,8.993733384802953
20260106-190235-27761,66,2,97.44620795061091,7.6516617551695605
20260106-190235-27761,66,1,96.87479039000638,7.606792960511836
20260106-190235-27761,66,3,102.65183798942019,8.060417735696857
20260106-190235-27761,66,4,104.10927465588678,8.174858437248183
20260106-190235-27761,66,5,112.19104733032664,8.80945461279488
20260106-190235-27761,67,2,97.80870739532362,7.68012590165317
20260106-190235-27761,67,1,98.30148309812171,7.718819587926606
20260106-190235-27761,67,3,106.3847029873288,8.353529401531867
20260106-190235-27761,67,4,103.23639871737079,8.106318556875047
20260106-190235-27761,67,5,107.16346131697715,8.414678988086433
20260106-190235-27761,68,2,98.32429220732573,7.720610602602665
20260106-190235-27761,68,1,99.68495770962849,7.82745264812203
20260106-190235-27761,68,3,109.0615899933701,8.56372366519596
20260106-190235-27761,68,4,103.89975524109765,8.158406573939965
20260106-190235-27761,68,5,102.98120988428309,8.086280643901839
20260106-190235-27761,69,2,98.70775627183399,7.750720930942654
20260106-190235-27761,69,1,100.71831807886291,7.908594071506985
20260106-190235-27761,69,3,110.3168197337511,8.662286693972744
20260106-190235-27761,69,4,104.53798999185365,8.20852198156727
20260106-190235-27761,69,5,98.42354453178937,7.7284040840647155
20260106-190235-27761,70,2,98.5113450289132,7.73529834624337
20260106-190235-27761,70,1,101.00674396429102,7.931241821102842
20260106-190235-27761,70,3,108.41622620737553,8.513048472150285
20260106-190235-27761,70,4,105.5972628293367,8.291698101288285
20260106-190235-27761,70,5,95.9517797366252,7.534316406886779
20260106-190235-27761,71,2,97.87617070275307,7.68542324898142
20260106-190235-27761,71,1,98.82837284714941,7.760191974052391
20260106-190235-27761,71,3,106.65515039104574,8.374765446518396
20260106-190235-27761,71,4,106.51729220529867,8.363940559334972
20260106-190235-27761,71,5,94.4074045908137,7.4130491304338095
20260106-190235-27761,72,2,96.96896397259525,7.6141876494935525
20260106-190235-27761,72,1,93.65926350688127,7.354303668298452
20260106-190235-27761,72,3,105.07067593360131,8.25034949577955
20260106-190235-27761,72,4,106.97413348341861,8.399812606174853
20260106-190235-27761,72,5,93.85437702854982,7.369624353454557
20260106-190235-27761,73,2,96.75830727659772,7.597646484699828
20260106-190235-27761,73,1,90.12175970346408,7.076532135361089
20260106-190235-27761,73,3,103.79299355975233,8.150023443480116
20260106-190235-27761,73,4,104.88882886570171,8.236070517828532
20260106-190235-27761,73,5,100.0072547307603,7.852760023773314
20260106-190235-27761,74,2,96.74676350176699,7.596740045524408
20260106-190235-27761,74,1,88.62591733030663,6.959075744608029
20260106-190235-27761,74,3,103.19187336472056,8.102822341422703
20260106-190235-27761,74,4,103.71035027491767,8.143534135428114
20260106-190235-27761,74,5,100.22322709948737,7.869718585309131
20260106-190235-27761,75,2,97.12911777690259,7.626763231090165
20260106-190235-27761,75,1,89.33556345925285,7.0147985095956
20260106-190235-27761,75,3,103.10802684233403,8.096238552867543
20260106-190235-27761,75,4,103.08677322475901,8.09456967835536
20260106-190235-27761,75,5,103.0386313238974,8.09078948465269
20260106-190235-27761,76,2,97.7498918691132,7.675507594568891
20260106-190235-27761,76,1,90.92841302162155,7.139872089516662
20260106-190235-27761,76,3,103.3164879251874,8.112607313937433
20260106-190235-27761,76,4,105.12287453120071,8.254448229032745
20260106-190235-27761,76,5,106.5527153518582,8.36672205223734
20260106-190235-27761,77,2,97.21093368095953,7.6331875716284285
20260106-190235-27761,77,1,90.8048893774542,7.130172777826529
20260106-190235-27761,77,3,103.74043445450874,8.145896402480409
20260106-190235-27761,77,4,106.19374802469422,8.338535254347695
20260106-190235-27761,77,5,106.68456284094059,8.377074968076181
20260106-190235-27761,78,2,96.65656272052308,7.589657308467259
20260106-190235-27761,78,1,89.14523204865539,6.9998533249044295
20260106-190235-27761,78,3,104.37254778809668,8.195531144778425
20260106-190235-27761,78,4,106.693655562651,8.37778894589456
20260106-190235-27761,78,5,104.87276139628935,8.234808869542873
20260106-190235-27761,79,2,96.18498955769589,7.552628485995295
20260106-190235-27761,79,1,86.63437053966781,6.802695699329251
20260106-190235-27761,79,3,104.74089943941941,8.22445481766581
20260106-190235-27761,79,4,106.71565918653235,8.379516712329693
20260106-190235-27761,79,5,103.6082686386861,8.135518491019928
20260106-190235-27761,80,2,95.27448112506703,7.481133630544002
20260106-190235-27761,80,1,86.50174178692767,6.792281437180723
20260106-190235-27761,80,3,105.77044858998906,8.305296976905849
20260106-190235-27761,80,4,106.44964661551538,8.358628898849291
20260106-190235-27761,80,5,101.66105889757972,7.9826198752742155
20260106-190235-27761,81,2,94.36858397233637,7.410000861568739
20260106-190235-27761,81,1,87.95461406779646,6.9063637344857565
20260106-190235-27761,81,3,106.66014613408593,8.375157721772235
20260106-190235-27761,81,4,106.11207409865294,8.332122062193504
20260106-190235-27761,81,5,99.20245677422393,7.789565756144255
20260106-190235-27761,82,2,93.79967429825635,7.3653289909351445
20260106-190235-27761,82,1,88.6658637852645,6.962212416296789
20260106-190235-27761,82,3,107.70172088516685,8.456944154057371
20260106-190235-27761,82,4,105.64343395382043,8.295323545878027
20260106-190235-27761,82,5,99.22565680982812,7.791387467105457
20260106-190235-27761,83,2,93.31406030538719,7.327197655758968
20260106-190235-27761,83,1,88.72643894457708,6.966968893122037
20260106-190235-27761,83,3,108.50550526458754,8.520058833681777
20260106-190235-27761,83,4,105.01638146468113,8.24608619072037
20260106-190235-27761,83,5,100.21423844213291,7.869012778822086
20260106-190235-27761,84,2,92.99459657943338,7.302112755838761
20260106-190235-27761,84,1,89.36629118543676,7.017211309151474
20260106-190235-27761,84,3,108.47893264504019,8.51797230100902
20260106-190235-27761,84,4,104.24108618695944,8.185208529595647
20260106-190235-27761,84,5,100.82156694514784,7.916701369040998
20260106-190235-27761,85,2,92.61883287726984,7.2726070746091445
20260106-190235-27761,85,1,86.92602379021022,6.825596867777769
20260106-190235-27761,85,3,108.66856144213071,8.532862315150071
20260106-190235-27761,85,4,100.97944210161972,7.929098026871744
20260106-190235-27761,85,5,101.03355185129433,7.933346827424115
20260106-190235-27761,86,2,96.92987195643623,7.611118069965861
20260106-190235-27761,86,1,85.26404916164975,6.6950954560669755
20260106-190235-27761,86,3,108.96483953699767,8.5561266351792
20260106-190235-27761,86,4,98.56496316291091,7.7395085441969105
20260106-190235-27761,86,5,101.72666269515783,7.987771210349016
20260106-190235-27761,87,2,94.86879543325863,7.449278417725426
20260106-190235-27761,87,1,84.52339946976903,6.636938232296768
20260106-190235-27761,87,3,108.54862620018645,8.523444771633683
20260106-190235-27761,87,4,98.62008105182447,7.743836505761503
20260106-190235-27761,87,5,100.2591676196068,7.872540703368338
20260106-190235-27761,88,2,92.60556320188972,7.271565114437015
20260106-190235-27761,88,1,85.05901021765959,6.678995407855298
20260106-190235-27761,88,3,108.2291750314434,8.49836085772957
20260106-190235-27761,88,4,99.12141188947199,7.783201957509598
20260106-190235-27761,88,5,99.16409977170777,7.786553891287034
20260106-190235-27761,89,2,90.93324294430462,7.140251344240388
20260106-190235-27761,89,1,85.75473403708529,6.7336249665956265
20260106-190235-27761,89,3,108.45825907685361,8.51634897307905
20260106-190235-27761,89,4,100.13044739946665,7.862433346640176
20260106-190235-27761,89,5,98.55488812160306,7.738717432773712
20260106-190235-27761,90,2,93.41077790612304,7.334792105888597
20260106-190235-27761,90,1,88.30219477486197,6.93365643328873
20260106-190235-27761,90,3,109.04685147573801,8.562566368733991
20260106-190235-27761,90,4,100.85539550659223,7.919357652084539
20260106-190235-27761,90,5,97.5148392340972,7.657050814201251
20260106-190235-27761,91,2,94.90114068997501,7.451818228857978
20260106-190235-27761,91,1,90.35064785812742,7.094504868996208
20260106-190235-27761,91,3,109.23523097675462,8.577358285769053
20260106-190235-27761,91,4,101.78595505876844,7.992426959613706
20260106-190235-27761,91,5,97.55255620571195,7.660012422613676
20260106-190235-27761,92,2,96.16296929464214,7.5508994130206695
20260106-190235-27761,92,1,89.42909292114808,7.02214262099425
20260106-190235-27761,92,3,106.71220415438695,8.379245416628343
20260106-190235-27761,92,4,102.65554280822965,8.060708645122585
20260106-190235-27761,92,5,97.23423151136957,7.635016961623956
20260106-190235-27761,93,2,97.88560494968716,7.686164044010519
20260106-190235-27761,93,1,87.57384398396982,6.876464942637379
20260106-190235-27761,93,3,104.49921800582788,8.205477531414877
20260106-190235-27761,93,4,103.25807080152985,8.10802029018004
20260106-190235-27761,93,5,98.78339354779988,7.756660113841046
20260106-190235-27761,94,2,98.94702939476252,7.769509112055665
20260106-190235-27761,94,1,85.75123954448846,6.73335057238451
20260106-190235-27761,94,3,103.476256641909,8.125152657723728
20260106-190235-27761,94,4,103.8391788380548,8.15364999945465
20260106-190235-27761,94,5,101.13520113217969,7.9413285224674475
20260106-190235-27761,95,2,96.34083026110049,7.56486539469824
20260106-190235-27761,95,1,78.22700114874495,6.142533049770711
20260106-190235-27761,95,3,103.41263284188965,8.120156795826533
20260106-190235-27761,95,4,104.35607136747991,8.194237384865682
20260106-190235-27761,95,5,99.62972725883552,7.823115847984383
20260106-190235-27761,96,2,95.68288856041383,7.513202559846555
20260106-190235-27761,96,1,81.74555401003929,6.418816518655963
20260106-190235-27761,96,3,103.4472082333505,8.122871721384694
20260106-190235-27761,96,4,105.2437023946005,8.263935862885091
20260106-190235-27761,96,5,95.82693956929116,7.524513719291352
20260106-190235-27761,97,2,93.61046472251493,7.350471894852491
20260106-190235-27761,97,1,76.01573800524619,5.968900458194639
20260106-190235-27761,97,3,104.20198588029797,8.182138299081918
20260106-190235-27761,97,4,105.91655759437602,8.316769734075837
20260106-190235-27761,97,5,99.67314216813752,7.826524869311089
20260106-190235-27761,98,2,92.33690326335903,7.2504694246196815
20260106-190235-27761,98,1,73.93166703854534,5.805255238474581
20260106-190235-27761,98,3,105.9316573126189,8.317955392697376
20260106-190235-27761,98,4,107.97117758711025,8.478102407254658
20260106-190235-27761,98,5,104.94186918829138,8.24023534493034
20260106-190235-27761,99,2,91.67521296471354,7.19851224272012
20260106-190235-27761,99,1,71.05504812308723,5.579377645056436
20260106-190235-27761,99,3,107.58360755732863,8.44766967070494
20260106-190235-27761,99,4,108.9866337966231,8.557837961934394
