run_id,frame,track_id,length_px,length_cm
20251213-150504-0eb32,53,5,100.80135666376326,7.915114419272672
20251213-150504-0eb32,54,3,95.20388656465072,7.475590411270304
20251213-150504-0eb32,54,1,126.43159358606795,9.927649414310455
20251213-150504-0eb32,54,2,124.76598755429856,9.79686285790665
20251213-150504-0eb32,54,4,106.19682563310074,8.338776914018574
20251213-150504-0eb32,54,5,101.21297897071597,7.947435786413823
20251213-150504-0eb32,55,3,95.74912173972055,7.51840331517283
20251213-150504-0eb32,55,1,127.05125488703598,9.976306399302409
20251213-150504-0eb32,55,2,122.55378040066066,9.623156140857354
20251213-150504-0eb32,55,4,105.62541103965351,8.293908352347687
20251213-150504-0eb32,55,5,100.58392090016257,7.898040949185536
20251213-150504-0eb32,56,3,97.66149838253573,7.668566769729471
20251213-150504-0eb32,56,1,127.0890950698206,9.979277682490448
20251213-150504-0eb32,56,2,122.96922485756245,9.655777630488677
20251213-150504-0eb32,56,4,105.82254733076185,8.309387869210921
20251213-150504-0eb32,56,5,100.25613684339739,7.8723027210507315
20251213-150504-0eb32,57,3,99.89823571734715,7.84419964330225
20251213-150504-0eb32,57,1,126.47283331934278,9.930887636674658
20251213-150504-0eb32,57,2,119.83326913927897,9.409536417617092
20251213-150504-0eb32,57,4,106.4054595955066,8.355159249920034
20251213-150504-0eb32,57,5,99.93924121694158,7.847419473191961
20251213-150504-0eb32,58,3,101.52491076470622,7.971929264697826
20251213-150504-0eb32,58,1,122.46924176996123,9.61651800663991
20251213-150504-0eb32,58,2,116.99401103779695,9.186592466435572
20251213-150504-0eb32,58,4,107.38942113524165,8.432421783172884
20251213-150504-0eb32,58,5,100.68647723096076,7.9060938675147625
20251213-150504-0eb32,59,3,102.79208719963601,8.071430370673326
20251213-150504-0eb32,59,1,118.48532613685403,9.303693367007767
20251213-150504-0eb32,59,2,111.803068897142,8.778989807632486
20251213-150504-0eb32,59,4,108.3414822408977,8.507179433613477
20251213-150504-0eb32,59,5,96.9029054231322,7.609000606435043
20251213-150504-0eb32,60,3,100.03859698430215,7.855221077187199
20251213-150504-0eb32,60,1,115.67387941649325,9.082933218415997
20251213-150504-0eb32,60,2,109.31161575784887,8.583356164193138
20251213-150504-0eb32,60,4,104.51719420082048,8.206889056466709
20251213-150504-0eb32,60,5,94.85466183862233,7.448168620968672
20251213-150504-0eb32,61,3,100.47454058176567,7.889452198359336
20251213-150504-0eb32,61,1,114.20223926383045,8.967377232089582
20251213-150504-0eb32,61,2,109.03023742811959,8.56126180208708
20251213-150504-0eb32,61,4,101.9906579169135,8.008500617725025
20251213-150504-0eb32,61,5,94.36873237757374,7.410012514630494
20251213-150504-0eb32,62,3,100.686674636204,7.906109368150259
20251213-150504-0eb32,62,1,114.24911344702772,8.971057882187912
20251213-150504-0eb32,62,2,110.68202618048687,8.690963399408485
20251213-150504-0eb32,62,4,101.49425976672393,7.96952248998641
20251213-150504-0eb32,62,5,94.13277565387875,7.391484743498681
20251213-150504-0eb32,63,3,101.18770687275314,7.945451373171667
20251213-150504-0eb32,63,1,115.13590544366157,9.040690477936254
20251213-150504-0eb32,63,2,113.44902310205694,8.908233265180792
20251213-150504-0eb32,63,4,102.06834707377278,8.0146009182173
20251213-150504-0eb32,63,5,94.4474864307161,7.416196432806145
20251213-150504-0eb32,64,3,101.4146515441034,7.963271500797265
20251213-150504-0eb32,64,1,113.97209442009944,8.949305820836528
20251213-150504-0eb32,64,2,116.95923090198288,9.183861463961028
20251213-150504-0eb32,64,4,103.40128956248788,8.119266099933874
20251213-150504-0eb32,64,5,95.05653425751521,7.464020027601643
20251213-150504-0eb32,65,3,102.34559009197235,8.036370567789714
20251213-150504-0eb32,65,1,113.50095759754721,8.91231126063361
20251213-150504-0eb32,65,2,118.88052704743689,9.334725294844793
20251213-150504-0eb32,65,4,104.91427616879176,8.238068688510813
20251213-150504-0eb32,65,5,96.51463255749911,7.57851268187629
20251213-150504-0eb32,66,3,99.97157519138425,7.849958398418902
20251213-150504-0eb32,66,1,115.55183561820348,9.073350107041332
20251213-150504-0eb32,66,2,119.50956491398274,9.384118545615944
20251213-150504-0eb32,66,4,105.86607976630513,8.312806118921825
20251213-150504-0eb32,66,5,97.94191744927056,7.69058580867907
20251213-150504-0eb32,67,3,98.8704329485331,7.763494613282223
20251213-150504-0eb32,67,1,118.177609775361,9.279530892508303
20251213-150504-0eb32,67,2,120.09581254531116,9.430151825658694
20251213-150504-0eb32,67,4,106.59133161543151,8.36975427476632
20251213-150504-0eb32,67,5,99.46729616294614,7.8103614491175035
20251213-150504-0eb32,68,3,101.0626136760373,7.935628817227493
20251213-150504-0eb32,68,1,115.1216118647927,9.039568118912998
20251213-150504-0eb32,68,2,121.49282767495383,9.53984811311503
20251213-150504-0eb32,68,4,107.1364829582435,8.41256059600037
20251213-150504-0eb32,68,5,100.43286840229096,7.886180019496279
20251213-150504-0eb32,69,3,99.3510537381047,7.801233872629989
20251213-150504-0eb32,69,1,113.61202255950333,8.92103229287911
20251213-150504-0eb32,69,2,121.0479586994966,9.504916154271717
20251213-150504-0eb32,69,4,107.25383104050404,8.421774990813255
20251213-150504-0eb32,69,5,103.61543367488612,8.136081103302326
20251213-150504-0eb32,70,3,97.36278675737972,7.645111364269371
20251213-150504-0eb32,70,1,111.30757875039725,8.740082978052913
20251213-150504-0eb32,70,2,118.35450738199326,9.293421229338394
20251213-150504-0eb32,70,4,107.72692233251095,8.45892301967845
20251213-150504-0eb32,70,5,108.5169255899422,8.520955579369328
20251213-150504-0eb32,71,3,94.56337252140199,7.425296029257417
20251213-150504-0eb32,71,1,110.49658603201048,8.676402285930482
20251213-150504-0eb32,71,2,117.20735763994884,9.203344847781272
20251213-150504-0eb32,71,4,108.03858795707112,8.483395597832098
20251213-150504-0eb32,71,5,112.69856964058515,8.849306230759003
20251213-150504-0eb32,72,3,92.05932307172384,7.228673299547229
20251213-150504-0eb32,72,1,111.52894420460575,8.757465014927465
20251213-150504-0eb32,72,2,115.60646586368144,9.077639777915042
20251213-150504-0eb32,72,4,103.61634349936979,8.136152544452804
20251213-150504-0eb32,72,5,113.5031851842954,8.912486174985702
20251213-150504-0eb32,73,3,91.44203707015484,7.1802028275859096
20251213-150504-0eb32,73,1,112.93573112815766,8.867928602243971
20251213-150504-0eb32,73,2,113.90760154891086,8.944241717816688
20251213-150504-0eb32,73,4,97.51424265219269,7.657003969454405
20251213-150504-0eb32,73,5,113.9359541163288,8.946468015384703
20251213-150504-0eb32,74,3,92.97733148961476,7.30075706811891
20251213-150504-0eb32,74,1,114.78810243854964,9.013380323867489
20251213-150504-0eb32,74,2,112.63527298488333,8.8443360568564
20251213-150504-0eb32,74,4,93.61314022662498,7.350681980528529
20251213-150504-0eb32,74,5,113.21504574470043,8.889860917661965
20251213-150504-0eb32,75,3,92.89076717342797,7.2939598732207305
20251213-150504-0eb32,75,1,116.02699868757549,9.110660815809245
20251213-150504-0eb32,75,2,113.83263997592881,8.938355592402912
20251213-150504-0eb32,75,4,92.14566462484306,7.235453002665274
20251213-150504-0eb32,75,5,112.88814383886083,8.864191957697175
20251213-150504-0eb32,76,3,94.77636447551266,7.442020562963783
20251213-150504-0eb32,76,1,116.22536965876229,9.126237282102682
20251213-150504-0eb32,76,2,115.19469308626252,9.045306595546435
20251213-150504-0eb32,76,4,92.02557773742542,7.22602355165763
20251213-150504-0eb32,76,5,112.02249704179934,8.796219723273055
20251213-150504-0eb32,77,3,97.32904982424726,7.642462276055316
20251213-150504-0eb32,77,1,116.44956229378526,9.14384131459685
20251213-150504-0eb32,77,2,116.60791168761142,9.15627521044745
20251213-150504-0eb32,77,4,94.661728073459,7.433019094442926
20251213-150504-0eb32,77,5,111.27635775959457,8.737631446420153
20251213-150504-0eb32,78,3,100.3405259766558,7.878929116444512
20251213-150504-0eb32,78,1,115.84706415913581,9.096532014097493
20251213-150504-0eb32,78,2,117.7862805829369,9.248802979351636
20251213-150504-0eb32,78,4,98.73319514196064,7.752718439452595
20251213-150504-0eb32,78,5,109.12541126835411,8.56873503320331
20251213-150504-0eb32,79,3,101.9577294579445,8.005915012441363
20251213-150504-0eb32,79,1,115.63271315027471,9.079700764824912
20251213-150504-0eb32,79,2,118.77332609580527,9.32630767204583
20251213-150504-0eb32,79,4,103.23406146149425,8.106135031094222
20251213-150504-0eb32,79,5,106.41226721454544,8.355693797126525
20251213-150504-0eb32,80,3,101.67991494142585,7.984100487732982
20251213-150504-0eb32,80,1,116.49669385228731,9.147542174294072
20251213-150504-0eb32,80,2,118.27926430623147,9.287512999790462
20251213-150504-0eb32,80,4,107.72351256372811,8.458655278142494
20251213-150504-0eb32,80,5,104.15974999033082,8.178821856597867
20251213-150504-0eb32,81,3,100.57885144595649,7.897642885990631
20251213-150504-0eb32,81,1,119.22644354343569,9.361887316626675
20251213-150504-0eb32,81,2,118.6596888790655,9.317384661457956
20251213-150504-0eb32,81,4,111.40093515668093,8.7474135007955
20251213-150504-0eb32,81,5,103.56444302525807,8.132077220423396
20251213-150504-0eb32,82,3,97.32819676571096,7.64239529227509
20251213-150504-0eb32,82,1,120.39542052469028,9.453677614558767
20251213-150504-0eb32,82,2,118.85496392349296,9.332718029688579
20251213-150504-0eb32,82,4,113.91045555000852,8.944465819415994
20251213-150504-0eb32,82,5,103.8501963069147,8.154515112083319
20251213-150504-0eb32,83,3,93.20535132258085,7.318661619481351
20251213-150504-0eb32,83,1,121.92334182645811,9.57365290385449
20251213-150504-0eb32,83,2,119.76303490314157,9.40402149169172
20251213-150504-0eb32,83,4,116.02285049325745,9.110335091694537
20251213-150504-0eb32,83,5,103.91826393620578,8.159859911914582
20251213-150504-0eb32,84,3,90.98541835576393,7.144348256873723
20251213-150504-0eb32,84,1,121.48086113917405,9.538908477945085
20251213-150504-0eb32,84,2,121.30119082349437,9.524800422722226
20251213-150504-0eb32,84,4,116.40683420908523,9.140486224045388
20251213-150504-0eb32,84,5,104.31773041335958,8.191226780159052
20251213-150504-0eb32,85,3,89.79454713501437,7.050838781576749
20251213-150504-0eb32,85,1,121.384123794369,9.531312477473557
20251213-150504-0eb32,85,2,122.76833656477976,9.640003499311344
20251213-150504-0eb32,85,4,115.51408702881798,9.070386015941358
20251213-150504-0eb32,85,5,106.75696272828651,8.382759945057165
20251213-150504-0eb32,86,3,89.90544433189427,7.059546640589092
20251213-150504-0eb32,86,1,119.37095398748028,9.373234551795425
20251213-150504-0eb32,86,2,123.89639604601224,9.72858087724767
20251213-150504-0eb32,86,4,113.48221557855294,8.910839601623278
20251213-150504-0eb32,86,5,108.95151902846038,8.5550806834908
20251213-150504-0eb32,87,3,91.50122372317846,7.184850276254069
20251213-150504-0eb32,87,1,115.97175952393835,9.106323331522487
20251213-150504-0eb32,87,2,124.477965872226,9.774246847127747
20251213-150504-0eb32,87,4,111.7065551245773,8.771411362478881
20251213-150504-0eb32,87,5,111.34741775768293,8.743211212745905
20251213-150504-0eb32,88,3,93.78880578005753,7.364475574195938
20251213-150504-0eb32,88,1,115.54020531621752,9.072436873588963
20251213-150504-0eb32,88,2,123.19093846848637,9.673187005291306
20251213-150504-0eb32,88,4,108.64935156033295,8.531353918661747
20251213-150504-0eb32,88,5,113.17872832296571,8.887009204570424
20251213-150504-0eb32,89,3,97.11087012018719,7.625330390347081
20251213-150504-0eb32,89,1,115.83131796303505,9.095295592803863
20251213-150504-0eb32,89,2,121.10883352914608,9.509696161782296
20251213-150504-0eb32,89,4,104.93382195201052,8.239603460618165
20251213-150504-0eb32,89,5,113.97576651185129,8.94959416047139
20251213-150504-0eb32,90,3,102.3459488104112,8.03639873504442
20251213-150504-0eb32,90,1,115.38365134494683,9.060143957735336
20251213-150504-0eb32,90,2,119.78708021136197,9.405909575067879
20251213-150504-0eb32,90,4,103.04241539250037,8.09108661692307
20251213-150504-0eb32,90,5,114.10277684383946,8.95956725352677
20251213-150504-0eb32,91,3,107.47163449301789,8.438877332533814
20251213-150504-0eb32,91,1,116.07088580302474,9.114106915661566
20251213-150504-0eb32,91,2,119.21627335267301,9.361088733887149
20251213-150504-0eb32,91,4,102.69305629396422,8.063654275436324
20251213-150504-0eb32,91,5,114.44544668082781,8.986474341462534
20251213-150504-0eb32,92,3,111.22512674774259,8.733608689841825
20251213-150504-0eb32,92,1,116.22917161048306,9.126535818589515
20251213-150504-0eb32,92,2,118.53321730629281,9.307453872801803
20251213-150504-0eb32,92,4,103.7306611610779,8.145128984874946
20251213-150504-0eb32,92,5,114.60500028969152,8.999002794570329
20251213-150504-0eb32,93,3,112.2102525553345,8.810962643623197
20251213-150504-0eb32,93,1,114.53541603919825,8.993538906755102
20251213-150504-0eb32,93,2,117.67423178345263,9.240004694310509
20251213-150504-0eb32,93,4,104.29257447698242,8.189251488145738
20251213-150504-0eb32,93,5,115.27459426878919,9.051580588505114
