run_id,frame,track_id,length_px,length_cm
20251215-215700-645d4,49,4,109.45364625623172,8.594508669307492
20251215-215700-645d4,49,6,169.59744652638236,13.31711436137212
20251215-215700-645d4,49,5,106.55492626506796,8.366895657351453
20251215-215700-645d4,50,1,148.5482320243226,11.664289967595785
20251215-215700-645d4,50,3,142.4876969031993,11.18840521253518
20251215-215700-645d4,50,4,100.43320612649298,7.886206538243542
20251215-215700-645d4,50,6,168.82810719370707,13.256704372390683
20251215-215700-645d4,50,5,111.96732482257508,8.791887495589037
20251215-215700-645d4,51,3,138.41533643057264,10.868635715732855
20251215-215700-645d4,51,4,91.43699948693131,7.179807266961227
20251215-215700-645d4,51,6,168.695724301711,13.246309415695823
20251215-215700-645d4,51,5,115.091439471938,9.037198925187313
20251215-215700-645d4,52,3,135.20016240054855,10.616174130216685
20251215-215700-645d4,52,4,84.4872950767952,6.634103246629071
20251215-215700-645d4,52,6,170.08198983302302,13.355161624227385
20251215-215700-645d4,52,5,116.87708125739381,9.177410917480845
20251215-215700-645d4,53,3,130.40092119736778,10.239328574699282
20251215-215700-645d4,53,4,81.69290852296122,6.414682694790167
20251215-215700-645d4,53,6,170.70337892936345,13.403954279001157
20251215-215700-645d4,53,5,117.84923862131632,9.253746564377463
20251215-215700-645d4,54,3,125.93050211639301,9.888302758191248
20251215-215700-645d4,54,4,81.2143364919606,6.377104307865586
20251215-215700-645d4,54,6,171.13343935027504,13.437723441950721
20251215-215700-645d4,54,5,118.76551137876099,9.325694045586754
20251215-215700-645d4,55,3,118.29658030361809,9.288872684869464
20251215-215700-645d4,55,4,83.92939457759165,6.590295837364777
20251215-215700-645d4,55,6,174.13205068177191,13.673180112111368
20251215-215700-645d4,55,5,120.66874313810482,9.475139426484246
20251215-215700-645d4,56,3,112.62562166762856,8.843578217052489
20251215-215700-645d4,56,4,88.14605600866174,6.921396120127656
20251215-215700-645d4,56,6,170.94461342230252,13.422896470621227
20251215-215700-645d4,56,5,121.09717814323277,9.5087809586922
20251215-215700-645d4,57,3,110.16716540461402,8.650535551154196
20251215-215700-645d4,57,4,93.27504427553356,7.324134042820629
20251215-215700-645d4,57,6,172.05307259344923,13.5099347948968
20251215-215700-645d4,57,5,122.7990752725538,9.642417161162578
20251215-215700-645d4,58,3,114.79941991953315,9.014268994019234
20251215-215700-645d4,58,4,94.46861059409134,7.417855142328123
20251215-215700-645d4,58,6,170.85584279928506,13.415926032310589
20251215-215700-645d4,58,5,124.63596416561519,9.786653173903652
20251215-215700-645d4,59,3,124.0342375863563,9.739404457402362
20251215-215700-645d4,59,4,91.8182490482987,7.209743708298878
20251215-215700-645d4,59,6,170.45272585082316,13.38427252210966
20251215-215700-645d4,59,5,122.32777101469924,9.605409453620977
20251215-215700-645d4,60,3,129.60780229695303,10.177051368790137
20251215-215700-645d4,60,4,87.87518086412672,6.900126488117808
20251215-215700-645d4,60,6,165.85015767413324,13.022870107035816
20251215-215700-645d4,60,5,125.31596408901125,9.840048062394388
20251215-215700-645d4,61,3,135.055383863807,10.604805843899005
20251215-215700-645d4,61,4,78.97913497299099,6.201592029476415
20251215-215700-645d4,61,6,159.59016644419088,12.531323678609132
20251215-215700-645d4,61,5,123.2498456246196,9.677812507331558
20251215-215700-645d4,62,3,140.64365409892852,11.043607461067154
20251215-215700-645d4,62,4,71.32116038796936,5.600273286688916
20251215-215700-645d4,62,6,157.62146569179666,12.37673754774498
20251215-215700-645d4,62,5,122.01192381484519,9.58060853021485
20251215-215700-645d4,63,3,144.7744681585631,11.367966844798561
20251215-215700-645d4,63,4,69.31399151635861,5.442666565872701
20251215-215700-645d4,63,6,155.24493029772412,12.190127464427546
20251215-215700-645d4,63,5,120.7548037062814,9.481897066129687
20251215-215700-645d4,64,3,142.2002009864319,11.16583048584893
20251215-215700-645d4,64,4,67.49153348919296,5.299563692193584
20251215-215700-645d4,64,6,152.90342410568033,12.006267940737974
20251215-215700-645d4,64,5,120.73139200701821,9.48005873493504
20251215-215700-645d4,65,3,141.32631364419854,11.097211188130514
20251215-215700-645d4,65,4,75.22617882117162,5.906902767989102
20251215-215700-645d4,65,6,150.7357816735256,11.836060530456729
20251215-215700-645d4,65,5,120.94033421529052,9.496465274888736
20251215-215700-645d4,66,3,141.80949636439308,11.135151615147903
20251215-215700-645d4,66,4,85.72905883195025,6.7316089006109205
20251215-215700-645d4,66,6,153.3095790171875,12.038159997580543
20251215-215700-645d4,66,5,117.21661945301271,9.204072102974623
20251215-215700-645d4,67,3,141.1218479009612,11.081156148733143
20251215-215700-645d4,67,4,93.0568059337809,7.306997552769145
20251215-215700-645d4,67,6,151.3676083826348,11.885672766455034
20251215-215700-645d4,67,5,113.23094872125378,8.891109649655192
20251215-215700-645d4,68,3,139.9986510126727,10.992960590851624
20251215-215700-645d4,68,4,99.21579784548689,7.79061332245702
20251215-215700-645d4,68,6,153.5500534809318,12.057042510261384
20251215-215700-645d4,68,5,110.15042880901315,8.649221361806408
20251215-215700-645d4,69,3,139.50732896758058,10.954381048548568
20251215-215700-645d4,69,4,104.45147624182668,8.20172875722022
20251215-215700-645d4,69,6,157.51731774786242,12.368559652922382
20251215-215700-645d4,69,5,109.88826949550376,8.628636113440889
20251215-215700-645d4,70,3,140.52821746412528,11.034543156747409
20251215-215700-645d4,70,4,110.42433829832635,8.670729256344675
20251215-215700-645d4,70,6,157.1835929179983,12.342354943974488
20251215-215700-645d4,70,5,111.32061231427667,8.741106398300525
20251215-215700-645d4,71,3,143.99655199982718,11.306883387107266
20251215-215700-645d4,71,4,113.49570381652302,8.911898723746045
20251215-215700-645d4,71,6,163.15142066714918,12.81096013970218
20251215-215700-645d4,71,5,112.04932088960578,8.798325982866974
20251215-215700-645d4,72,3,147.89277753034716,11.612822432949923
20251215-215700-645d4,72,4,113.73323647676783,8.930550240415839
20251215-215700-645d4,72,6,165.30325362026693,12.979926159593171
20251215-215700-645d4,72,5,112.90558592151962,8.865561543231774
20251215-215700-645d4,73,3,149.7587803547085,11.759344527000424
20251215-215700-645d4,73,4,112.55969568617928,8.838401583486787
20251215-215700-645d4,73,6,167.4658475873043,13.149737154782713
20251215-215700-645d4,73,5,110.23742180064396,8.656052217116516
20251215-215700-645d4,74,3,151.62519437119684,11.905898908639516
20251215-215700-645d4,74,4,110.78896239268303,8.699360234362993
20251215-215700-645d4,74,6,169.63879101718712,13.320360809496997
20251215-215700-645d4,74,5,107.60936217885775,8.449691972616094
20251215-215700-645d4,75,3,153.492004579916,12.052484400046799
20251215-215700-645d4,75,4,105.94320157135206,8.318861869869737
20251215-215700-645d4,75,6,171.82169125684408,13.491766291869377
20251215-215700-645d4,75,5,108.0320127714059,8.482879301736583
20251215-215700-645d4,76,3,155.3591966988212,12.199099879768925
20251215-215700-645d4,76,4,106.80374789285314,8.386433605243154
20251215-215700-645d4,76,6,174.01417360060745,13.6639241792975
20251215-215700-645d4,76,5,109.89311794638593,8.62901682303408
20251215-215700-645d4,77,3,157.22675712145625,12.345744279401053
20251215-215700-645d4,77,4,107.8995649198442,8.472479244292964
20251215-215700-645d4,77,6,176.21588038651103,13.836806387482904
20251215-215700-645d4,77,5,112.4977544677549,8.833537841099535
20251215-215700-645d4,78,3,159.09467287762996,12.492416580499082
20251215-215700-645d4,78,4,109.22357161795595,8.576442770720435
20251215-215700-645d4,78,6,178.42647013779845,14.010386103020615
20251215-215700-645d4,78,5,116.45087991382408,9.143944776630631
20251215-215700-645d4,79,3,151.64643697975762,11.907566918702946
20251215-215700-645d4,79,4,94.37345956434359,7.410383702334738
20251215-215700-645d4,79,6,180.6456167478938,14.18463771940149
20251215-215700-645d4,79,5,122.09559180541844,9.587178300112162
20251215-215700-645d4,80,3,144.39279761845424,11.337997347408717
20251215-215700-645d4,80,4,92.44778261533698,7.259175882416352
20251215-215700-645d4,80,6,174.1015802433672,13.670787515281713
20251215-215700-645d4,80,5,126.43263153605677,9.927730916119508
20251215-215700-645d4,81,3,142.5157328617157,11.190606649369522
20251215-215700-645d4,81,4,93.39932130879362,7.333892512056537
20251215-215700-645d4,81,6,173.98222121526936,13.661415217173476
20251215-215700-645d4,81,5,126.51408876810756,9.93412709304905
20251215-215700-645d4,82,3,140.72720592521506,11.050168109523533
20251215-215700-645d4,82,4,95.4759357838318,7.4969522338564305
20251215-215700-645d4,82,6,160.48254734315287,12.60139512560779
20251215-215700-645d4,82,5,127.0927818017699,9.979567171701483
20251215-215700-645d4,83,3,139.19348046883184,10.929737066958127
20251215-215700-645d4,83,4,99.39798715684405,7.80491917401585
20251215-215700-645d4,83,6,152.0391330442112,11.938402161253462
20251215-215700-645d4,83,5,125.558829117757,9.859118286790023
20251215-215700-645d4,84,3,137.24077631958835,10.776407019825866
20251215-215700-645d4,84,4,102.04449001644468,8.012727616659575
20251215-215700-645d4,84,6,144.19191002383948,11.32222327105286
20251215-215700-645d4,84,5,123.32583159124856,9.683779070084611
20251215-215700-645d4,85,3,135.2918738035512,10.623375484170078
20251215-215700-645d4,85,4,104.18350074223743,8.180686810851524
20251215-215700-645d4,85,6,139.8645339868519,10.982429466667602
20251215-215700-645d4,85,5,116.85249628866323,9.175480458934082
20251215-215700-645d4,86,3,133.3469396065965,10.470655548483073
20251215-215700-645d4,86,4,105.24284936596173,8.263868881452476
20251215-215700-645d4,86,6,136.60571905164292,10.726541114197774
20251215-215700-645d4,86,5,116.55313107008575,9.151973732074293
20251215-215700-645d4,87,3,131.40614993336916,10.318261048689012
20251215-215700-645d4,87,4,106.64472765811217,8.373947033686852
20251215-215700-645d4,87,6,136.514134113787,10.719349690528453
20251215-215700-645d4,87,5,117.11194627928965,9.195852966109134
20251215-215700-645d4,88,3,131.4358494276356,10.320593109517294
20251215-215700-645d4,88,4,107.81492539595551,8.46583318775023
20251215-215700-645d4,88,6,139.6692026696418,10.96709167979096
20251215-215700-645d4,88,5,121.1265946574597,9.511090799389075
20251215-215700-645d4,89,3,130.39554684660163,10.238906570446053
20251215-215700-645d4,89,4,110.17931091328053,8.651489239615913
20251215-215700-645d4,89,6,140.7045149504388,11.048386370987632
20251215-215700-645d4,89,5,124.4404030234516,9.771297340734147
20251215-215700-645d4,90,3,127.2348567403517,9.99072316634486
20251215-215700-645d4,90,4,114.05630670934349,8.955918330101646
20251215-215700-645d4,90,6,144.02550038503645,11.309156469422506
20251215-215700-645d4,90,5,126.43498139475257,9.927915431497693
20251215-215700-645d4,91,3,118.99407274939561,9.343641119517844
20251215-215700-645d4,91,4,111.72239940412543,8.772655485471518
20251215-215700-645d4,91,6,143.43316402631478,11.262645090913821
20251215-215700-645d4,91,5,124.3234397312392,9.762113160368362
20251215-215700-645d4,92,3,116.81180925781482,9.172285635816573
20251215-215700-645d4,92,4,109.5499073608401,8.602067274492168
20251215-215700-645d4,92,6,146.29052190964012,11.487010271421962
20251215-215700-645d4,92,5,125.68681516069827,9.869167994526887
20251215-215700-645d4,93,3,117.9165431634937,9.25903144515588
20251215-215700-645d4,93,4,111.34561895498965,8.743069967334074
20251215-215700-645d4,93,6,147.7611321524781,11.60248538726831
20251215-215700-645d4,93,5,119.76953471878664,9.404531869589773
20251215-215700-645d4,94,3,122.59035355942835,9.626027934907567
20251215-215700-645d4,94,4,108.2754562518628,8.50199494726177
20251215-215700-645d4,94,6,149.62738615959543,11.749027204666982
20251215-215700-645d4,94,5,117.35850895681713,9.21521353692627
20251215-215700-645d4,95,3,128.4166638941107,10.083520913846607
20251215-215700-645d4,95,4,103.7007957955664,8.142783899520733
20251215-215700-645d4,95,6,154.08971271112355,12.099417580357239
20251215-215700-645d4,95,5,118.68163052408876,9.319107561195162
20251215-215700-645d4,96,3,134.28910136828074,10.544635883589764
20251215-215700-645d4,96,4,96.82152345175011,7.60261033911648
20251215-215700-645d4,96,6,160.95227430682573,12.638278981007572
20251215-215700-645d4,96,5,119.94280936146549,9.41813772439326
20251215-215700-645d4,97,3,138.22712241793718,10.85385679316052
20251215-215700-645d4,97,4,91.81111483103187,7.2091835159777835
20251215-215700-645d4,97,6,171.3773558078269,13.456876226537803
20251215-215700-645d4,97,5,115.56033397138138,9.074017413911049
20251215-215700-645d4,98,3,148.16172667573275,11.633940831840063
20251215-215700-645d4,98,4,91.02618040004404,7.147548970188691
20251215-215700-645d4,98,6,178.50006827161218,14.016165168595336
20251215-215700-645d4,98,5,113.67820103664678,8.92622875288739
20251215-215700-645d4,99,3,152.6502961035727,11.986391848136495
20251215-215700-645d4,99,4,94.44657001949635,7.416124474452611
20251215-215700-645d4,99,6,182.251030226888,14.310697841973726
20251215-215700-645d4,99,5,117.74348035576698,9.245442224036102
20251215-215700-645d4,100,3,153.69529246837152,12.068446952044436
20251215-215700-645d4,100,4,101.56126387373024,7.974783780023261
20251215-215700-645d4,100,6,187.28852392909997,14.706251437272774
20251215-215700-645d4,100,5,121.69817506058648,9.55597238075165
20251215-215700-645d4,101,3,152.36299974276164,11.963832790963828
20251215-215700-645d4,101,4,108.56005250197964,8.524341986602565
20251215-215700-645d4,101,6,190.71204468815168,14.975072804578744
20251215-215700-645d4,101,5,127.72510161916648,10.029218127501235
20251215-215700-645d4,102,3,153.26697546534493,12.03481468558612
20251215-215700-645d4,102,4,115.19293185677317,9.045168300454105
20251215-215700-645d4,102,6,190.6845022234818,14.972910117820685
20251215-215700-645d4,102,5,126.9371904853147,9.96734984533656
20251215-215700-645d4,103,3,153.6942902642942,12.068368257072406
20251215-215700-645d4,103,4,119.93566210041202,9.417576507849207
20251215-215700-645d4,103,6,188.24854498864426,14.781634118445915
20251215-215700-645d4,103,5,124.76912962079196,9.797109578949216
20251215-215700-645d4,104,3,155.2511638334493,12.190616933519376
20251215-215700-645d4,104,4,121.36819505432884,9.5300617224823
20251215-215700-645d4,104,6,185.81231545684582,14.590336737795404
20251215-215700-645d4,104,5,123.03307734173761,9.66079144910113
20251215-215700-645d4,105,3,156.1768224595003,12.263301410999372
20251215-215700-645d4,105,4,121.5906370970255,9.54752829513443
20251215-215700-645d4,105,6,184.27299721398597,14.46946653898895
20251215-215700-645d4,105,5,118.3865416182843,9.295936618555062
20251215-215700-645d4,106,3,157.22988612016596,12.345989974336367
20251215-215700-645d4,106,4,120.1343718518193,9.433179575810486
20251215-215700-645d4,106,6,181.44929046304404,14.24774370945671
20251215-215700-645d4,106,5,115.41277608510842,9.062430887777156
20251215-215700-645d4,107,3,157.57784050536424,12.373312015057692
20251215-215700-645d4,107,4,119.44305358912477,9.378895949771483
20251215-215700-645d4,107,6,179.8057750053018,14.11869174697901
20251215-215700-645d4,107,5,114.45036520451517,8.986860553305785
20251215-215700-645d4,108,3,157.61091207599333,12.375908857741342
20251215-215700-645d4,108,4,117.9963323962341,9.265296647604226
20251215-215700-645d4,108,6,179.77257264888155,14.116084634746063
20251215-215700-645d4,108,5,120.56308910977857,9.466843271048077
20251215-215700-645d4,109,3,158.43358308093872,12.440506551156133
20251215-215700-645d4,109,4,116.79752024797756,9.171163635562378
20251215-215700-645d4,109,6,181.92798329276147,14.285331581726497
20251215-215700-645d4,109,5,120.07468115708731,9.42849254882785
20251215-215700-645d4,110,3,158.4647235225554,12.442951757913468
20251215-215700-645d4,110,4,116.1303824487598,9.118778705547557
20251215-215700-645d4,110,6,184.12193773025635,14.457605060756821
20251215-215700-645d4,110,5,117.18164158195066,9.20132557395198
20251215-215700-645d4,111,3,159.6418872957084,12.535384898330497
20251215-215700-645d4,111,4,116.94819049615346,9.182994550277845
20251215-215700-645d4,111,6,186.68307771696016,14.658710648116664
20251215-215700-645d4,111,5,119.29749415403907,9.367466345829236
20251215-215700-645d4,112,3,159.53297861287584,12.526833181226657
20251215-215700-645d4,112,4,119.1232087882279,9.3537811271213
20251215-215700-645d4,112,6,185.04908608457222,14.530406514536148
20251215-215700-645d4,112,5,116.45396277250212,9.144186848562823
20251215-215700-645d4,113,3,159.28513899345205,12.507372342500926
20251215-215700-645d4,113,4,121.83090797737664,9.56639482205968
20251215-215700-645d4,113,6,185.39829302723805,14.5578269084543
20251215-215700-645d4,113,5,114.92563112092755,9.024179337819097
20251215-215700-645d4,114,3,160.10238446193534,12.571544012464202
20251215-215700-645d4,114,4,121.84307728330103,9.567350379127388
20251215-215700-645d4,114,6,186.51535005596037,14.645540352874322
20251215-215700-645d4,114,5,116.9504525054666,9.183172167555266
20251215-215700-645d4,115,3,161.36003178238914,12.670296874230614
20251215-215700-645d4,115,4,121.80082388439003,9.564032561807734
20251215-215700-645d4,115,6,185.80938727174458,14.590106811126914
20251215-215700-645d4,115,5,122.1902859087189,9.594613861371062
20251215-215700-645d4,116,3,162.71495551561895,12.77668806511185
20251215-215700-645d4,116,4,123.7057043961292,9.713607405882014
20251215-215700-645d4,116,6,184.69226300717023,14.502388087219792
20251215-215700-645d4,116,5,121.36194184702961,9.529570708741028
20251215-215700-645d4,117,3,163.81504898021728,12.863069498183574
20251215-215700-645d4,117,4,125.25180667748764,9.835010300306049
20251215-215700-645d4,117,6,183.86512578823186,14.437439698180007
20251215-215700-645d4,117,5,118.7979985644264,9.32824500125057
20251215-215700-645d4,118,3,164.34410809656814,12.904612227161365
20251215-215700-645d4,118,4,127.1752519737813,9.98604288660505
20251215-215700-645d4,118,6,183.15297892771898,14.381520570989217
20251215-215700-645d4,118,5,116.66762160753214,9.160963747028505
20251215-215700-645d4,119,3,163.8604124216055,12.866631521959082
20251215-215700-645d4,119,4,128.45899211301244,10.086844606174369
20251215-215700-645d4,119,6,182.9221990980922,14.363399299434814
20251215-215700-645d4,119,5,115.02203736014039,9.031749339249204
20251215-215700-645d4,120,3,163.60883504518466,12.846877187438432
20251215-215700-645d4,120,4,128.30061611258844,10.074408621123055
20251215-215700-645d4,120,6,184.38690717976777,14.478410966350832
20251215-215700-645d4,120,5,117.11716571608972,9.196262806222839
20251215-215700-645d4,121,3,162.6835192131898,12.774219626800296
20251215-215700-645d4,121,4,128.00396782289025,10.051115232691043
20251215-215700-645d4,121,6,184.86567450651665,14.51600468826935
20251215-215700-645d4,121,5,118.34275344366884,9.292498287725365
20251215-215700-645d4,122,3,161.21575805888344,12.658968226809218
