run_id,frame,track_id,length_px,length_cm
20251211-210640-462b3,20,2,94.29027894843601,7.403852202023981
20251211-210640-462b3,20,1,109.12145723881329,8.568424555276538
20251211-210640-462b3,20,5,120.84417358097507,9.488914558822726
20251211-210640-462b3,20,4,106.15448017660985,8.335451868162497
20251211-210640-462b3,21,3,93.88452246875801,7.371991430807127
20251211-210640-462b3,21,2,94.5588518846338,7.42494106025251
20251211-210640-462b3,21,1,111.08345050274329,8.722484001377532
20251211-210640-462b3,21,5,122.3478230597568,9.606983978371675
20251211-210640-462b3,21,4,105.2021397959626,8.260672288517945
20251211-210640-462b3,22,3,93.65222828965781,7.353751249649227
20251211-210640-462b3,22,2,96.23354891128496,7.5564414588808235
20251211-210640-462b3,22,1,113.25230762708577,8.89278679160175
20251211-210640-462b3,22,5,123.07565856768369,9.664135008023658
20251211-210640-462b3,22,4,103.93120468794315,8.160876044376115
20251211-210640-462b3,23,3,93.50983382077337,7.342570164878202
20251211-210640-462b3,23,2,98.59374907481539,7.741768868798959
20251211-210640-462b3,23,1,114.30829496193219,8.975704927401175
20251211-210640-462b3,23,5,119.05276989686351,9.348250131277904
20251211-210640-462b3,23,4,102.38897020311006,8.039776856698316
20251211-210640-462b3,24,3,94.77268400996354,7.441731565802418
20251211-210640-462b3,24,2,102.58843856184521,8.055439491951129
20251211-210640-462b3,24,1,114.90890492479069,9.022865965057022
20251211-210640-462b3,24,5,116.39470027966215,9.139533444807908
20251211-210640-462b3,24,4,100.96413116454389,7.927895782945347
20251211-210640-462b3,25,3,95.78769110174528,7.5214318549029295
20251211-210640-462b3,25,2,105.15092441919636,8.256650759636313
20251211-210640-462b3,25,1,115.59636017772716,9.07684626021587
20251211-210640-462b3,25,5,112.70668398859753,8.8499433848121
20251211-210640-462b3,25,4,102.61276317553747,8.057349506924647
20251211-210640-462b3,26,3,95.61023569238706,7.5074977183409155
20251211-210640-462b3,26,2,107.19124568972396,8.416860669927207
20251211-210640-462b3,26,1,115.98932473640272,9.107702585443823
20251211-210640-462b3,26,5,111.20743511695103,8.73221950931278
20251211-210640-462b3,26,4,109.25051690704568,8.578558566115102
20251211-210640-462b3,27,3,94.82168837935339,7.445579482175794
20251211-210640-462b3,27,2,109.0525458166095,8.563013499219453
20251211-210640-462b3,27,1,115.67708067524651,9.08318458734749
20251211-210640-462b3,27,5,110.35751029069914,8.66548179396631
20251211-210640-462b3,27,4,113.48850324064313,8.911333320820328
20251211-210640-462b3,28,3,93.62822448729099,7.351866425391706
20251211-210640-462b3,28,2,110.14042820344847,8.648436095219466
20251211-210640-462b3,28,1,115.71478084711327,9.086144876611723
20251211-210640-462b3,28,5,110.56750184717485,8.681970730738565
20251211-210640-462b3,28,4,116.62209758431509,9.157389114062102
20251211-210640-462b3,29,3,92.53601563944123,7.266104107436906
20251211-210640-462b3,29,2,111.00543119649595,8.716357776926806
20251211-210640-462b3,29,1,115.54420317848573,9.072750793344934
20251211-210640-462b3,29,5,113.19928769623426,8.88862356569804
20251211-210640-462b3,29,4,119.13573786651148,9.354764934199546
20251211-210640-462b3,30,3,88.19951835695528,6.925594085491137
20251211-210640-462b3,30,2,110.50129653036673,8.676772163228721
20251211-210640-462b3,30,1,115.96634844098122,9.105898442987696
20251211-210640-462b3,30,5,115.83902159996532,9.095900497040926
20251211-210640-462b3,30,4,116.59644465248988,9.155374797020084
20251211-210640-462b3,31,3,87.58152367178721,6.877067966344508
20251211-210640-462b3,31,2,110.02087879675318,8.639048848221336
20251211-210640-462b3,31,1,116.84700289180793,9.175049106955308
20251211-210640-462b3,31,5,114.6437996529362,9.002049394434069
20251211-210640-462b3,31,4,115.58743244311889,9.076145237498832
20251211-210640-462b3,32,3,81.95007444789537,6.434875852778919
20251211-210640-462b3,32,2,109.61076099219169,8.606845617472041
20251211-210640-462b3,32,1,119.33643608921277,9.370524140712254
20251211-210640-462b3,32,5,117.15128518239982,9.198941931670225
20251211-210640-462b3,32,4,112.3556209165774,8.822377244083562
20251211-210640-462b3,33,3,78.58358798214928,6.1705329267586375
20251211-210640-462b3,33,2,105.85267087368182,8.311753227146735
20251211-210640-462b3,33,1,121.77961892048917,9.562367507674665
20251211-210640-462b3,33,5,120.08520472039552,9.42931887905236
20251211-210640-462b3,33,4,114.1384650365777,8.962369558359654
20251211-210640-462b3,34,3,78.23729673319207,6.14334147866105
20251211-210640-462b3,34,2,102.98252887683695,8.086384213708115
20251211-210640-462b3,34,1,122.67824097595648,9.632929022163315
20251211-210640-462b3,34,5,119.38960217826705,9.374698843236285
20251211-210640-462b3,34,4,111.16332522944869,8.728755916974762
20251211-210640-462b3,35,3,79.72350523030997,6.260041399127619
20251211-210640-462b3,35,2,101.17436595527055,7.944403818934029
20251211-210640-462b3,35,1,121.88611209531929,9.57072955449179
20251211-210640-462b3,35,5,115.82120649429007,9.094501621028956
20251211-210640-462b3,35,4,107.02182048397064,8.403557080239228
20251211-210640-462b3,36,3,82.2053646191221,6.454921723015719
20251211-210640-462b3,36,2,100.43210501336335,7.886120076744431
20251211-210640-462b3,36,1,120.13312338910549,9.433081544141519
20251211-210640-462b3,36,5,112.88238198808372,8.863739526205407
20251211-210640-462b3,36,4,103.90180176471087,8.158567270870012
20251211-210640-462b3,37,3,89.58693815117351,7.034536928943449
20251211-210640-462b3,37,2,100.65281509343083,7.903450652393805
20251211-210640-462b3,37,1,117.98310943473983,9.264258355495341
20251211-210640-462b3,37,5,110.0836308523802,8.643976259089317
20251211-210640-462b3,37,4,102.07319982925388,8.014981965815794
20251211-210640-462b3,38,3,95.43857687230425,7.4940187410036865
20251211-210640-462b3,38,2,100.92294348127479,7.924661647646682
20251211-210640-462b3,38,1,115.61328288948114,9.078175063758305
20251211-210640-462b3,38,5,109.09668775815712,8.566479608502124
20251211-210640-462b3,38,4,101.33773206659842,7.957231636993115
20251211-210640-462b3,39,3,95.66263483372937,7.511612198670575
20251211-210640-462b3,39,2,101.49329685322776,7.969446880185607
20251211-210640-462b3,39,1,112.94246107382801,8.868457050389704
20251211-210640-462b3,39,5,109.65568460564144,8.610373105120527
20251211-210640-462b3,39,4,101.44771419773308,7.965867643301145
20251211-210640-462b3,40,3,94.84436720658468,7.447360266863338
20251211-210640-462b3,40,2,101.87711542023753,7.999585044736875
20251211-210640-462b3,40,1,111.05217920650738,8.72002851966639
20251211-210640-462b3,40,5,114.70621082012805,9.006950038093178
20251211-210640-462b3,40,4,101.78946721223821,7.992702740590187
20251211-210640-462b3,41,3,95.02935256862055,7.461885669644261
20251211-210640-462b3,41,2,102.56258025155486,8.053409048201052
20251211-210640-462b3,41,1,110.32689461185346,8.663077792580737
20251211-210640-462b3,41,5,113.31593707737748,8.897783097169087
20251211-210640-462b3,41,4,103.78243530193215,8.149194388976479
20251211-210640-462b3,42,3,97.73995348374619,7.674727213630318
20251211-210640-462b3,42,2,103.68590833216233,8.141614907553205
20251211-210640-462b3,42,1,113.37400998402903,8.90234309235189
20251211-210640-462b3,42,5,115.7776981297837,9.091085261421695
20251211-210640-462b3,42,4,102.99701975074953,8.08752206471379
20251211-210640-462b3,43,3,99.45264060885616,7.809210667110799
20251211-210640-462b3,43,2,105.23031347616718,8.262884539521423
20251211-210640-462b3,43,1,117.3223092397544,9.212371066229645
20251211-210640-462b3,43,5,117.76106003607461,9.246822614000031
20251211-210640-462b3,43,4,102.56138638761139,8.05331530373147
20251211-210640-462b3,44,3,97.39391062332516,7.647555269473444
20251211-210640-462b3,44,2,106.67966001223368,8.376689988632673
20251211-210640-462b3,44,1,117.61743135447364,9.235544616496952
20251211-210640-462b3,44,5,120.9307292557979,9.495711075184557
20251211-210640-462b3,44,4,102.36712285539024,8.038061361364885
20251211-210640-462b3,45,3,94.77483482063397,7.441900451550726
20251211-210640-462b3,45,2,107.46795636488868,8.43858851891111
20251211-210640-462b3,45,1,117.6120791088019,9.235124347977816
20251211-210640-462b3,45,5,119.11818790607725,9.353386877896654
20251211-210640-462b3,45,4,102.19386377449896,8.024456728502583
20251211-210640-462b3,46,3,92.55119507654531,7.2672960257351855
20251211-210640-462b3,46,2,107.51167030050864,8.442021020353556
20251211-210640-462b3,46,1,117.59002680314045,9.233392758956636
20251211-210640-462b3,46,5,117.39574930397816,9.218137719879246
20251211-210640-462b3,46,4,102.2528349246361,8.029087255473849
20251211-210640-462b3,47,3,90.79068566645812,7.1290574753997245
20251211-210640-462b3,47,2,107.31251081664416,8.426382638543588
20251211-210640-462b3,47,1,117.2457856279389,9.206362286553038
20251211-210640-462b3,47,5,117.90803741386189,9.258363557502523
20251211-210640-462b3,47,4,102.28134144253593,8.031325641526774
20251211-210640-462b3,48,3,89.39532487351194,7.019491089610134
20251211-210640-462b3,48,2,107.04594982050995,8.40545176167895
20251211-210640-462b3,48,1,116.5943087877166,9.155207084852073
20251211-210640-462b3,48,5,114.407096041726,8.983462976272722
20251211-210640-462b3,48,4,104.99458690980383,8.244374840781436
20251211-210640-462b3,49,3,88.8419837906919,6.976041694399966
20251211-210640-462b3,49,2,106.34539669131495,8.350442996342052
20251211-210640-462b3,49,1,115.31219794141825,9.054533300465497
20251211-210640-462b3,49,5,112.94030013272088,8.868287369180221
20251211-210640-462b3,49,4,107.28553257420636,8.424264255589295
20251211-210640-462b3,50,3,88.43021621487813,6.943708920471298
20251211-210640-462b3,50,2,105.57029049162335,8.289580181984197
20251211-210640-462b3,50,1,114.80528315378791,9.014729386334668
20251211-210640-462b3,50,5,112.41761810337508,8.827245381214032
20251211-210640-462b3,50,4,109.60130104369885,8.606102804307621
20251211-210640-462b3,51,3,88.2291277039925,6.9279190677873705
20251211-210640-462b3,51,2,104.86962686027657,8.23456273980798
20251211-210640-462b3,51,1,114.53024641776109,8.993132978238524
20251211-210640-462b3,51,5,112.005003234591,8.794846076228357
20251211-210640-462b3,51,4,111.5277851865808,8.75737400662574
20251211-210640-462b3,52,3,88.57424532332203,6.955018360252372
20251211-210640-462b3,52,2,102.78181216767584,8.070623555603389
20251211-210640-462b3,52,1,113.34522428736989,8.900082784651314
20251211-210640-462b3,52,5,114.07442407375738,8.95734094004518
20251211-210640-462b3,52,4,113.0760355972089,8.878945576249393
20251211-210640-462b3,53,3,89.22968892295036,7.006485039453358
20251211-210640-462b3,53,2,101.58238945317657,7.976442600737837
20251211-210640-462b3,53,1,112.72071900290048,8.851045440853413
20251211-210640-462b3,53,5,116.15017255507264,9.12033266236937
20251211-210640-462b3,53,4,114.16502196951225,8.96445485928971
20251211-210640-462b3,54,3,89.56483806866736,7.032801588393469
20251211-210640-462b3,54,2,103.05415342825307,8.092008309835895
20251211-210640-462b3,54,1,112.63206182889571,8.844083910775224
20251211-210640-462b3,54,5,119.03980230358412,9.347231891167395
20251211-210640-462b3,54,4,113.05036419352773,8.87692980876208
20251211-210640-462b3,55,3,89.5795940792787,7.033960258437469
20251211-210640-462b3,55,2,103.64065088695122,8.138061206799307
20251211-210640-462b3,55,1,112.52310341576681,8.835528288753842
20251211-210640-462b3,55,5,118.46276950730031,9.301922177514491
20251211-210640-462b3,55,4,112.53661915603163,8.83658957040915
20251211-210640-462b3,56,3,89.64770067750335,7.03930811818358
20251211-210640-462b3,56,2,103.96815553547923,8.163777495267423
20251211-210640-462b3,56,1,112.03892858442865,8.79750995928079
20251211-210640-462b3,56,5,118.45031173102704,9.300943969205832
20251211-210640-462b3,56,4,112.7964464844542,8.856991706866284
20251211-210640-462b3,57,3,89.22843176401874,7.006386324940813
20251211-210640-462b3,57,2,103.74411434007926,8.146185354100748
20251211-210640-462b3,57,1,110.95548424425814,8.712435847153827
20251211-210640-462b3,57,5,118.7123059958981,9.32151625763807
20251211-210640-462b3,57,4,115.9293011855324,9.10298942196355
20251211-210640-462b3,58,3,88.18195970248517,6.924215346515997
20251211-210640-462b3,58,2,103.78918082068827,8.149724059950552
20251211-210640-462b3,58,1,109.10033416814312,8.566765931555842
20251211-210640-462b3,58,5,119.36492842125043,9.372761412864277
20251211-210640-462b3,58,4,117.9746554615344,9.263594533425549
20251211-210640-462b3,59,3,86.1991234510196,6.768519269355225
20251211-210640-462b3,59,2,104.51609273245442,8.206802567073757
20251211-210640-462b3,59,1,106.38108925346631,8.353245644269574
20251211-210640-462b3,59,5,119.15284416623685,9.356108153418988
20251211-210640-462b3,59,4,119.60233873757393,9.391403322856464
20251211-210640-462b3,60,3,83.45088872473467,6.552722646874017
20251211-210640-462b3,60,2,104.37293790373076,8.19556177740067
20251211-210640-462b3,60,1,103.23208525734616,8.105979855782444
20251211-210640-462b3,60,5,119.04006899199291,9.347252832048943
20251211-210640-462b3,60,4,114.76323670159196,9.011427818865041
20251211-210640-462b3,61,3,82.23149262356269,6.456973343663885
20251211-210640-462b3,61,2,104.12707172518667,8.176255897009623
20251211-210640-462b3,61,1,100.46768498149974,7.888913883575553
20251211-210640-462b3,61,5,119.96943904367511,9.420228737734886
20251211-210640-462b3,61,4,111.40135964954462,8.747446832783258
20251211-210640-462b3,62,3,82.65399750784653,6.490149231494077
20251211-210640-462b3,62,2,103.79842067523207,8.150449590919104
20251211-210640-462b3,62,1,101.2236595151034,7.948274443091518
20251211-210640-462b3,62,5,121.81693866969636,9.565297925427462
20251211-210640-462b3,62,4,108.62860042916805,8.52972450033906
20251211-210640-462b3,63,3,82.6987787688144,6.493665541354692
20251211-210640-462b3,63,2,103.57296306936973,8.132746230506523
20251211-210640-462b3,63,1,99.5139093278026,7.814021603558816
20251211-210640-462b3,63,5,124.17395013605248,9.750374952773196
20251211-210640-462b3,63,4,111.68420809546893,8.769656631211587
20251211-210640-462b3,64,3,83.3378880178253,6.543849616249739
20251211-210640-462b3,64,2,103.65495566516402,8.139184445216369
20251211-210640-462b3,64,1,98.75427493130793,7.754373664641424
20251211-210640-462b3,64,5,122.89910537213431,9.650271715007445
20251211-210640-462b3,64,4,114.14157889375676,8.962614064353156
20251211-210640-462b3,65,3,83.9427828773858,6.59134711215172
20251211-210640-462b3,65,2,104.06035031568202,8.17101680491877
20251211-210640-462b3,65,1,100.590389599682,7.898548883786169
20251211-210640-462b3,65,5,125.52335675658203,9.856332929462363
20251211-210640-462b3,65,4,115.18813974003776,9.04479201432536
20251211-210640-462b3,66,3,83.86527247025441,6.585260847428361
20251211-210640-462b3,66,2,104.24662586323177,8.185643515522349
20251211-210640-462b3,66,1,97.40280820077739,7.648253924193178
20251211-210640-462b3,66,5,119.17385843235893,9.357758233599437
20251211-210640-462b3,66,4,115.86633844696757,9.098045467870216
20251211-210640-462b3,67,3,83.95053520459,6.591955839641782
20251211-210640-462b3,67,2,104.11784595632446,8.175531472075605
20251211-210640-462b3,67,1,94.8722693475657,7.449551196090057
20251211-210640-462b3,67,5,114.29243469170085,8.974459548789651
20251211-210640-462b3,67,4,110.90542477253649,8.708505082136776
20251211-210640-462b3,68,3,83.56731888595812,6.561864964779637
20251211-210640-462b3,68,2,104.2939274017885,8.189357722377054
20251211-210640-462b3,68,1,95.46920467977262,7.496423694751801
20251211-210640-462b3,68,5,112.5312829965283,8.83617056500658
20251211-210640-462b3,68,4,105.7962479600004,8.307322792553014
20251211-210640-462b3,69,3,81.83686910873841,6.425986754041005
20251211-210640-462b3,69,2,104.1726378957737,8.179833839467754
20251211-210640-462b3,69,1,97.15424508378557,7.628736275061095
20251211-210640-462b3,69,5,110.70501948317239,8.692768877307357
20251211-210640-462b3,69,4,103.29806854137874,8.111160988856073
20251211-210640-462b3,70,3,82.4209821569472,6.471852422553627
20251211-210640-462b3,70,2,103.27700043866474,8.109506681323937
20251211-210640-462b3,70,1,99.4991351938158,7.812861510432875
20251211-210640-462b3,70,5,111.24937043736095,8.735512350503008
20251211-210640-462b3,70,4,101.84140320515203,7.9967808536235525
20251211-210640-462b3,71,3,83.53066360140555,6.558986722056453
20251211-210640-462b3,71,2,102.39426475155503,8.040192594721367
20251211-210640-462b3,71,1,103.21890584659609,8.104944983360902
20251211-210640-462b3,71,5,108.56987221577621,8.525113049223513
20251211-210640-462b3,71,4,101.90281350263777,8.001602907087996
20251211-210640-462b3,72,3,84.95485176909064,6.670816688188785
20251211-210640-462b3,72,2,102.58949698239755,8.055522601147798
20251211-210640-462b3,72,1,105.2965031767566,8.268081880816046
20251211-210640-462b3,72,5,106.83418992781608,8.388823971780491
20251211-210640-462b3,72,4,102.77674793459067,8.070225902380837
20251211-210640-462b3,73,3,86.71926291644165,6.80936161036188
20251211-210640-462b3,73,2,103.01760506356922,8.089138462664344
20251211-210640-462b3,73,1,106.17051760716251,8.336711157739709
20251211-210640-462b3,73,5,109.40547933414703,8.590726510890754
20251211-210640-462b3,73,4,102.66164281614579,8.061187629356652
20251211-210640-462b3,74,3,87.72968964004029,6.8887022402330755
20251211-210640-462b3,74,2,103.20628249006248,8.103953773374988
20251211-210640-462b3,74,1,106.01646691673425,8.324614804263287
20251211-210640-462b3,74,5,112.70009317332843,8.849425861450333
20251211-210640-462b3,74,4,101.36690008169046,7.959521965064855
20251211-210640-462b3,75,3,88.60937624396092,6.957776907019145
20251211-210640-462b3,75,2,102.13354372568173,8.019720283439081
20251211-210640-462b3,75,1,103.99114983597588,8.165583051516327
20251211-210640-462b3,75,5,115.68634883789973,9.083912341122684
20251211-210640-462b3,75,4,97.85333322796538,7.683630006985731
20251211-210640-462b3,76,3,88.91411843491977,6.981705843986382
20251211-210640-462b3,76,2,101.04818080702769,7.934495520877222
20251211-210640-462b3,76,1,101.54269279175823,7.973325543313328
20251211-210640-462b3,76,5,111.10720548981236,8.724349288184209
20251211-210640-462b3,76,4,95.02273222245363,7.461365827460179
20251211-210640-462b3,77,3,88.99967074773717,6.988423574453462
20251211-210640-462b3,77,2,99.20151239908375,7.789491602010455
20251211-210640-462b3,77,1,93.63216708192742,7.352176005428016
20251211-210640-462b3,77,5,106.94299779795347,8.397367772879592
20251211-210640-462b3,77,4,93.40133355061393,7.334050517114942
20251211-210640-462b3,78,3,88.94069762163419,6.983792892325598
20251211-210640-462b3,78,2,98.59115926483169,7.741565511988856
20251211-210640-462b3,78,1,93.42612360681535,7.335997079520337
20251211-210640-462b3,78,5,103.08482792138476,8.094416929431167
20251211-210640-462b3,78,4,92.42223584937342,7.257169901719898
20251211-210640-462b3,79,3,88.70787914259044,6.965511542138029
20251211-210640-462b3,79,2,98.96062296345843,7.770576504947542
20251211-210640-462b3,79,1,92.72385501503092,7.280853612795216
20251211-210640-462b3,79,5,100.90118001082055,7.922952738515822
20251211-210640-462b3,79,4,91.96181598702142,7.221016857633618
20251211-210640-462b3,80,3,86.33065737159568,6.778847563198014
20251211-210640-462b3,80,2,99.25469129644286,7.793667310266963
20251211-210640-462b3,80,1,92.72967067270757,7.281310269307167
20251211-210640-462b3,80,5,100.55655873191898,7.8958924196461
20251211-210640-462b3,80,4,92.06759359306257,7.229322716627214
20251211-210640-462b3,81,3,87.42877245205416,6.865073649780858
20251211-210640-462b3,81,2,99.06123745157437,7.778476946092701
20251211-210640-462b3,81,1,95.52290244241878,7.500640145298405
20251211-210640-462b3,81,5,97.75256647987906,7.675717610097843
20251211-210640-462b3,81,4,92.3150601195858,7.248754259388141
20251211-210640-462b3,82,3,89.08452126019321,6.995086198220161
20251211-210640-462b3,82,2,98.79048834079218,7.757217210493053
20251211-210640-462b3,82,1,97.46025815402558,7.652765003888843
20251211-210640-462b3,82,5,93.30463960689822,7.326457924579572
20251211-210640-462b3,82,4,98.20829390038652,7.711502194717558
20251211-210640-462b3,83,3,85.08157545118279,6.680767272948637
20251211-210640-462b3,83,2,98.93828685166079,7.768822630928269
20251211-210640-462b3,83,1,98.66507902721011,7.747369832450755
20251211-210640-462b3,83,5,91.71028304401564,7.201266012109305
20251211-210640-462b3,83,4,96.3304219606346,7.5640481151315315
20251211-210640-462b3,84,3,82.16773621610605,6.451967069178272
20251211-210640-462b3,84,2,99.022287093035,7.775418489790975
20251211-210640-462b3,84,1,99.38792806059848,7.8041293146292965
20251211-210640-462b3,84,5,92.34847651096919,7.25137817805385
20251211-210640-462b3,84,4,100.00821588193585,7.852835495193348
20251211-210640-462b3,85,3,80.5582481694683,6.3255870037979705
20251211-210640-462b3,85,2,98.77882540043417,7.756301414213577
20251211-210640-462b3,85,1,100.53940614480187,7.894545565852542
20251211-210640-462b3,85,5,94.09669403281082,7.388651545924384
20251211-210640-462b3,85,4,103.25820765170715,8.108031035916481
20251211-210640-462b3,86,3,80.34971252866133,6.309212388295629
20251211-210640-462b3,86,2,98.00245651023727,7.69533945099348
20251211-210640-462b3,86,1,102.15519097233157,8.021420066455565
20251211-210640-462b3,86,5,97.00269379325267,7.6168361792225285
20251211-210640-462b3,86,4,102.53101074990545,8.050930150833151
20251211-210640-462b3,87,3,80.53513617189671,6.323772205750686
20251211-210640-462b3,87,2,97.12629500336351,7.626541581538206
20251211-210640-462b3,87,1,103.8318618410123,8.153075454917614
20251211-210640-462b3,87,5,97.0177941556409,7.618021888423586
20251211-210640-462b3,87,4,102.52477411030249,8.05044043801893
20251211-210640-462b3,88,3,83.79308401600028,6.5795924725762465
20251211-210640-462b3,88,2,96.17664627519574,7.551973355570401
20251211-210640-462b3,88,1,104.33620202495801,8.192677206265891
20251211-210640-462b3,88,5,95.1632140664457,7.472396729283621
20251211-210640-462b3,88,4,101.61623861675174,7.979100501499905
20251211-210640-462b3,89,3,85.44183748048513,6.709055733314891
20251211-210640-462b3,89,2,95.60109888952836,7.506780279186855
20251211-210640-462b3,89,1,104.59136855715079,8.212713368130377
20251211-210640-462b3,89,5,91.36196325644195,7.173915279297853
20251211-210640-462b3,89,4,101.11515131267439,7.93975417247135
20251211-210640-462b3,90,3,86.67092053358824,6.80556567443156
20251211-210640-462b3,90,2,94.44136102918607,7.415715454617172
20251211-210640-462b3,90,1,104.76432580782492,8.226294300709439
20251211-210640-462b3,90,5,89.29621880039028,7.0117090920818725
20251211-210640-462b3,90,4,104.28297083288348,8.188497391728776
20251211-210640-462b3,91,3,84.02964503791304,6.598167694354514
20251211-210640-462b3,91,2,96.99235947395522,7.616024708798004
20251211-210640-462b3,91,1,103.61628724030105,8.136148126883626
20251211-210640-462b3,91,5,86.15880562283506,6.7653534367337285
20251211-210640-462b3,91,4,101.57596293489054,7.97593797828795
20251211-210640-462b3,92,3,84.39173583859777,6.626599753331116
20251211-210640-462b3,92,2,98.10696095410317,7.703545338869376
20251211-210640-462b3,92,1,101.44686254779508,7.96580077012674
20251211-210640-462b3,92,5,83.13778694755415,6.528137299282635
20251211-210640-462b3,92,4,98.87324902813675,7.763715737213631
20251211-210640-462b3,93,3,84.22158952430401,6.613239540827778
20251211-210640-462b3,93,2,98.53189198356303,7.736911732237405
20251211-210640-462b3,93,1,99.04935012023297,7.777543530206039
20251211-210640-462b3,93,5,82.50591701377476,6.478521669200942
20251211-210640-462b3,93,4,100.98534528828218,7.929561556326288
20251211-210640-462b3,94,3,86.37968100162446,6.782696991953426
20251211-210640-462b3,94,2,98.7409605151892,7.753328191341327
20251211-210640-462b3,94,1,96.79369298696959,7.600425038041474
20251211-210640-462b3,94,5,83.19065322269364,6.532288459847325
20251211-210640-462b3,94,4,97.85175080416857,7.683505752056769
20251211-210640-462b3,95,3,88.89546824753029,6.980241395768477
20251211-210640-462b3,95,2,99.03262277574389,7.77623006727316
20251211-210640-462b3,95,1,95.9286282936589,7.53249851151201
20251211-210640-462b3,95,5,83.81543774001078,6.581347729540001
20251211-210640-462b3,95,4,95.59153504713231,7.506029308075374
20251211-210640-462b3,96,3,88.28417637946413,6.932241594580742
20251211-210640-462b3,96,2,96.72077855160902,7.5946996577708425
20251211-210640-462b3,96,1,95.69085187323252,7.513827854328717
20251211-210640-462b3,96,5,85.70198606079279,6.729483095081607
