run_id,frame,track_id,length_px,length_cm
20260109-120458-83a9e,7,3,104.83371942004058,8.231743219244194
20260109-120458-83a9e,7,1,108.72885770254621,8.537596892302984
20260109-120458-83a9e,7,6,85.36621777080198,6.70311792975446
20260109-120458-83a9e,7,5,97.00610818773387,7.617104283977124
20260109-120458-83a9e,7,4,87.9682027951103,6.9074307472230965
20260109-120458-83a9e,7,7,99.79803255281622,7.836331500068018
20260109-120458-83a9e,7,2,80.72891401699735,6.338988011039971
20260109-120458-83a9e,8,3,103.92996587050972,8.160778770072925
20260109-120458-83a9e,8,1,108.13491031958758,8.49095901310433
20260109-120458-83a9e,8,6,82.91276469229359,6.510468123428077
20260109-120458-83a9e,8,5,99.56983072550034,7.818412658162771
20260109-120458-83a9e,8,4,88.52083699891668,6.950824636947435
20260109-120458-83a9e,8,7,102.37065081180849,8.038338383218965
20260109-120458-83a9e,8,2,83.96046253331613,6.592735352391866
20260109-120458-83a9e,9,3,104.07893826922397,8.172476366416493
20260109-120458-83a9e,9,1,108.38027263614572,8.510225329293045
20260109-120458-83a9e,9,6,80.14846491119145,6.293410042259818
20260109-120458-83a9e,9,5,99.97468064385471,7.8502022444586865
20260109-120458-83a9e,9,4,88.42449030412634,6.943259311058737
20260109-120458-83a9e,9,7,99.57053656043198,7.81846808166529
20260109-120458-83a9e,9,2,86.57141787879742,6.797752536555669
20260109-120458-83a9e,10,3,106.39225754091304,8.354122599460792
20260109-120458-83a9e,10,1,107.6292622000486,8.451254560163372
20260109-120458-83a9e,10,6,79.99657605611515,6.281483440210685
20260109-120458-83a9e,10,5,99.92786157803522,7.846525922281785
20260109-120458-83a9e,10,4,87.55126284031859,6.8746918282505
20260109-120458-83a9e,10,7,102.0303258492342,8.011615419286095
20260109-120458-83a9e,10,2,87.24871980396473,6.850935573089345
20260109-120458-83a9e,11,3,103.26714983229024,8.10873319295896
20260109-120458-83a9e,11,1,107.60233904659934,8.449140502901333
20260109-120458-83a9e,11,6,82.721001668566,6.495410525748588
20260109-120458-83a9e,11,5,100.77396280769428,7.912963401544861
20260109-120458-83a9e,11,4,88.79311175079876,6.9722041687905865
20260109-120458-83a9e,11,7,105.67845240768212,8.298073261539352
20260109-120458-83a9e,11,2,85.94744193469596,6.748756757571157
20260109-120458-83a9e,12,3,104.9426874048905,8.240299592855331
20260109-120458-83a9e,12,1,108.25863932861934,8.500674450434566
20260109-120458-83a9e,12,6,85.00111974698915,6.674449737893033
20260109-120458-83a9e,12,5,100.19813529601394,7.867748329133506
20260109-120458-83a9e,12,4,89.39287550344277,7.019298760409473
20260109-120458-83a9e,12,7,107.40429229910927,8.433589495269784
20260109-120458-83a9e,12,2,88.09535866444398,6.917415268147902
20260109-120458-83a9e,13,3,103.4588703598061,8.123787453755003
20260109-120458-83a9e,13,1,107.9565552001577,8.476954229594725
20260109-120458-83a9e,13,6,87.59753972729378,6.878325577512409
20260109-120458-83a9e,13,5,98.50406588496581,7.734726774003424
20260109-120458-83a9e,13,4,90.24572938718083,7.08626647092576
20260109-120458-83a9e,13,7,105.10893435346479,8.253353619739212
20260109-120458-83a9e,13,2,85.51814975284464,6.71504791821509
20260109-120458-83a9e,14,3,102.21952098580438,8.026471381577535
20260109-120458-83a9e,14,1,109.01842531115155,8.560334292176199
20260109-120458-83a9e,14,6,86.7818404055994,6.814275313938375
20260109-120458-83a9e,14,5,96.95111396489098,7.612786032907821
20260109-120458-83a9e,14,4,91.00552895642545,7.145927379521916
20260109-120458-83a9e,14,7,102.49039581906572,8.04774098914558
20260109-120458-83a9e,14,2,88.24269638127237,6.928984506157874
20260109-120458-83a9e,15,3,101.49719701429585,7.969753128257351
20260109-120458-83a9e,15,1,107.98803151663924,8.479425809885848
20260109-120458-83a9e,15,6,85.5768721410656,6.719658911927132
20260109-120458-83a9e,15,5,98.32236143430077,7.720458994629162
20260109-120458-83a9e,15,4,90.66322033181191,7.119048654669455
20260109-120458-83a9e,15,7,98.71617391429322,7.751381900253093
20260109-120458-83a9e,15,2,89.82478687596435,7.053213263603083
20260109-120458-83a9e,16,3,101.33443665616319,7.956972875092317
20260109-120458-83a9e,16,1,106.03100946654588,8.325756712958931
20260109-120458-83a9e,16,6,86.93795766976396,6.8265339387186765
20260109-120458-83a9e,16,5,97.73582167989576,7.674402776526329
20260109-120458-83a9e,16,4,90.24379228664999,7.086114366104449
20260109-120458-83a9e,16,7,96.20475587713432,7.5541805750264475
20260109-120458-83a9e,16,2,90.00611179481926,7.067451241417105
20260109-120458-83a9e,17,3,102.31673651354419,8.034104929883409
20260109-120458-83a9e,17,1,102.75745410990487,8.068710914537142
20260109-120458-83a9e,17,6,88.16695086584382,6.923036824090819
20260109-120458-83a9e,17,5,98.75466174040574,7.754404037628146
20260109-120458-83a9e,17,4,88.62880583731143,6.959302555676853
20260109-120458-83a9e,17,7,94.13058259840138,7.39131254060771
20260109-120458-83a9e,17,2,90.34001482377157,7.093669942896639
20260109-120458-83a9e,18,3,102.30832698389555,8.033444597606303
20260109-120458-83a9e,18,1,100.97566329258105,7.928801307592365
20260109-120458-83a9e,18,6,86.17333280598237,6.7664941388096365
