run_id,frame,track_id,length_px,length_cm
20251214-203923-b176d,7,1,156.2770615490289,12.271172375132812
20251214-203923-b176d,7,2,132.37991947961393,10.394723287210661
20251214-203923-b176d,8,1,158.84251562504744,12.472616712998315
20251214-203923-b176d,8,2,130.10114922356297,10.215789908644709
20251214-203923-b176d,9,1,161.27611925562672,12.663707902886207
20251214-203923-b176d,9,2,122.17106711013197,9.593104764719477
20251214-203923-b176d,10,1,163.89723120316222,12.869522602778279
20251214-203923-b176d,10,2,122.57032719314903,9.624455426503422
20251214-203923-b176d,10,3,118.26267835458017,9.286210639292374
20251214-203923-b176d,11,1,166.54505413218857,13.077434699786307
20251214-203923-b176d,11,2,123.37916457932347,9.687966877837464
20251214-203923-b176d,11,3,119.87187479868214,9.412567807486447
20251214-203923-b176d,12,1,169.15947687815637,13.28272415083715
20251214-203923-b176d,12,2,126.6812660730076,9.947254173282733
20251214-203923-b176d,12,3,120.2835113950525,9.444890296659874
20251214-203923-b176d,13,1,172.1374531353459,13.516560515680503
20251214-203923-b176d,13,2,129.6361445744272,10.179276858372177
20251214-203923-b176d,13,3,119.33969165247069,9.370779773736833
20251214-203923-b176d,14,1,173.16446965060405,13.597203807574541
20251214-203923-b176d,14,2,130.53135971792562,10.249570855647343
20251214-203923-b176d,14,3,118.25229635548307,9.285395424959212
20251214-203923-b176d,15,1,173.50235492800013,13.623735202782825
20251214-203923-b176d,15,2,128.40493303174406,10.082599784201712
20251214-203923-b176d,15,3,116.42357636368581,9.141800849896415
20251214-203923-b176d,16,1,173.37419784980847,13.613672065032505
20251214-203923-b176d,16,2,127.28373096704337,9.994560863665823
20251214-203923-b176d,16,3,114.55929693293578,8.995414079993072
20251214-203923-b176d,17,1,172.6672404033215,13.558160420510038
20251214-203923-b176d,17,2,125.39839187125888,9.846520448773006
20251214-203923-b176d,17,3,113.4887643839794,8.911353826292228
20251214-203923-b176d,18,1,168.90294235368518,13.262580571614738
20251214-203923-b176d,18,2,121.7345402377593,9.558827843691102
20251214-203923-b176d,18,3,106.57462070418704,8.368442102203092
20251214-203923-b176d,19,1,165.56344701051935,13.000357039922054
20251214-203923-b176d,19,2,114.70928481226515,9.007191413807696
20251214-203923-b176d,19,3,104.65744249307473,8.217901619363086
20251214-203923-b176d,20,1,164.24932198317939,12.897169441095174
20251214-203923-b176d,20,2,116.57113522184666,9.153387452344795
20251214-203923-b176d,20,3,102.87893913037942,8.07825014961402
20251214-203923-b176d,21,1,165.703694350347,13.011369528032084
20251214-203923-b176d,21,2,119.33068690561768,9.370072703871733
20251214-203923-b176d,21,3,101.24641880305961,7.950061545708355
20251214-203923-b176d,22,1,171.30789560112996,13.451422078877604
20251214-203923-b176d,22,2,123.8628410510138,9.72594607516225
20251214-203923-b176d,22,3,99.76704807073291,7.833898539550141
20251214-203923-b176d,23,1,177.71227924442977,13.954306474478791
20251214-203923-b176d,23,2,128.274612128359,10.072366738777962
20251214-203923-b176d,23,3,98.44773129687894,7.730303274903531
20251214-203923-b176d,24,1,184.58835399966634,14.494228954140565
20251214-203923-b176d,24,2,131.97732198361547,10.363110565406034
20251214-203923-b176d,24,3,97.29497967885179,7.639787023380037
20251214-203923-b176d,25,1,189.71915043109047,14.897108857356361
20251214-203923-b176d,25,2,134.00456135289267,10.522293259906926
20251214-203923-b176d,25,3,96.31477405032443,7.562819411425284
20251214-203923-b176d,26,1,193.36780174141933,15.183607904126273
20251214-203923-b176d,26,2,134.34709800759575,10.549189890116114
20251214-203923-b176d,26,3,95.51242686935072,7.499817583358909
20251214-203923-b176d,27,1,195.98586667985302,15.389183347063124
20251214-203923-b176d,27,2,132.75021339269742,10.423799470188957
20251214-203923-b176d,27,3,94.89244979993009,7.451135803626934
20251214-203923-b176d,28,1,198.33920408584328,15.573971880194676
20251214-203923-b176d,28,2,131.18182146297178,10.300646350142657
20251214-203923-b176d,28,3,94.4584338640155,7.417056046109279
20251214-203923-b176d,29,1,200.30319305545174,15.72818803290474
20251214-203923-b176d,29,2,129.24337407774362,10.148435771261267
20251214-203923-b176d,29,3,94.21294912857834,7.3977801173571365
20251214-203923-b176d,30,1,200.26084972549765,15.72486315402838
20251214-203923-b176d,30,2,128.0781368464743,10.056939125617324
20251214-203923-b176d,30,3,94.15747020505992,7.393423806668074
20251214-203923-b176d,31,1,200.3980069531638,15.735633000648887
20251214-203923-b176d,31,2,128.8911808477378,10.120780888376228
20251214-203923-b176d,31,3,94.29233247608505,7.404013448924253
20251214-203923-b176d,32,1,198.08073596735676,15.553676471489227
20251214-203923-b176d,32,2,125.66874344661503,9.867748969134219
20251214-203923-b176d,32,3,94.61672203472037,7.429485134603846
20251214-203923-b176d,32,4,84.34896398193509,6.623241225721819
20251214-203923-b176d,33,1,196.81900008368146,15.454602567955325
20251214-203923-b176d,33,2,128.0923456994517,10.05805483180229
20251214-203923-b176d,33,3,95.12870003243854,7.469686621629529
20251214-203923-b176d,33,4,74.8949021861216,5.8808902959586025
20251214-203923-b176d,34,1,194.06143032764916,15.238072941167397
20251214-203923-b176d,34,2,130.22812536746676,10.22576031718662
20251214-203923-b176d,34,4,70.5016826746428,5.535926336611057
20251214-203923-b176d,35,1,191.88085662734443,15.066850143093953
20251214-203923-b176d,35,2,128.63045540166362,10.100308230011356
20251214-203923-b176d,35,4,65.13593552309138,5.114597655578697
20251214-203923-b176d,36,1,197.00761088899847,15.469412647444384
20251214-203923-b176d,36,2,128.38458574827496,10.081002076768899
20251214-203923-b176d,36,4,63.29440605792532,4.969997256281777
20251214-203923-b176d,37,1,194.63223477762895,15.282893593211698
20251214-203923-b176d,37,2,129.6240148051377,10.178324405796307
20251214-203923-b176d,37,4,69.06892842496514,5.4234237454135465
20251214-203923-b176d,38,1,192.01816219966304,15.077631638018973
20251214-203923-b176d,38,2,129.8425611171652,10.195485078260047
20251214-203923-b176d,38,4,83.8749069895313,6.5860173682230725
20251214-203923-b176d,39,1,189.51301419454623,14.88092264764444
20251214-203923-b176d,39,2,129.52729237787395,10.17072957667852
20251214-203923-b176d,39,4,91.71856755598868,7.20191652776053
20251214-203923-b176d,40,1,186.0557873187534,14.609454611886127
20251214-203923-b176d,40,2,126.49637489207568,9.932736165781385
20251214-203923-b176d,40,4,97.5768424657949,7.661919425988779
20251214-203923-b176d,41,1,183.24065151480218,14.388404789427982
20251214-203923-b176d,41,2,123.90146223216634,9.728978683828911
20251214-203923-b176d,41,4,104.31464223077498,8.190984290183582
20251214-203923-b176d,42,1,182.2764283855906,14.312692153745148
20251214-203923-b176d,42,2,124.86346942715605,9.804517320138203
20251214-203923-b176d,42,4,105.42759933904446,8.27837580104469
20251214-203923-b176d,43,1,181.70663283800846,14.267950722637742
20251214-203923-b176d,43,2,127.98515638726357,10.049638122954589
20251214-203923-b176d,43,4,110.3241268703155,8.662860464246268
20251214-203923-b176d,44,1,181.95752412616847,14.287651184202057
20251214-203923-b176d,44,2,129.0714684131199,10.134937411220772
20251214-203923-b176d,44,4,115.291014578213,9.05286994246017
20251214-203923-b176d,45,1,182.63798434856125,14.34108221624628
20251214-203923-b176d,45,2,130.26380135503854,10.2285616636466
20251214-203923-b176d,45,4,120.31954920428703,9.447720054045607
20251214-203923-b176d,46,1,183.94609128826883,14.443797263375721
20251214-203923-b176d,46,2,132.07574252601052,10.370838733756607
20251214-203923-b176d,46,4,125.40231498837987,9.846828499397727
20251214-203923-b176d,47,1,179.49672175068565,14.094424297086496
20251214-203923-b176d,47,2,131.02441371594458,10.288286394191308
20251214-203923-b176d,47,4,130.5329770350761,10.249697850468861
20251214-203923-b176d,48,1,175.1294597849717,13.751498573647396
20251214-203923-b176d,48,2,128.22324239682533,10.068333089666151
20251214-203923-b176d,48,4,135.70610298843397,10.655901548328972
20251214-203923-b176d,49,1,173.51258911778845,13.624538810847678
20251214-203923-b176d,49,2,126.61607058225147,9.942134899236882
20251214-203923-b176d,49,4,140.91701631970517,11.065072383038103
20251214-203923-b176d,50,1,170.6401331715832,13.39898810170025
20251214-203923-b176d,50,2,125.7977559251899,9.877879274551043
20251214-203923-b176d,50,4,146.1616755311102,11.476893008496871
20251214-203923-b176d,51,1,167.44186137470692,13.147853711707373
20251214-203923-b176d,51,2,126.14349221260971,9.905027146012243
20251214-203923-b176d,51,4,151.43657452923284,11.891088119575734
20251214-203923-b176d,52,1,164.38331539841593,12.907690859140807
20251214-203923-b176d,52,2,127.85782589761845,10.039639890510506
20251214-203923-b176d,52,4,156.7386602651277,12.307417985059455
20251214-203923-b176d,53,1,161.96250305032802,12.71760406510471
20251214-203923-b176d,53,2,128.8997751198741,10.12145572698516
20251214-203923-b176d,53,4,162.0652644576845,12.725673086435693
20251214-203923-b176d,54,1,161.26814043165515,12.663081390438792
20251214-203923-b176d,54,2,128.12000583841123,10.060226758569584
20251214-203923-b176d,54,4,167.41404681580389,13.145669659592148
20251214-203923-b176d,55,1,159.26603343539375,12.505872137711224
20251214-203923-b176d,55,2,127.83864573190108,10.038133827385384
20251214-203923-b176d,55,4,172.78294766620346,13.567245975061715
20251214-203923-b176d,56,1,161.73606869660733,12.699824008590872
20251214-203923-b176d,56,2,128.9689620027842,10.126888412741293
20251214-203923-b176d,56,4,178.1701482927842,13.990259223794038
20251214-203923-b176d,57,1,160.85900070031903,12.630954959861096
20251214-203923-b176d,57,2,129.6153192349223,10.177641613069367
20251214-203923-b176d,57,4,183.57403761587938,14.414582900746694
20251214-203923-b176d,58,1,156.8739806888047,12.31804360233404
20251214-203923-b176d,58,2,130.3632514434199,10.236370673907949
20251214-203923-b176d,59,1,154.87574615926812,12.161138423065662
20251214-203923-b176d,59,2,130.56545921143967,10.252248412792763
20251214-203923-b176d,60,1,154.8720024531436,12.160844460133927
20251214-203923-b176d,60,2,131.61360988461269,10.334551198999057
20251214-203923-b176d,61,1,154.6910986534173,12.14663954939556
20251214-203923-b176d,61,2,135.04213299202098,10.60376536022088
20251214-203923-b176d,62,1,154.48487929229188,12.130446812583282
20251214-203923-b176d,62,2,137.32585968206658,10.78308792741958
20251214-203923-b176d,63,1,153.22399390360263,12.031439691534759
20251214-203923-b176d,63,2,139.58853692536064,10.960757651987832
20251214-203923-b176d,63,5,84.10172000656287,6.603827158100938
20251214-203923-b176d,64,1,151.99215040129562,11.934712994691575
20251214-203923-b176d,64,2,140.80595097622165,11.056351320834345
20251214-203923-b176d,64,5,72.12809169626352,5.663635069159229
20251214-203923-b176d,65,1,151.8984794619995,11.927357774218079
20251214-203923-b176d,65,2,139.97382623435342,10.991011301999436
20251214-203923-b176d,65,5,64.63723917453507,5.07543906892928
20251214-203923-b176d,66,1,151.49844370621662,11.895946205131926
20251214-203923-b176d,66,2,137.86854796725805,10.82570084468038
20251214-203923-b176d,66,5,60.928210875573875,4.784199106073188
20251214-203923-b176d,67,1,150.99649475664546,11.856532218058895
20251214-203923-b176d,67,2,133.13555826277818,10.45405748296296
20251214-203923-b176d,67,5,56.4129881019181,4.429655218323722
20251214-203923-b176d,68,1,150.3550883215038,11.806167763735743
20251214-203923-b176d,68,2,127.57377243772545,10.017335472091387
20251214-203923-b176d,68,5,59.1754880613799,4.646571974070489
20251214-203923-b176d,69,1,149.85678235438223,11.767039830579746
20251214-203923-b176d,69,2,123.75874745778596,9.717772448060584
20251214-203923-b176d,69,5,67.75047663429035,5.319896400892821
20251214-203923-b176d,70,1,150.2588905212082,11.79861412932622
20251214-203923-b176d,70,2,121.98985868431487,9.578875934160552
20251214-203923-b176d,70,5,70.96055520746576,5.571957881437089
20251214-203923-b176d,71,1,150.65487173958053,11.829707328416333
20251214-203923-b176d,71,2,124.43127137719192,9.77058030648606
20251214-203923-b176d,71,5,78.70261323150598,6.179879015924711
20251214-203923-b176d,72,1,151.3012169466486,11.880459584513014
20251214-203923-b176d,72,2,127.3900760669249,10.002911283356097
20251214-203923-b176d,72,5,82.27111887315641,6.460084872217883
20251214-203923-b176d,73,1,151.9503342986216,11.931429514704924
20251214-203923-b176d,73,2,130.12245566538792,10.21746293101756
20251214-203923-b176d,73,5,82.35434704725502,6.466620106888335
20251214-203923-b176d,74,1,152.76992544972902,11.995785372133284
20251214-203923-b176d,74,2,134.6931069151199,10.576359168226888
20251214-203923-b176d,74,5,84.20203436274214,6.611704032315072
20251214-203923-b176d,75,1,153.62901683833127,12.063242863405751
20251214-203923-b176d,75,2,139.170523531157,10.92793444450912
20251214-203923-b176d,75,5,84.51867137826481,6.6365669735510595
20251214-203923-b176d,76,1,154.07895768527305,12.098573075253276
20251214-203923-b176d,76,2,142.45732918764205,11.18602068169906
20251214-203923-b176d,76,5,85.1370182811802,6.68512074950572
20251214-203923-b176d,77,1,154.74121272551673,12.150574601738217
20251214-203923-b176d,77,2,143.1661000922958,11.241674722409037
20251214-203923-b176d,77,5,86.08236013035564,6.759350791136105
20251214-203923-b176d,78,1,155.61334201234902,12.219055853599759
20251214-203923-b176d,78,2,140.52087939228264,11.033966957376947
20251214-203923-b176d,78,5,85.99013442168375,6.752109052922487
20251214-203923-b176d,79,1,156.01668865190436,12.250727399582605
20251214-203923-b176d,79,2,139.64494193115678,10.96518668042031
20251214-203923-b176d,79,5,87.30342576614447,6.855231189382619
20251214-203923-b176d,80,1,156.44773050104658,12.28457362614517
20251214-203923-b176d,80,2,139.22792474433456,10.932441697041652
20251214-203923-b176d,80,5,90.23693856254933,7.085576198640733
20251214-203923-b176d,81,1,155.92016793462474,12.243148409116765
20251214-203923-b176d,81,2,139.40681567304523,10.946488553315998
20251214-203923-b176d,81,5,96.3927468944928,7.568941987585122
20251214-203923-b176d,82,1,155.1090807337603,12.179460298050325
20251214-203923-b176d,82,2,140.118950897191,11.002406766797092
20251214-203923-b176d,82,5,104.71908435791619,8.222741855937134
20251214-203923-b176d,83,1,154.23080084985472,12.110496089597788
20251214-203923-b176d,83,2,140.601579041265,11.040303647441757
20251214-203923-b176d,83,5,109.84141776840812,8.624957226638408
20251214-203923-b176d,84,1,153.7890571575516,12.075809533937292
20251214-203923-b176d,84,2,142.21435945922192,11.166942236085676
20251214-203923-b176d,84,5,113.50776683326964,8.912845934785175
20251214-203923-b176d,85,1,153.59024614158614,12.060198514490128
20251214-203923-b176d,85,2,144.93438223919543,11.380523602835853
20251214-203923-b176d,85,5,116.25749908416543,9.128760145749643
20251214-203923-b176d,86,1,153.24491907954334,12.033082776184568
20251214-203923-b176d,86,2,146.97106914041592,11.540448135530056
20251214-203923-b176d,86,5,116.87056708430853,9.176899412209256
20251214-203923-b176d,87,1,153.19507669529636,12.029169057289295
20251214-203923-b176d,87,2,147.25384972170627,11.562652605098133
20251214-203923-b176d,87,5,115.31724190700669,9.054929362245623
20251214-203923-b176d,88,1,152.75762788901557,11.994819744255382
20251214-203923-b176d,88,2,144.89868594693695,11.37772066201322
20251214-203923-b176d,88,5,111.35184873934331,8.743559141861072
20251214-203923-b176d,89,1,152.182497860983,11.949659439587839
20251214-203923-b176d,89,2,144.60434710328397,11.354608615681135
20251214-203923-b176d,89,5,111.5998823775426,8.763035215310405
20251214-203923-b176d,90,1,151.53084290973624,11.898490252270165
20251214-203923-b176d,90,2,138.61662303742443,10.88444112328916
20251214-203923-b176d,90,5,105.72905199857362,8.302046437741836
20251214-203923-b176d,91,1,151.4253860278906,11.890209577150957
20251214-203923-b176d,91,2,134.78309747194575,10.58342539806253
20251214-203923-b176d,91,5,105.54903113442852,8.287910856786139
20251214-203923-b176d,92,1,151.55374755972053,11.90028876899017
20251214-203923-b176d,92,2,133.0622579384627,10.448301801956976
20251214-203923-b176d,92,5,101.33411829737598,7.95694787695429
20251214-203923-b176d,93,1,151.4200786945565,11.889792835234074
20251214-203923-b176d,93,2,134.49016567022224,10.560423835341314
20251214-203923-b176d,93,5,102.9134444519954,8.080959573154571
20251214-203923-b176d,94,1,151.54671620179266,11.899736653380184
20251214-203923-b176d,94,2,136.6868579007454,10.732912291092113
20251214-203923-b176d,94,5,105.21962320898062,8.262045119391033
20251214-203923-b176d,95,1,151.88671345095145,11.926433884631805
20251214-203923-b176d,95,2,138.73661960306842,10.89386348205919
20251214-203923-b176d,95,5,107.1455487896785,8.413272462343132
20251214-203923-b176d,96,1,151.8713669157004,11.925228845468926
20251214-203923-b176d,96,2,142.17525411930373,11.16387161035105
20251214-203923-b176d,96,5,107.69907520741232,8.456736410403549
20251214-203923-b176d,97,1,152.644450838193,11.985932866771336
20251214-203923-b176d,97,2,143.38038809986125,11.258501024699948
20251214-203923-b176d,97,5,106.75769526864983,8.382817465521018
20251214-203923-b176d,98,1,153.72804960090315,12.071019104450084
20251214-203923-b176d,98,2,144.58554109408513,11.353131932038124
20251214-203923-b176d,98,5,100.72859327162521,7.909400899203412
20251214-203923-b176d,99,1,155.205815795872,12.187056119280426
20251214-203923-b176d,99,2,145.7907126304561,11.44776429534099
20251214-203923-b176d,99,5,93.59533424172018,7.349283820696817
20251214-203923-b176d,100,1,156.7703317152802,12.309904887617897
20251214-203923-b176d,100,2,146.9959022529111,11.542398078797602
20251214-203923-b176d,100,5,89.38155202146001,7.018409619047844
20251214-203923-b176d,101,1,157.90065583700977,12.398660089437215
20251214-203923-b176d,101,2,148.20110952021534,11.637033247761368
20251214-203923-b176d,101,5,87.75083713286143,6.890362781627557
20251214-203923-b176d,102,1,158.3773815764837,12.436093502036364
20251214-203923-b176d,102,2,149.4063340053648,11.731669768703117
20251214-203923-b176d,102,5,91.08002768043703,7.15177716115341
20251214-203923-b176d,103,1,158.82514263870007,12.471252553037624
20251214-203923-b176d,103,2,150.61157529501745,11.826307609166445
20251214-203923-b176d,103,5,100.72248563927332,7.9089213162841325
20251214-203923-b176d,104,1,157.53037023388794,12.369584558972928
20251214-203923-b176d,104,2,151.81683298895118,11.920946737725155
20251214-203923-b176d,104,5,107.32474811036164,8.427343534142237
20251214-203923-b176d,105,1,157.0641067473626,12.332972662392137
20251214-203923-b176d,105,2,153.0221066995478,12.015587123942726
20251214-203923-b176d,105,5,111.2705346695374,8.737174206303534
20251214-203923-b176d,106,1,156.4467075248401,12.28449330010601
20251214-203923-b176d,106,2,154.2273960513008,12.110228738333669
20251214-203923-b176d,106,5,114.43640899240079,8.985764684962332
20251214-203923-b176d,107,1,155.89134606375504,12.240885260948312
20251214-203923-b176d,107,2,145.99521176876772,11.463821956983166
20251214-203923-b176d,107,5,117.9320790905407,9.260251355723124
20251214-203923-b176d,108,1,156.062325059786,12.254310857206818
20251214-203923-b176d,108,2,138.08499158134657,10.84269640929908
20251214-203923-b176d,108,5,121.47170438872425,9.538189472468199
