run_id,frame,track_id,length_px,length_cm
20251214-211030-e9979,7,1,124.10125421394012,9.744666730578794
20251214-211030-e9979,7,2,155.92533128513307,12.243553845228071
20251214-211030-e9979,8,1,121.50103785163353,9.54049279181751
20251214-211030-e9979,8,2,149.14779686070426,11.711368939931077
20251214-211030-e9979,9,1,120.55685019898925,9.466353379895978
20251214-211030-e9979,9,2,146.07691637523527,11.470237558222834
20251214-211030-e9979,10,1,122.82293053390951,9.644290321697135
20251214-211030-e9979,10,2,146.96047035410658,11.539615898652295
20251214-211030-e9979,11,1,123.02279702392163,9.65998421897573
20251214-211030-e9979,11,2,146.22277618388807,11.481690748069386
20251214-211030-e9979,12,1,123.20936188054945,9.674633646678872
20251214-211030-e9979,12,2,146.30889439523807,11.488452913966539
20251214-211030-e9979,13,1,119.81315409139276,9.407956945764353
20251214-211030-e9979,13,2,149.36456264006884,11.728389801580555
20251214-211030-e9979,14,1,118.29171990333629,9.288491036986665
20251214-211030-e9979,14,2,153.890544749952,12.083778532892982
20251214-211030-e9979,15,1,121.46456942145988,9.53762922125587
20251214-211030-e9979,15,2,158.11355792527516,12.415377566706333
20251214-211030-e9979,16,1,123.6220019931934,9.70703493386048
20251214-211030-e9979,16,2,160.58454360672997,12.609404066392623
20251214-211030-e9979,17,1,125.3603167529634,9.843530718001412
20251214-211030-e9979,17,2,163.4883029481868,12.83741277772701
20251214-211030-e9979,18,1,126.71768961055564,9.950114218789949
20251214-211030-e9979,18,2,165.96382403497148,13.031795406073785
20251214-211030-e9979,19,1,127.29447864045632,9.995404791442393
20251214-211030-e9979,19,2,169.187852474463,13.284952256677345
20251214-211030-e9979,20,1,127.58095471375938,10.017899438078363
20251214-211030-e9979,20,2,170.0486434025694,13.352543199027068
20251214-211030-e9979,21,1,126.75541860140834,9.953076770975818
20251214-211030-e9979,21,2,168.5728769612551,13.23666320866058
20251214-211030-e9979,21,3,130.36828887363973,10.23676622251849
20251214-211030-e9979,22,1,124.32492467751655,9.762229761176929
20251214-211030-e9979,22,2,166.3278519951725,13.060379574503347
20251214-211030-e9979,22,3,131.1931117688432,10.301532886452868
20251214-211030-e9979,23,1,122.71098292060395,9.635499981987385
20251214-211030-e9979,23,2,158.01152109256353,12.407365440355823
20251214-211030-e9979,23,3,133.7734488631386,10.504145867246049
20251214-211030-e9979,24,1,119.98277558232306,9.421275948138092
20251214-211030-e9979,24,2,151.6399968063022,11.907061224023163
20251214-211030-e9979,24,3,136.35492287135656,10.706848120684755
20251214-211030-e9979,25,1,118.97298960901344,9.341985631199378
20251214-211030-e9979,25,2,149.82951272387427,11.764898567279472
20251214-211030-e9979,25,3,138.9374704215414,10.909634670682387
20251214-211030-e9979,26,1,123.7321336254662,9.715682679282482
20251214-211030-e9979,26,2,150.36928361016754,11.807282404824978
20251214-211030-e9979,26,3,141.52103274209125,11.112500902380882
20251214-211030-e9979,27,1,121.38557499127485,9.531426428217227
20251214-211030-e9979,27,2,155.1630501885246,12.18369808237926
20251214-211030-e9979,27,3,126.77444562992915,9.954570809476742
20251214-211030-e9979,28,1,122.10101832744144,9.587604400951799
20251214-211030-e9979,28,2,159.69714270226058,12.539723658041865
20251214-211030-e9979,28,3,120.22698533594703,9.4404517628911
20251214-211030-e9979,29,1,120.68755283222566,9.476616399474347
20251214-211030-e9979,29,2,165.48307593993968,12.994046150458935
20251214-211030-e9979,29,3,117.74826578962929,9.245817985412929
20251214-211030-e9979,30,1,118.92206335677527,9.337986804926093
20251214-211030-e9979,30,2,166.20231299903745,13.050522013540116
20251214-211030-e9979,30,3,117.31908905724053,9.212118211368443
20251214-211030-e9979,31,1,118.59888223623227,9.312610008105993
20251214-211030-e9979,31,2,168.89730905098787,13.262138233962911
20251214-211030-e9979,31,3,117.91623328908858,9.259007113227687
20251214-211030-e9979,32,1,119.45658883519008,9.379958763059376
20251214-211030-e9979,32,2,171.05974447430498,13.43193677999772
20251214-211030-e9979,32,3,119.52431695710814,9.385276904125394
20251214-211030-e9979,33,1,118.71485318619466,9.321716267869203
20251214-211030-e9979,33,2,172.7052602870788,13.561145814160545
20251214-211030-e9979,33,3,104.6429425867567,8.216763059115742
20251214-211030-e9979,34,1,117.45049774463189,9.222436671663162
20251214-211030-e9979,34,2,173.72984666092805,13.641598286724934
20251214-211030-e9979,34,3,97.77819098709773,7.6777296951856435
20251214-211030-e9979,35,1,118.46142394104653,9.30181652109071
20251214-211030-e9979,35,2,174.96895489423778,13.738895424076212
20251214-211030-e9979,35,3,94.15117543539405,7.392929529370651
20251214-211030-e9979,36,1,120.57965644233886,9.468144169539693
20251214-211030-e9979,36,2,174.27255984723476,13.684213159268706
20251214-211030-e9979,36,3,90.82537922872893,7.131781679954845
20251214-211030-e9979,37,1,119.69144118432493,9.398399816598348
20251214-211030-e9979,37,2,173.93233254098126,13.65749786349605
20251214-211030-e9979,37,3,87.83502525324162,6.896973393107475
20251214-211030-e9979,38,1,117.82305616667439,9.251690668195833
20251214-211030-e9979,38,2,176.44335514192218,13.854668138318075
20251214-211030-e9979,38,3,85.21543453771652,6.691278143248805
20251214-211030-e9979,39,1,116.16885858206922,9.12179992478145
20251214-211030-e9979,39,2,177.55628224166105,13.942057292852233
20251214-211030-e9979,39,3,83.00171913090229,6.517452995288865
20251214-211030-e9979,40,1,115.4469798073244,9.065116629158668
20251214-211030-e9979,40,2,177.85583544383482,13.965578780541865
20251214-211030-e9979,40,3,81.22707028409691,6.378104189465258
20251214-211030-e9979,41,1,113.59943530725626,8.920043917870506
20251214-211030-e9979,41,2,176.4427260278137,13.854618739080642
20251214-211030-e9979,41,3,79.92074191478164,6.275528799068859
20251214-211030-e9979,42,1,111.32734113465756,8.741634758086386
20251214-211030-e9979,42,2,175.01469393113368,13.742486940325998
20251214-211030-e9979,43,1,111.11983561798465,8.725341029892084
20251214-211030-e9979,43,2,171.72814176369934,13.484420607578882
20251214-211030-e9979,44,1,112.26463708715103,8.81523302059245
20251214-211030-e9979,44,2,168.24049306509642,13.210563792379952
20251214-211030-e9979,45,1,113.08265967189242,8.879465711203695
20251214-211030-e9979,45,2,163.9768482888059,12.875774287908875
20251214-211030-e9979,46,1,111.92527188896011,8.78858541918605
20251214-211030-e9979,46,2,167.627211565398,13.16240776152882
20251214-211030-e9979,47,1,111.93255358547567,8.789157191858509
20251214-211030-e9979,47,2,171.55134277926385,13.470538014751426
20251214-211030-e9979,48,1,116.88411907419655,9.177963540253982
20251214-211030-e9979,48,2,174.48468589928572,13.700869700696938
20251214-211030-e9979,49,1,120.82361642783202,9.48730037202359
20251214-211030-e9979,49,2,170.3085821929605,13.37295408769016
20251214-211030-e9979,50,1,122.94299860091911,9.65371829489051
20251214-211030-e9979,50,2,167.70493929338795,13.168511090699704
20251214-211030-e9979,51,1,119.17407080707055,9.35777490966609
20251214-211030-e9979,51,2,169.31375482543984,13.294838348954467
20251214-211030-e9979,52,1,115.81689975301984,9.09416344750574
20251214-211030-e9979,52,2,168.0294937531507,13.193995724729742
20251214-211030-e9979,53,1,114.16631823062035,8.964556644179591
20251214-211030-e9979,53,2,167.6568134464729,13.164732157583481
20251214-211030-e9979,54,1,119.05817795448877,9.348674782257879
20251214-211030-e9979,54,2,167.07275009558288,13.118870391398936
20251214-211030-e9979,55,1,124.77002444191191,9.797179842007013
20251214-211030-e9979,55,2,169.374590732819,13.299615300214287
20251214-211030-e9979,56,1,129.40962503716807,10.161490113084739
20251214-211030-e9979,56,2,172.84275008036258,13.571941774466449
20251214-211030-e9979,57,1,133.33633069621482,10.46982251664388
20251214-211030-e9979,57,2,172.41052121565417,13.538002341181924
20251214-211030-e9979,58,1,134.81307658859654,10.585779415372746
20251214-211030-e9979,58,2,171.86069463182594,13.494828911123093
20251214-211030-e9979,59,1,134.77709249289873,10.58295387567617
20251214-211030-e9979,59,2,173.20755045607845,13.600586594432675
20251214-211030-e9979,60,1,132.55169988207447,10.408211811427643
20251214-211030-e9979,60,2,174.69634712899762,13.717489743390232
20251214-211030-e9979,61,1,130.690024134096,10.262029487652116
20251214-211030-e9979,61,2,174.50292293110832,13.702301707153213
20251214-211030-e9979,62,1,127.82780181473188,10.037282342365856
20251214-211030-e9979,62,2,172.4995681761404,13.544994478036669
20251214-211030-e9979,63,1,125.8778830793391,9.884171011231702
20251214-211030-e9979,63,2,171.42026753689805,13.460245737194887
20251214-211030-e9979,64,1,124.89148400056084,9.80671707777287
20251214-211030-e9979,64,2,170.72166117266997,13.405389835549219
20251214-211030-e9979,65,1,126.96456878796127,9.969499641780034
20251214-211030-e9979,65,2,169.92613534451132,13.342923633091589
20251214-211030-e9979,66,1,130.48250209750805,10.245734462282636
20251214-211030-e9979,66,2,171.18227380899802,13.441558016615078
20251214-211030-e9979,67,1,131.28569376240173,10.308802600834039
20251214-211030-e9979,67,2,172.0039582888002,13.50607824619759
20251214-211030-e9979,68,1,132.08891265680703,10.371872877498529
20251214-211030-e9979,68,2,172.2788872143419,13.527666188809206
20251214-211030-e9979,69,1,132.89215828698693,10.434945253506939
20251214-211030-e9979,69,2,171.47068028760253,13.464204242350203
20251214-211030-e9979,70,1,133.6954301710538,10.498019691020533
20251214-211030-e9979,70,2,170.21566315831126,13.365657908200927
20251214-211030-e9979,71,1,134.4987278386163,10.561096153103287
20251214-211030-e9979,71,2,171.16167189918627,13.439940315437113
20251214-211030-e9979,72,1,135.3020508304393,10.624174603695185
20251214-211030-e9979,72,2,172.8487507050937,13.572412954943635
20251214-211030-e9979,73,1,136.1053986981152,10.68725500758641
20251214-211030-e9979,73,2,174.71847028545528,13.71922689575081
20251214-211030-e9979,74,1,136.90877100374746,10.750337330392489
20251214-211030-e9979,74,2,172.1788362456389,13.519809996281117
20251214-211030-e9979,75,1,134.39921274557503,10.553282038552293
20251214-211030-e9979,75,2,169.76677980740536,13.330410732955277
20251214-211030-e9979,76,1,133.67982683880024,10.496794487668152
20251214-211030-e9979,76,2,168.05049586376984,13.195644850436961
20251214-211030-e9979,77,1,132.7247286020444,10.421798355911866
20251214-211030-e9979,77,2,168.06066565086218,13.196443401479524
20251214-211030-e9979,78,1,133.18875455391014,10.458234557011624
20251214-211030-e9979,78,2,167.80722842884984,13.176543028342468
20251214-211030-e9979,79,1,132.27733216731176,10.386667936154764
20251214-211030-e9979,79,2,167.98516104436928,13.190514636040712
20251214-211030-e9979,80,1,130.53809918849294,10.250100051706118
20251214-211030-e9979,80,2,172.09896569362974,13.513538408488982
20251214-211030-e9979,81,1,126.62063980371093,9.942493683204237
20251214-211030-e9979,81,2,175.06815893115643,13.746685113908304
20251214-211030-e9979,82,1,123.0869286039166,9.665019952723265
20251214-211030-e9979,82,2,177.11688519698535,13.907555000430719
20251214-211030-e9979,83,1,123.20708639838865,9.674454971487805
20251214-211030-e9979,83,2,175.9665797720565,13.817230828646085
20251214-211030-e9979,84,1,122.8155635828044,9.643711854672006
20251214-211030-e9979,84,2,167.50311881590838,13.152663762605386
20251214-211030-e9979,85,1,114.68898972954557,9.005597805277109
20251214-211030-e9979,85,2,160.19138872813744,12.57853279688248
20251214-211030-e9979,86,1,101.61604785588018,7.979085522593121
20251214-211030-e9979,86,2,153.07217261134434,12.019518394646717
20251214-211030-e9979,87,1,95.91991958465442,7.531814687102339
20251214-211030-e9979,87,2,148.99071458070102,11.699034540270038
20251214-211030-e9979,88,1,90.23146863727172,7.08514668969492
20251214-211030-e9979,88,2,148.8711072458691,11.689642744644342
20251214-211030-e9979,89,1,84.55224455793984,6.639203203531903
20251214-211030-e9979,89,2,149.89636128543916,11.770147643592153
20251214-211030-e9979,90,1,78.88424022050744,6.194140712861686
20251214-211030-e9979,90,2,148.85454707309626,11.688342408352865
20251214-211030-e9979,91,1,73.23006089429475,5.75016378839091
20251214-211030-e9979,91,2,147.38360952958405,11.572841592234502
20251214-211030-e9979,92,1,67.59317606113689,5.307544860438065
20251214-211030-e9979,92,2,144.98396579901458,11.384416998344333
20251214-211030-e9979,93,1,61.97830466797168,4.8666544697001
20251214-211030-e9979,93,2,142.8617162046645,11.217773920101175
20251214-211030-e9979,94,1,56.392022636489365,4.428008970066615
20251214-211030-e9979,94,2,141.3679102050722,11.100477429277065
20251214-211030-e9979,95,1,50.843754312472605,3.992348379109452
20251214-211030-e9979,95,2,140.8063673248513,11.056384013321342
20251214-211030-e9979,96,1,45.34745479268007,3.5607684775922097
20251214-211030-e9979,96,2,139.3870224357646,10.944934350644633
20251214-211030-e9979,97,1,39.92459301978652,3.1349550477638153
20251214-211030-e9979,97,2,139.71094614778002,10.970369457160807
20251214-211030-e9979,98,1,34.60970626069151,2.7176200215693003
20251214-211030-e9979,98,2,141.5597109948888,11.115537992421757
20251214-211030-e9979,99,1,29.461289434467226,2.313356531410114
20251214-211030-e9979,99,2,143.30034682453464,11.252216031387924
20251214-211030-e9979,100,1,24.584152433343913,1.930394449549199
20251214-211030-e9979,100,2,142.8544780759622,11.217205568456352
20251214-211030-e9979,101,1,20.175993026978063,1.5842573812142675
20251214-211030-e9979,101,2,141.11985163571586,11.080999398185819
20251214-211030-e9979,102,2,139.059228250058,10.919195327166065
20251214-211030-e9979,103,2,137.33181622634794,10.783555646615936
20251214-211030-e9979,104,2,136.31512147835872,10.703722839537248
20251214-211030-e9979,105,2,135.96043772916883,10.675872396344714
20251214-211030-e9979,106,2,136.6503915163414,10.7300488811682
20251214-211030-e9979,107,2,137.29403918201524,10.780589321179338
20251214-211030-e9979,108,2,137.5514889683824,10.800804768508192
20251214-211030-e9979,109,2,140.04767370117108,10.996809945676276
20251214-211030-e9979,110,2,137.99570961398734,10.835685819257288
20251214-211030-e9979,111,2,136.51070646912856,10.719080545344715
20251214-211030-e9979,112,2,136.02250354208775,10.680745922128866
20251214-211030-e9979,113,2,135.65902377653774,10.652204798986888
20251214-211030-e9979,114,2,134.18495218879787,10.536457891749535
20251214-211030-e9979,115,2,133.6404955515301,10.49370612011732
20251214-211030-e9979,116,2,134.39099248652187,10.552636568162654
20251214-211030-e9979,117,2,137.16518217389444,10.770471223598536
20251214-211030-e9979,118,2,140.7302831600435,11.05040973986035
20251214-211030-e9979,119,2,143.92788271139366,11.30149134385477
20251214-211030-e9979,120,2,145.0368501716792,11.388569579961146
20251214-211030-e9979,121,2,146.17996424010798,11.478329072743318
20251214-211030-e9979,122,2,149.561963138557,11.743890064510218
20251214-211030-e9979,123,2,151.08056986443688,11.863133955575202
20251214-211030-e9979,124,2,149.252016045804,11.719552428745612
20251214-211030-e9979,125,2,145.62365283710997,11.434646442338222
20251214-211030-e9979,126,2,142.50260665629588,11.189575954731799
20251214-211030-e9979,127,2,139.48456879482276,10.952593876455424
20251214-211030-e9979,128,2,136.42701727133868,10.71250911021638
20251214-211030-e9979,129,2,134.76117503416023,10.581704006514196
20251214-211030-e9979,130,2,135.09009568570252,10.607531482234617
20251214-211030-e9979,131,2,136.2749468739865,10.700568253122148
20251214-211030-e9979,132,2,140.23918499261418,11.011847776857568
20251214-211030-e9979,132,4,101.43430217990877,7.964814506129323
20251214-211030-e9979,133,2,142.37533651219692,11.17958246073488
20251214-211030-e9979,133,4,103.1022544618492,8.09578529456308
20251214-211030-e9979,134,2,143.69156570240776,11.282935282436044
20251214-211030-e9979,134,4,104.7718594931073,8.226885860019575
20251214-211030-e9979,135,2,145.53436116818247,11.427635090510822
20251214-211030-e9979,135,4,106.44303950145162,8.35811009567514
20251214-211030-e9979,136,2,147.6695041282531,11.595290580375263
20251214-211030-e9979,136,4,108.11572145210155,8.489452266699768
20251214-211030-e9979,137,2,144.70288488774736,11.362345990102106
20251214-211030-e9979,137,4,109.78983669741883,8.620906982750217
20251214-211030-e9979,138,2,140.19839172303574,11.00864461167273
20251214-211030-e9979,138,4,91.8919140246195,7.2155280224744995
20251214-211030-e9979,139,2,136.96772146985668,10.754966233214505
