run_id,frame,track_id,length_px,length_cm
20251214-233558-2fa15,28,1,144.3264652084437,11.332788800298673
20251214-233558-2fa15,28,2,113.03492897273767,8.875717805841846
20251214-233558-2fa15,29,1,145.37783893698992,11.415344666948553
20251214-233558-2fa15,29,2,116.89332328363065,9.178686272300665
20251214-233558-2fa15,30,1,144.9081073147296,11.378460445747614
20251214-233558-2fa15,30,2,119.60468092619864,9.391587235966066
20251214-233558-2fa15,31,1,145.07816039978482,11.391813337713662
20251214-233558-2fa15,31,2,121.09973883690395,9.508982029234014
20251214-233558-2fa15,32,1,145.35403057630782,11.413475189144176
20251214-233558-2fa15,32,2,119.59933347136442,9.391167343632613
20251214-233558-2fa15,33,1,145.4391359515126,11.420157825219084
20251214-233558-2fa15,33,2,117.94178585061296,9.26101354900261
20251214-233558-2fa15,34,1,145.68704846709815,11.439624387890206
20251214-233558-2fa15,34,2,114.45098970865008,8.986909590559318
20251214-233558-2fa15,35,1,145.7548204865777,11.444945975876319
20251214-233558-2fa15,35,2,112.85199988298093,8.861353865474777
20251214-233558-2fa15,36,1,145.84180353338166,11.451776050299692
20251214-233558-2fa15,36,2,113.2999848625415,8.896530498892174
20251214-233558-2fa15,37,1,146.06247165472405,11.469103331270095
20251214-233558-2fa15,37,2,109.53027000101001,8.60052531161496
20251214-233558-2fa15,38,1,145.05330317372332,11.389861501002985
20251214-233558-2fa15,38,2,101.44276394255758,7.965478939841038
20251214-233558-2fa15,39,1,144.9960143830485,11.385363076099384
20251214-233558-2fa15,39,2,96.49644974726282,7.577084933002192
20251214-233558-2fa15,40,1,145.03972346323587,11.388795196284018
20251214-233558-2fa15,40,2,83.24826986494737,6.5368126282810275
20251214-233558-2fa15,41,1,144.68054658806972,11.36059194428633
20251214-233558-2fa15,41,2,75.86973401826482,5.957435947191257
20251214-233558-2fa15,42,1,144.05150906200137,11.311198720250122
20251214-233558-2fa15,42,2,69.34321033159023,5.444960882868108
20251214-233558-2fa15,43,1,143.644405609129,11.279232182133832
20251214-233558-2fa15,43,2,69.56518301877655,5.4623906008320615
20251214-233558-2fa15,44,1,143.0853886861064,11.235337109145949
20251214-233558-2fa15,44,2,58.979215971455524,4.631160315929387
20251214-233558-2fa15,45,1,142.82517382088355,11.214904542561506
20251214-233558-2fa15,45,2,52.97679324375759,4.159838656628237
20251214-233558-2fa15,46,1,142.76119237561852,11.209880597678776
20251214-233558-2fa15,46,2,47.12734947017307,3.700529196027818
20251214-233558-2fa15,47,1,142.64727847001083,11.200935860954264
20251214-233558-2fa15,47,2,41.49562933229887,3.2583158097805995
20251214-233558-2fa15,48,1,142.9040810145844,11.221100485625339
20251214-233558-2fa15,48,2,36.183437912821375,2.841192426783929
20251214-233558-2fa15,49,1,143.47703410454437,11.26608985297122
20251214-233558-2fa15,49,2,31.353609754001113,2.4619451252817846
20251214-233558-2fa15,50,1,144.11846597719745,11.316456304696194
20251214-233558-2fa15,50,2,27.263716729916442,2.14079893916252
20251214-233558-2fa15,51,1,144.82391264370355,11.371849319898514
20251214-233558-2fa15,51,2,29.503518486832025,2.316672436992613
20251214-233558-2fa15,52,1,144.78897157283595,11.369105680497196
20251214-233558-2fa15,52,2,26.96866746996031,2.117631109589904
20251214-233558-2fa15,53,1,144.0043980302461,11.307499472352132
20251214-233558-2fa15,53,2,24.645184911654574,1.9351868359327675
20251214-233558-2fa15,54,1,143.5888983261732,11.274873644607759
20251214-233558-2fa15,54,2,22.598361572819645,1.7744663708604935
20251214-233558-2fa15,55,1,143.0107477136051,11.229476157892243
20251214-233558-2fa15,55,2,20.909601728489033,1.6418617330168142
20251214-233558-2fa15,56,1,142.90921217880035,11.221503394407696
20251214-233558-2fa15,56,2,19.671340455954343,1.544631100637939
20251214-233558-2fa15,57,1,142.40081198220835,11.181582843137448
20251214-233558-2fa15,57,2,29.395872446980427,2.3082198650193106
20251214-233558-2fa15,58,1,141.9084930062196,11.142925019922545
20251214-233558-2fa15,58,2,40.13577003265015,3.1515370688283864
20251214-233558-2fa15,59,1,142.18582254175342,11.164701463000748
20251214-233558-2fa15,59,2,46.156916963907264,3.624328988237989
20251214-233558-2fa15,60,1,140.61991239144908,11.041743216999134
20251214-233558-2fa15,60,2,52.37544447196078,4.112619606288096
20251214-233558-2fa15,61,1,139.9429428107148,10.988586276783021
20251214-233558-2fa15,61,2,62.60575162885426,4.915922799529988
20251214-233558-2fa15,62,1,140.76379482102595,11.053041139276338
20251214-233558-2fa15,62,2,72.43088346417045,5.687410855195437
20251214-233558-2fa15,63,1,141.73583490774027,11.129367577343311
20251214-233558-2fa15,63,2,77.42535805494651,6.079586507969699
20251214-233558-2fa15,64,1,141.39765697135815,11.10281320199431
20251214-233558-2fa15,64,2,79.7322249890988,6.260726091187392
20251214-233558-2fa15,65,1,140.37764153894423,11.022719648453057
20251214-233558-2fa15,65,2,83.3958422248823,6.548400290914411
20251214-233558-2fa15,66,1,136.68805796796602,10.733006522654826
20251214-233558-2fa15,66,2,84.96262165750755,6.671426794618702
20251214-233558-2fa15,67,1,132.63050276033974,10.414399563444892
20251214-233558-2fa15,67,2,82.07705708139981,6.444846770896627
20251214-233558-2fa15,68,1,131.60332918554047,10.333743938936694
20251214-233558-2fa15,68,2,74.69421844518232,5.865132226581417
20251214-233558-2fa15,69,1,132.4053797496564,10.39672247608273
20251214-233558-2fa15,69,2,66.85697215692439,5.249736728378945
20251214-233558-2fa15,70,1,134.2524212801168,10.541755693239798
20251214-233558-2fa15,70,2,61.36087484784706,4.818172704832007
20251214-233558-2fa15,71,1,135.51588266087134,10.640965086089164
20251214-233558-2fa15,71,2,60.65506399185959,4.762751092778308
20251214-233558-2fa15,72,1,136.00446799048248,10.67932973628281
20251214-233558-2fa15,72,2,64.69353662683969,5.079859652056856
20251214-233558-2fa15,73,1,133.42467088108114,10.476759156131472
20251214-233558-2fa15,73,2,69.14871679236647,5.42968887991382
20251214-233558-2fa15,74,1,134.72406460728263,10.578790025149202
20251214-233558-2fa15,74,2,70.11800686548057,5.505799381677743
20251214-233558-2fa15,75,1,135.85009763300937,10.667208281941482
20251214-233558-2fa15,75,2,69.32198003534708,5.443293839591299
20251214-233558-2fa15,76,1,137.1511213857939,10.769367143749571
20251214-233558-2fa15,76,2,67.41988768782083,5.293937927478805
20251214-233558-2fa15,77,1,138.4968861406586,10.875039154213768
20251214-233558-2fa15,77,2,64.29343759030208,5.048443114045376
20251214-233558-2fa15,78,1,139.8178782223951,10.978765967224573
20251214-233558-2fa15,78,2,62.83548639562543,4.9339620107594975
20251214-233558-2fa15,79,1,140.0655001527712,10.998209712591866
20251214-233558-2fa15,79,2,62.871848125200295,4.9368172029869966
20251214-233558-2fa15,80,1,140.12172936116676,11.002624937077789
20251214-233558-2fa15,80,2,63.062620433528004,4.951797007807276
20251214-233558-2fa15,81,1,140.5492399564678,11.036193882866348
20251214-233558-2fa15,81,2,65.90017381253723,5.1746071009349786
20251214-233558-2fa15,82,1,139.68360959918667,10.968222939325077
20251214-233558-2fa15,82,2,70.43285346930969,5.530521736379174
20251214-233558-2fa15,83,1,138.67082987442038,10.888697547322824
20251214-233558-2fa15,83,2,79.8649364582918,6.271146848389264
20251214-233558-2fa15,84,1,139.07168950565529,10.92017380867787
20251214-233558-2fa15,84,2,91.77561476427775,7.206395983155304
20251214-233558-2fa15,85,1,139.92145436172726,10.986898962861279
20251214-233558-2fa15,85,2,102.17260831111136,8.022787709053683
20251214-233558-2fa15,86,1,139.3363589412614,10.940956156608907
20251214-233558-2fa15,86,2,100.97112105292291,7.928444642287414
20251214-233558-2fa15,87,1,138.6204135633625,10.884738762601783
20251214-233558-2fa15,87,2,97.58300211170041,7.662403093111306
20251214-233558-2fa15,88,1,138.35579005980412,10.863960021342576
20251214-233558-2fa15,88,2,93.86171083848666,7.370200218172061
20251214-233558-2fa15,89,1,137.47271811406011,10.79461953107191
20251214-233558-2fa15,89,2,90.19458799488133,7.0822507514453
20251214-233558-2fa15,90,1,138.06367018507237,10.841022212674407
20251214-233558-2fa15,90,2,84.17989488805851,6.609965598616327
20251214-233558-2fa15,91,1,137.89111281731465,10.827472679663192
20251214-233558-2fa15,91,2,79.94212176260703,6.277207585420605
20251214-233558-2fa15,92,1,137.39277140058712,10.78834196293665
20251214-233558-2fa15,92,2,75.46820611761487,5.925907212049569
20251214-233558-2fa15,93,1,137.07143312310907,10.763109869662204
20251214-233558-2fa15,93,2,74.68003602348168,5.864018595830618
20251214-233558-2fa15,94,1,138.08863419724827,10.842982434434074
20251214-233558-2fa15,94,2,77.78516300032805,6.107839077236347
20251214-233558-2fa15,95,1,140.29731334320107,11.01641212560372
20251214-233558-2fa15,95,2,79.5853552587521,6.249193600366862
20251214-233558-2fa15,96,1,142.8689633933477,11.218342983152946
20251214-233558-2fa15,96,2,85.12604669049223,6.684259239318448
20251214-233558-2fa15,97,1,144.715810017599,11.363360895903433
20251214-233558-2fa15,97,2,83.38385588868131,6.5474591009777
20251214-233558-2fa15,98,1,146.35257638639774,11.491882907069149
20251214-233558-2fa15,98,2,79.70415279330932,6.258521808933383
20251214-233558-2fa15,99,1,147.00405323440157,11.543038109381135
20251214-233558-2fa15,99,2,79.01631604239246,6.204511557826864
20251214-233558-2fa15,100,1,147.77773911622364,11.603789397676037
20251214-233558-2fa15,100,2,78.60524608822556,6.172233562477959
20251214-233558-2fa15,101,1,148.48895064138438,11.659635080554393
20251214-233558-2fa15,101,2,77.32300614001369,6.071549640763365
20251214-233558-2fa15,102,1,149.15862248122886,11.712218988263242
20251214-233558-2fa15,102,2,70.44055052763075,5.531126124051317
20251214-233558-2fa15,103,1,149.66650180296517,11.75209863944824
20251214-233558-2fa15,103,2,65.97224913800906,5.180266592699745
20251214-233558-2fa15,104,1,149.7372610994579,11.757654794112263
20251214-233558-2fa15,104,2,64.495273449551,5.064291649945505
20251214-233558-2fa15,105,1,149.4360002620856,11.733999219656042
20251214-233558-2fa15,105,2,67.74953381415466,5.319822368860934
20251214-233558-2fa15,106,1,149.49413658380587,11.738564194310763
20251214-233558-2fa15,106,2,69.2888676185017,5.440693789584988
20251214-233558-2fa15,107,1,149.69665799425567,11.75446656099626
20251214-233558-2fa15,107,2,74.86567583790189,5.878595387458629
20251214-233558-2fa15,108,1,149.82337801865546,11.764416858547145
20251214-233558-2fa15,108,2,81.0488032671932,6.3641063239337266
20251214-233558-2fa15,109,1,149.99445812776827,11.777850394397326
20251214-233558-2fa15,109,2,85.4922856235922,6.713017017549032
20251214-233558-2fa15,110,1,150.0351010992973,11.7810417578932
20251214-233558-2fa15,110,2,86.02171312031206,6.754588672454678
20251214-233558-2fa15,111,1,149.58932760865957,11.746038774796006
20251214-233558-2fa15,111,2,84.41950206774355,6.6287800105017975
20251214-233558-2fa15,112,1,149.03669557583063,11.702645055540948
20251214-233558-2fa15,112,2,80.74359823320043,6.34014104365036
20251214-233558-2fa15,113,1,148.79940274505793,11.684012370737864
20251214-233558-2fa15,113,2,79.28455654515548,6.225574312749247
20251214-233558-2fa15,114,1,148.40849183702144,11.653317302067595
20251214-233558-2fa15,114,2,79.10793144561977,6.2117053736951435
20251214-233558-2fa15,115,1,146.70196147726855,11.519317289523494
20251214-233558-2fa15,115,2,77.33749859831012,6.072687616177877
20251214-233558-2fa15,116,1,146.39718741628326,11.49538585006111
20251214-233558-2fa15,116,2,78.56664220690219,6.169202312226817
20251214-233558-2fa15,117,1,146.16955334668808,11.477511589572925
20251214-233558-2fa15,117,2,77.27184303518315,6.0675322163736345
20251214-233558-2fa15,118,1,146.71945940399883,11.520691260040897
20251214-233558-2fa15,118,2,71.14784235282588,5.586664024626501
20251214-233558-2fa15,119,1,146.9088066150984,11.535559163513886
20251214-233558-2fa15,119,2,69.16772998427676,5.431181831937745
20251214-233558-2fa15,120,1,145.73701018672384,11.443547477226593
20251214-233558-2fa15,120,2,67.18873873190806,5.275787671425727
20251214-233558-2fa15,121,1,144.65502927948106,11.358588276639031
20251214-233558-2fa15,121,2,65.21097066508759,5.120489557771515
20251214-233558-2fa15,122,1,144.60530786288476,11.354684056353973
20251214-233558-2fa15,122,2,63.23454055555993,4.965296503070986
20251214-233558-2fa15,123,1,144.9405241515056,11.381005877482712
20251214-233558-2fa15,123,2,61.25957790381943,4.810218675949481
20251214-233558-2fa15,124,1,145.31421444703258,11.410348750876114
20251214-233558-2fa15,124,2,59.28622936337761,4.655267591919908
20251214-233558-2fa15,125,1,145.1567704191229,11.397985946080805
20251214-233558-2fa15,125,2,57.31466165643343,4.500456342326716
20251214-233558-2fa15,126,1,145.34483926839187,11.412753470149259
20251214-233558-2fa15,126,2,55.34506510021816,4.345799871241208
20251214-233558-2fa15,127,1,146.27820176277885,11.486042870036735
20251214-233558-2fa15,127,2,52.156670837135756,4.09544108400554
20251214-233558-2fa15,128,1,147.3364655203224,11.569139754879933
20251214-233558-2fa15,128,2,48.934254020908554,3.8424107811287174
20251214-233558-2fa15,129,1,147.7697682623363,11.603163511054808
20251214-233558-2fa15,129,2,50.77403976778511,3.9868742603460547
20251214-233558-2fa15,130,1,147.79095955379833,11.60482749160195
20251214-233558-2fa15,130,2,58.60633103728031,4.6018806810424815
20251214-233558-2fa15,131,1,148.35155449744144,11.64884647377301
20251214-233558-2fa15,131,2,67.93666432327244,5.334516212674412
20251214-233558-2fa15,132,1,149.07482553346819,11.705639092402079
20251214-233558-2fa15,132,2,76.50786515531681,6.007543218873274
20251214-233558-2fa15,133,1,153.01209429656492,12.014800931000048
20251214-233558-2fa15,133,2,78.43491701220073,6.158858999175577
20251214-233558-2fa15,134,1,155.59448481405795,12.21757515049178
20251214-233558-2fa15,134,2,82.38916018517502,6.469353700751063
20251214-233558-2fa15,135,1,157.17391901651763,12.341595330814163
20251214-233558-2fa15,135,2,86.34604592126189,6.780055901412757
20251214-233558-2fa15,136,1,158.1606594900222,12.419076071236814
20251214-233558-2fa15,136,2,90.30522685518005,7.090938325377498
20251214-233558-2fa15,137,1,158.7456279102605,12.465008905189553
20251214-233558-2fa15,137,2,94.26641379306326,7.401978264592374
20251214-233558-2fa15,138,1,158.75522688604835,12.46576263504184
20251214-233558-2fa15,138,2,98.22936405350057,7.7131566632510085
20251214-233558-2fa15,139,1,159.32939721481023,12.510847582295684
20251214-233558-2fa15,139,2,102.19387249838368,8.02445741351862
20251214-233558-2fa15,140,1,159.85454002252274,12.552082795263773
20251214-233558-2fa15,140,2,106.15976455789303,8.335866807840649
20251214-233558-2fa15,141,1,160.12831115204992,12.573579825528249
20251214-233558-2fa15,141,2,110.1268907518472,8.64737310874869
20251214-233558-2fa15,142,1,160.00870451706112,12.564188084855568
20251214-233558-2fa15,142,2,95.4633693799346,7.495965495899948
20251214-233558-2fa15,143,1,159.853398819931,12.551993185863779
20251214-233558-2fa15,143,2,79.58129195326275,6.248874541884584
20251214-233558-2fa15,144,1,159.745490106366,12.543519988250452
20251214-233558-2fa15,144,2,66.37515263596056,5.211903342360255
20251214-233558-2fa15,145,1,159.98100202289353,12.562012832276706
20251214-233558-2fa15,145,2,53.260794793096906,4.182138998931859
20251214-233558-2fa15,146,1,159.62864731366824,12.53434526973595
20251214-233558-2fa15,146,2,45.957645229765625,3.6086817923225696
20251214-233558-2fa15,147,1,159.240939187174,12.503901689569464
20251214-233558-2fa15,147,2,41.33644194742484,3.2458161132776486
20251214-233558-2fa15,148,1,159.0815099951015,12.491383005904964
20251214-233558-2fa15,148,2,39.63807350029446,3.112456989650378
20251214-233558-2fa15,149,1,159.75257061039227,12.544075962905644
20251214-233558-2fa15,149,2,38.08763470710041,2.9907135840616563
20251214-233558-2fa15,150,1,159.94117164868717,12.558885275469535
20251214-233558-2fa15,150,2,44.05465426228684,3.4592553188607127
20251214-233558-2fa15,151,1,160.6664483908462,12.61583538596234
20251214-233558-2fa15,151,2,49.57945751248852,3.893073387551806
20251214-233558-2fa15,152,1,161.3387908410327,12.668628995079244
20251214-233558-2fa15,152,2,58.37396200506046,4.58363462227513
20251214-233558-2fa15,153,1,161.41631016314153,12.674715959823603
20251214-233558-2fa15,153,2,65.05345333895929,5.108120997460546
20251214-233558-2fa15,154,1,161.80801712044826,12.705473535797998
20251214-233558-2fa15,154,2,72.93723248768804,5.727170344451095
20251214-233558-2fa15,155,1,162.09630033482333,12.728110082591169
20251214-233558-2fa15,155,2,77.95215342105689,6.12095148296914
20251214-233558-2fa15,156,1,162.35111754376072,12.74811881492864
20251214-233558-2fa15,156,2,83.36837092537499,6.546243192180395
20251214-233558-2fa15,157,1,162.55858349988978,12.764409436753729
20251214-233558-2fa15,157,2,89.3095163125862,7.012753238053771
20251214-233558-2fa15,158,1,163.70655829055045,12.854550602698833
20251214-233558-2fa15,158,2,94.94263968056283,7.455076808599941
20251214-233558-2fa15,159,1,162.69518544918893,12.775135681859785
20251214-233558-2fa15,159,2,99.69342330985417,7.828117383167586
20251214-233558-2fa15,160,1,162.46046573886704,12.75670504337291
20251214-233558-2fa15,160,2,101.71777961270342,7.987073693804105
20251214-233558-2fa15,161,1,163.5176980128269,12.839720934161496
20251214-233558-2fa15,161,2,102.03111581912101,8.011677449225461
20251214-233558-2fa15,162,1,163.12320666848996,12.808744722816892
20251214-233558-2fa15,162,2,100.68742255878288,7.906168096454962
20251214-233558-2fa15,163,1,162.79426261355667,12.782915409417654
20251214-233558-2fa15,163,2,100.79067794457929,7.914275905913428
20251214-233558-2fa15,164,1,162.7506401232822,12.779490088437823
20251214-233558-2fa15,164,2,101.57981640474921,7.976240560077046
20251214-233558-2fa15,165,1,162.8541901467019,12.787621033403367
20251214-233558-2fa15,165,2,99.87640708726757,7.842485617713565
20251214-233558-2fa15,166,1,162.8327259760625,12.785935625863742
20251214-233558-2fa15,166,2,99.0383066292869,7.776676374273625
20251214-233558-2fa15,167,1,162.61103363763578,12.768527921418087
20251214-233558-2fa15,167,2,97.95534713419585,7.691640333105293
20251214-233558-2fa15,168,1,162.1109563990256,12.729260904652863
20251214-233558-2fa15,168,2,98.31371453436739,7.719780023585419
20251214-233558-2fa15,169,1,160.40365876828568,12.595200644530218
20251214-233558-2fa15,169,2,98.27062424606515,7.716396492117591
20251214-233558-2fa15,170,1,159.5402317978729,12.527402715120406
20251214-233558-2fa15,170,2,94.29103008704362,7.4039111828573825
20251214-233558-2fa15,171,1,157.9508501245109,12.402601440445919
20251214-233558-2fa15,171,2,86.36071981349083,6.781208123365043
20251214-233558-2fa15,172,1,158.19945235943112,12.422122161192206
20251214-233558-2fa15,172,2,84.93723176023454,6.669433131550457
20251214-233558-2fa15,173,1,159.50582720111925,12.524701200687792
20251214-233558-2fa15,173,2,80.83243220044844,6.347116455870567
20251214-233558-2fa15,174,1,161.01767964583578,12.643414732737806
20251214-233558-2fa15,174,2,80.6478489273804,6.33262262588085
20251214-233558-2fa15,175,1,162.37837628708806,12.750259223346765
20251214-233558-2fa15,175,2,84.99683296398692,6.674113131531014
20251214-233558-2fa15,176,1,162.6097606286112,12.76842796232607
20251214-233558-2fa15,176,2,80.37632105504694,6.311301740441681
20251214-233558-2fa15,177,1,161.8278202634646,12.707028516286588
20251214-233558-2fa15,177,2,83.04362822429151,6.520743777083501
20251214-233558-2fa15,178,1,161.4682520321096,12.678794534255934
20251214-233558-2fa15,178,2,77.03946319291023,6.0492853087803375
20251214-233558-2fa15,179,1,161.165539833576,12.655024996158394
20251214-233558-2fa15,179,2,76.72105071945772,6.024282955207786
20251214-233558-2fa15,180,1,160.79061566033351,12.625585236337857
20251214-233558-2fa15,180,2,71.78364145495745,5.636588180487106
20251214-233558-2fa15,181,1,160.75639960615112,12.622898526626866
20251214-233558-2fa15,181,2,65.19640682156589,5.119345977053221
20251214-233558-2fa15,182,1,160.98314135445693,12.64070272034871
20251214-233558-2fa15,182,2,61.94116307949693,4.863738041467176
20251214-233558-2fa15,183,1,161.26297454052437,12.662675754832973
20251214-233558-2fa15,183,2,55.969458159428896,4.394828402898157
20251214-233558-2fa15,184,1,161.34808167259445,12.66935852886029
20251214-233558-2fa15,184,2,51.60040304053851,4.051761877658046
20251214-233558-2fa15,185,1,161.28142718239684,12.664124691400819
20251214-233558-2fa15,185,2,47.55720929676258,3.734282607929344
20251214-233558-2fa15,186,1,162.14478834696612,12.731917453610524
20251214-233558-2fa15,186,2,43.51101280357907,3.416567556600871
20251214-233558-2fa15,187,1,163.2989512914265,12.822544525172276
20251214-233558-2fa15,187,2,41.85591549150293,3.286606164872671
20251214-233558-2fa15,188,1,164.01118047604413,12.878470116608492
20251214-233558-2fa15,188,2,41.72174268388267,3.2760706605955625
20251214-233558-2fa15,189,1,159.5624584917893,12.529147997439345
20251214-233558-2fa15,189,2,41.19990524341959,3.2350949913562768
20251214-233558-2fa15,190,1,156.6737196075242,12.30231872099787
20251214-233558-2fa15,190,2,39.22232066221818,3.0798112853421733
20251214-233558-2fa15,191,1,154.81777192867497,12.156586176114812
20251214-233558-2fa15,191,2,37.26367464364322,2.926014671318557
20251214-233558-2fa15,192,1,153.86391080370078,12.081687184730692
20251214-233558-2fa15,192,2,35.32711736781026,2.7739525074250517
20251214-233558-2fa15,193,1,153.05291965376585,12.018006615766087
20251214-233558-2fa15,193,2,33.4164893255575,2.623926356313357
20251214-233558-2fa15,194,1,152.62205245673138,11.984174103219505
20251214-233558-2fa15,194,2,36.1375121406358,2.8375862477237126
20251214-233558-2fa15,195,1,152.45676451662206,11.971195379505945
20251214-233558-2fa15,195,2,38.85881004412344,3.051267739599651
20251214-233558-2fa15,196,1,152.02731586040707,11.937474253484964
20251214-233558-2fa15,196,2,45.1875274665093,3.548210679490024
20251214-233558-2fa15,197,1,151.88896171064212,11.926610422262696
20251214-233558-2fa15,197,2,49.10951757302633,3.856172808887606
20251214-233558-2fa15,198,1,151.71602605630397,11.913031185469048
20251214-233558-2fa15,198,2,53.8395797793387,4.22758629787588
20251214-233558-2fa15,199,1,151.35209355697668,11.884454512809016
20251214-233558-2fa15,199,2,59.52573054934697,4.674073680977045
20251214-233558-2fa15,200,1,151.40558306287923,11.888654610639657
20251214-233558-2fa15,200,2,65.25399254026166,5.123867717310284
20251214-233558-2fa15,201,1,151.54889420052274,11.899907673986693
20251214-233558-2fa15,201,2,75.6156712363311,5.937486453898305
20251214-233558-2fa15,202,1,151.70161529702312,11.911899625216769
20251214-233558-2fa15,202,2,81.67607809143013,6.413361137266505
20251214-233558-2fa15,203,1,151.41351502432167,11.889277443352073
20251214-233558-2fa15,203,2,82.1163421951736,6.447931512816628
20251214-233558-2fa15,204,1,151.09656449427752,11.864389884359026
20251214-233558-2fa15,204,2,82.65742083066354,6.490418037318598
20251214-233558-2fa15,205,1,150.43909921558605,11.812764459069362
20251214-233558-2fa15,205,2,79.30013186746534,6.226797316707525
20251214-233558-2fa15,206,1,149.37991621931047,11.729595393850987
20251214-233558-2fa15,206,2,71.56199940257837,5.619184424597643
20251214-233558-2fa15,207,1,148.23827498849968,11.6399515510824
20251214-233558-2fa15,207,2,69.39747889695903,5.449222153931123
20251214-233558-2fa15,208,1,147.35039005544638,11.570233135885795
20251214-233558-2fa15,208,2,73.91311516191865,5.803798509804924
20251214-233558-2fa15,209,1,149.38988290357847,11.730377996873138
20251214-233558-2fa15,209,2,73.77512482754706,5.792963246059933
20251214-233558-2fa15,210,1,148.46336278010895,11.657625872975819
20251214-233558-2fa15,210,2,77.15389247334905,6.0582705137177015
20251214-233558-2fa15,211,1,148.51283733846736,11.661510709482098
20251214-233558-2fa15,211,2,79.22483834765617,6.220885126196962
20251214-233558-2fa15,212,1,148.09285788684298,11.628533123431955
20251214-233558-2fa15,212,2,77.8527197923871,6.1131437651556775
20251214-233558-2fa15,213,1,147.43994198598477,11.57726492395034
20251214-233558-2fa15,213,2,77.3930813063408,6.077052076224415
20251214-233558-2fa15,214,1,146.95350237279806,11.539068759495109
20251214-233558-2fa15,214,2,81.51402552524937,6.400636461272947
20251214-233558-2fa15,215,1,148.12828132568146,11.631314639284623
20251214-233558-2fa15,215,2,83.76501496356262,6.577388437144207
20251214-233558-2fa15,216,1,148.87310152070663,11.689799338901055
20251214-233558-2fa15,216,2,88.01883478485365,6.911406467445105
20251214-233558-2fa15,217,1,148.98798553178247,11.698820250153704
20251214-233558-2fa15,217,2,92.98678719543341,7.301499548140476
20251214-233558-2fa15,218,1,149.23254409442595,11.718023454054945
20251214-233558-2fa15,218,2,97.78737758444419,7.678451044297675
20251214-233558-2fa15,219,1,149.267384258425,11.72075917005685
20251214-233558-2fa15,219,2,101.39106149044761,7.96141916487618
20251214-233558-2fa15,220,1,148.9752207045633,11.697817931620245
20251214-233558-2fa15,220,2,103.12474500118815,8.097551294526877
20251214-233558-2fa15,221,1,146.76152790078962,11.523994558494076
20251214-233558-2fa15,221,2,103.3149891170091,8.112489624666015
20251214-233558-2fa15,222,1,145.22822916759063,11.403597023045442
20251214-233558-2fa15,222,2,102.11135034502838,8.017977616940973
20251214-233558-2fa15,223,1,144.05147478101725,11.311196028441987
20251214-233558-2fa15,223,2,100.36637156810495,7.880958561486965
20251214-233558-2fa15,224,1,143.2592872762539,11.248991957492473
