run_id,frame,track_id,length_px,length_cm
20251214-162807-3f222,7,1,115.62078482264387,9.07876412983156
20251214-162807-3f222,7,2,101.3423073896581,7.957590900069735
20251214-162807-3f222,7,3,101.95151765090466,8.005427249527271
20251214-162807-3f222,7,5,103.48833411644858,8.126101004016284
20251214-162807-3f222,7,4,95.29630226952207,7.482847068347198
20251214-162807-3f222,8,1,115.53666950955524,9.072159235318779
20251214-162807-3f222,8,2,100.73870797540994,7.910195124999799
20251214-162807-3f222,8,3,101.35901861097109,7.958903096980133
20251214-162807-3f222,8,5,104.26998381559584,8.187477626408159
20251214-162807-3f222,8,4,95.25394593108366,7.479521168019886
20251214-162807-3f222,9,1,115.12292212940442,9.03967100338464
20251214-162807-3f222,9,2,100.34582869977183,7.879345496358297
20251214-162807-3f222,9,3,96.65572239891763,7.589591324815091
20251214-162807-3f222,9,5,105.72400325945533,8.30165000113506
20251214-162807-3f222,9,4,95.71922079633805,7.516055436176458
20251214-162807-3f222,10,1,113.72302496739671,8.929748413260521
20251214-162807-3f222,10,2,100.92753967186044,7.925022549281167
20251214-162807-3f222,10,3,96.57447228667962,7.5832114113275395
20251214-162807-3f222,10,5,104.38764534007585,8.196716633300813
20251214-162807-3f222,10,4,96.43381595841578,7.572166808666916
20251214-162807-3f222,11,1,112.59469570779329,8.841149851812936
20251214-162807-3f222,11,2,102.30035563308375,8.03281867196562
20251214-162807-3f222,11,3,96.29260207622497,7.561078425810539
20251214-162807-3f222,11,5,104.0311049725148,8.168720404899357
20251214-162807-3f222,11,4,97.14048711865225,7.627655973447994
20251214-162807-3f222,12,1,111.79205608703899,8.778125060818276
20251214-162807-3f222,12,2,106.2240025871179,8.34091090018436
20251214-162807-3f222,12,3,97.19623680095756,7.632033544632444
20251214-162807-3f222,12,5,104.2056423910455,8.18242541526666
20251214-162807-3f222,12,4,98.19830460215644,7.710717816004054
20251214-162807-3f222,13,1,111.3916168560613,8.746681810091737
20251214-162807-3f222,13,2,106.79240789120828,8.385543166726208
20251214-162807-3f222,13,3,98.16074066454433,7.707768224112846
20251214-162807-3f222,13,5,107.65001966147113,8.452884475549938
20251214-162807-3f222,13,4,99.46620805066328,7.81027600846963
20251214-162807-3f222,14,1,110.98052323912292,8.71440195669697
20251214-162807-3f222,14,2,109.03384557588325,8.56154512071826
20251214-162807-3f222,14,3,98.72192092436566,7.751833166424478
20251214-162807-3f222,14,5,110.40087568195058,8.668886927041418
20251214-162807-3f222,14,4,100.77478926720939,7.913028296719307
20251214-162807-3f222,15,1,111.0510238368361,8.719937797840341
20251214-162807-3f222,15,2,110.56449828249137,8.681734885121777
20251214-162807-3f222,15,3,98.96257191932723,7.770729540672558
20251214-162807-3f222,15,5,110.33612670926647,8.663802714444612
20251214-162807-3f222,15,4,102.14169585130324,8.020360403861961
20251214-162807-3f222,16,1,110.98516524984066,8.714766456215452
20251214-162807-3f222,16,2,108.11125938718438,8.489101896868105
20251214-162807-3f222,16,3,99.31623366451868,7.798499734165562
20251214-162807-3f222,16,5,109.11354929439705,8.567803608426738
20251214-162807-3f222,16,4,103.29521832595327,8.110937184514952
20251214-162807-3f222,17,1,110.16515320046146,8.650377549053532
20251214-162807-3f222,17,2,105.16456863802638,8.257722129673143
20251214-162807-3f222,17,3,100.01533735168238,7.85339468655488
20251214-162807-3f222,17,5,108.29710174134206,8.503694592301875
20251214-162807-3f222,17,4,104.08599952537324,8.173030829691742
20251214-162807-3f222,18,1,111.13280737780165,8.72635959716706
20251214-162807-3f222,18,2,102.2214072116498,8.026619491621696
20251214-162807-3f222,18,3,100.04124131959894,7.855428715428685
20251214-162807-3f222,18,5,107.45046984730014,8.437215444261238
20251214-162807-3f222,18,4,104.34318597321216,8.193225599178044
20251214-162807-3f222,19,1,112.2493411622256,8.814031955448682
20251214-162807-3f222,19,2,99.26546765015648,7.79451349007534
20251214-162807-3f222,19,3,99.63161860871023,7.823264360377079
20251214-162807-3f222,19,5,106.40186105361857,8.354876685560495
20251214-162807-3f222,19,4,104.34005912045603,8.19298007274709
20251214-162807-3f222,20,1,112.53799857015325,8.836697884631947
20251214-162807-3f222,20,2,97.00481707331751,7.617002903215276
20251214-162807-3f222,20,3,98.32528941221163,7.720688905028671
20251214-162807-3f222,20,5,106.71038370427442,8.379102471419944
20251214-162807-3f222,20,4,102.47889524767825,8.046837942386771
20251214-162807-3f222,21,1,112.38685997050753,8.824830194067475
20251214-162807-3f222,21,2,97.07027735942913,7.622142969496527
20251214-162807-3f222,21,3,97.09223360652607,7.623867015816358
20251214-162807-3f222,21,5,106.95757041177997,8.398512042258915
20251214-162807-3f222,21,4,100.10572464716465,7.86049206906509
20251214-162807-3f222,22,1,113.16801880499013,8.886168272831432
20251214-162807-3f222,22,2,98.61849291339406,7.743711802108632
20251214-162807-3f222,22,3,96.02976438189559,7.540439909691612
20251214-162807-3f222,22,5,107.21127472242857,8.418433387704143
20251214-162807-3f222,22,4,97.43698332186489,7.650937419759635
20251214-162807-3f222,23,1,112.42627698687372,8.827925293230132
20251214-162807-3f222,23,2,100.22849374970207,7.870132132710031
20251214-162807-3f222,23,3,95.56175483313609,7.503690908980243
20251214-162807-3f222,23,5,110.46884509916812,8.674224015073701
20251214-162807-3f222,23,4,95.49279940137464,7.49827639720891
20251214-162807-3f222,24,1,110.43501511684404,8.671567620459983
20251214-162807-3f222,24,2,101.26801303807825,7.9517571661506405
20251214-162807-3f222,24,3,96.95518261269405,7.613105510878742
20251214-162807-3f222,24,5,113.57213606012029,8.917900329016222
20251214-162807-3f222,24,4,94.62671734542496,7.4302699854282945
20251214-162807-3f222,25,1,108.0386151899686,8.483397736211051
20251214-162807-3f222,25,2,102.53953090240752,8.051599169427302
20251214-162807-3f222,25,3,98.73902823091223,7.753176464701438
20251214-162807-3f222,25,5,116.50038007502219,9.147831623520624
20251214-162807-3f222,25,4,94.73609863447183,7.438858812471778
20251214-162807-3f222,26,1,106.86818815695578,8.39149357745446
20251214-162807-3f222,26,2,103.42474094659383,8.121107547257923
20251214-162807-3f222,26,3,99.4743590996152,7.810916044350364
