run_id,frame,track_id,length_px,length_cm
20251218-002755-063df,7,2,109.86595509853393,8.626883944511235
20251218-002755-063df,7,3,152.09632358791762,11.94289287161807
20251218-002755-063df,7,4,122.92549963898183,9.652344243086683
20251218-002755-063df,7,5,135.3270104123326,10.626134477580631
20251218-002755-063df,7,1,81.95862386497951,6.435547169283764
20251218-002755-063df,8,2,108.3520932014533,8.508012626436228
20251218-002755-063df,8,3,153.04640860360715,12.017495355712636
20251218-002755-063df,8,4,123.82553754030174,9.723016932487003
20251218-002755-063df,8,5,130.98612244760326,10.285279690906634
20251218-002755-063df,8,1,84.97174345177717,6.672143055269776
20251218-002755-063df,9,2,105.16140492132858,8.257473708615311
20251218-002755-063df,9,3,156.9224758339231,12.321851533448218
20251218-002755-063df,9,4,125.1610862855146,9.827886762425274
20251218-002755-063df,9,5,131.04855465116108,10.290181986381246
20251218-002755-063df,9,1,86.68918517795929,6.806999849077704
20251218-002755-063df,10,2,105.76600074572684,8.304947723707086
20251218-002755-063df,10,3,160.674673055112,12.616481202257662
20251218-002755-063df,10,4,126.59362846104565,9.940372701157072
20251218-002755-063df,10,5,132.1059041170527,10.373207079303407
20251218-002755-063df,10,1,87.33125842670403,6.857416662874375
20251218-002755-063df,11,2,105.28136123473514,8.266892906703033
20251218-002755-063df,11,3,162.4359705040526,12.754781630904068
20251218-002755-063df,11,4,125.68717053092331,9.86919589887347
20251218-002755-063df,11,5,132.4145256398388,10.397440628790747
20251218-002755-063df,11,1,86.50753253548046,6.79273613778085
20251218-002755-063df,12,2,103.0339694200399,8.090423423087001
20251218-002755-063df,12,3,161.56802850070977,12.686629172513388
20251218-002755-063df,12,4,128.1819414208238,10.06509005840646
20251218-002755-063df,12,5,128.39982977443825,10.082199066723064
20251218-002755-063df,12,1,86.60548851011592,6.800427827386549
20251218-002755-063df,13,2,102.25567010351718,8.029309879116878
20251218-002755-063df,13,3,160.93200830638642,12.636687656072995
20251218-002755-063df,13,4,129.3765470995426,10.158892770452411
20251218-002755-063df,13,5,125.77216811695793,9.875870071137541
20251218-002755-063df,13,1,86.44259247198282,6.7876369203695885
20251218-002755-063df,14,2,99.86451347240828,7.8415517084331166
20251218-002755-063df,14,3,159.48644284326383,12.523179104007273
20251218-002755-063df,14,4,130.5898381305382,10.254162691930162
20251218-002755-063df,14,5,124.75793034705445,9.796230190655457
20251218-002755-063df,14,1,86.75275376951014,6.811991375900853
20251218-002755-063df,15,2,98.36985528821519,7.724188302451862
20251218-002755-063df,15,3,155.41777863472217,12.203699844897423
20251218-002755-063df,15,4,131.64266969374293,10.336833030532686
20251218-002755-063df,15,5,124.49674161944495,9.775721154542488
