run_id,frame,track_id,length_px,length_cm
20251219-095950-dbf8f,7,2,174.09451049445332,13.67023238513842
20251219-095950-dbf8f,7,5,137.1851570788689,10.772039691163059
20251219-095950-dbf8f,7,1,108.8721891995538,8.548851554306047
20251219-095950-dbf8f,7,6,88.23544235287497,6.928414906038724
20251219-095950-dbf8f,7,4,107.11439017097493,8.410825828286333
20251219-095950-dbf8f,7,3,123.06307678109206,9.663147062188724
20251219-095950-dbf8f,8,2,175.8237545680043,13.806015921729703
20251219-095950-dbf8f,8,5,135.71255682718015,10.6564083160334
20251219-095950-dbf8f,8,1,113.03778813962815,8.87594231306904
20251219-095950-dbf8f,8,6,101.56077820977141,7.9747456447646625
20251219-095950-dbf8f,8,4,99.95352636445548,7.848541170169174
20251219-095950-dbf8f,8,3,114.74506082441715,9.01000061438813
20251219-095950-dbf8f,9,2,176.34594219930065,13.847019088619872
20251219-095950-dbf8f,9,5,134.0961297368377,10.52948338373165
20251219-095950-dbf8f,9,1,114.8976320806605,9.021980799875974
20251219-095950-dbf8f,9,6,108.63824507089974,8.530481815968194
20251219-095950-dbf8f,9,4,97.15938040333081,7.6291395101278185
20251219-095950-dbf8f,9,3,107.26616166759908,8.422743215126387
20251219-095950-dbf8f,10,2,176.6435409478664,13.870387108891537
20251219-095950-dbf8f,10,5,125.77109926617362,9.875786142939202
20251219-095950-dbf8f,10,1,114.54986529736881,8.99467349001349
20251219-095950-dbf8f,10,6,111.56826636133636,8.760552665530954
20251219-095950-dbf8f,10,4,98.4370811614923,7.729467005998469
20251219-095950-dbf8f,10,3,103.19255013438071,8.102875482664775
20251219-095950-dbf8f,11,2,177.06659918850136,13.903606447315834
20251219-095950-dbf8f,11,5,110.52945240864234,8.678983016390847
20251219-095950-dbf8f,11,1,115.25885349051151,9.050344592629267
20251219-095950-dbf8f,11,6,110.03343287476835,8.640034618326098
20251219-095950-dbf8f,11,4,94.41800264878766,7.4138813101212895
20251219-095950-dbf8f,11,3,100.8114372282495,7.915905964386352
20251219-095950-dbf8f,12,2,178.31637714162454,14.001741391378651
20251219-095950-dbf8f,12,5,98.44162737652063,7.729823983457054
20251219-095950-dbf8f,12,1,114.09509014532121,8.958963679326063
20251219-095950-dbf8f,12,6,109.25003634920606,8.578520831798706
20251219-095950-dbf8f,12,4,90.78499228489368,7.1286104202408795
20251219-095950-dbf8f,12,3,105.30824003010179,8.269003480883983
20251219-095950-dbf8f,13,2,174.7359040412822,13.720595827446719
20251219-095950-dbf8f,13,5,93.93844950803744,7.376225884591445
20251219-095950-dbf8f,13,1,110.14716455449731,8.648965046327712
20251219-095950-dbf8f,13,6,109.51705958788932,8.599488004828258
20251219-095950-dbf8f,13,4,93.08462528006557,7.309181980798691
20251219-095950-dbf8f,13,3,98.98173296441978,7.772234102409819
20251219-095950-dbf8f,14,2,174.1868665271658,13.6774843566438
20251219-095950-dbf8f,14,5,93.68734373733146,7.356508581449314
20251219-095950-dbf8f,14,1,108.4810214122094,8.518136314983503
20251219-095950-dbf8f,14,6,111.03829337986352,8.718938178124073
20251219-095950-dbf8f,14,4,96.4396144941705,7.572622120732962
20251219-095950-dbf8f,14,3,97.36514561419601,7.645296586197106
20251219-095950-dbf8f,15,2,173.57017512978436,13.629060574135227
20251219-095950-dbf8f,15,5,96.14753817333774,7.549687731999853
20251219-095950-dbf8f,15,1,107.71604595544599,8.458068985846111
20251219-095950-dbf8f,15,6,111.92219883554321,8.78834411718163
20251219-095950-dbf8f,15,4,99.99110222897436,7.851491698583806
20251219-095950-dbf8f,15,3,99.83916732287447,7.839561480520637
20251219-095950-dbf8f,16,2,176.19247391669225,13.834968466914187
20251219-095950-dbf8f,16,5,105.58599161811321,8.29081306432618
20251219-095950-dbf8f,16,1,105.28206881239926,8.266948467048225
20251219-095950-dbf8f,16,6,111.27073506785798,8.737189941961162
20251219-095950-dbf8f,16,4,101.62627695018121,7.979888730550612
20251219-095950-dbf8f,16,3,103.66905361681928,8.140291443218398
20251219-095950-dbf8f,17,2,177.30097126266827,13.92200978875003
20251219-095950-dbf8f,17,5,117.59646710268026,9.233898463536804
20251219-095950-dbf8f,17,1,109.895602728606,8.629211932864242
20251219-095950-dbf8f,17,6,110.44567391462405,8.672404569552665
20251219-095950-dbf8f,17,4,104.0361282396198,8.169114841395162
20251219-095950-dbf8f,17,3,108.71159836337455,8.53624165613488
20251219-095950-dbf8f,18,2,182.87440055088732,14.359646066514909
20251219-095950-dbf8f,18,5,129.2107957135609,10.145877656086697
20251219-095950-dbf8f,18,1,112.5045252471525,8.834069495587265
20251219-095950-dbf8f,18,6,108.45471856668087,8.516070965480269
20251219-095950-dbf8f,18,4,108.22898287001055,8.498345768848049
20251219-095950-dbf8f,18,3,114.80712588712886,9.014874081264583
20251219-095950-dbf8f,19,2,189.99487626091718,14.91875937440949
20251219-095950-dbf8f,19,5,139.6237917444205,10.963525927494482
20251219-095950-dbf8f,19,1,112.1308442669097,8.804727353647712
20251219-095950-dbf8f,19,6,107.54282887577313,8.444467650999437
20251219-095950-dbf8f,19,4,110.51994018900363,8.678236098796544
20251219-095950-dbf8f,19,3,121.79764482549378,9.563782936051272
20251219-095950-dbf8f,20,2,194.41573222651692,15.265893400745716
20251219-095950-dbf8f,20,5,144.27947236774972,11.329098832987814
20251219-095950-dbf8f,20,1,111.16019642211774,8.728510237066871
20251219-095950-dbf8f,20,6,106.30892313547382,8.347579023303245
20251219-095950-dbf8f,20,4,110.53777015715433,8.67963614183838
20251219-095950-dbf8f,20,3,129.53834185461037,10.171597202626586
20251219-095950-dbf8f,21,2,199.8799173583198,15.69495161938233
20251219-095950-dbf8f,21,5,143.23122827446014,11.246788711256125
20251219-095950-dbf8f,21,1,111.5924951008367,8.76245515228041
20251219-095950-dbf8f,21,6,102.33320560146531,8.035398114018932
20251219-095950-dbf8f,21,4,107.70628239908967,8.457302332814278
20251219-095950-dbf8f,21,3,137.9029489556962,10.82840207578119
20251219-095950-dbf8f,22,2,186.01247121163448,14.606053348694925
20251219-095950-dbf8f,22,5,136.5592681907898,10.722893704175778
20251219-095950-dbf8f,22,1,111.5298768055871,8.757538244531899
20251219-095950-dbf8f,22,6,100.74832797614924,7.9109505057713
20251219-095950-dbf8f,22,4,105.65541771731134,8.296264533800644
20251219-095950-dbf8f,22,3,146.78484337881582,11.525825334214021
20251219-095950-dbf8f,23,2,183.85539624327927,14.436675715788342
20251219-095950-dbf8f,23,5,130.91723452159027,10.27987047981518
20251219-095950-dbf8f,23,1,111.40270708070364,8.747552635642947
20251219-095950-dbf8f,23,6,96.87050670667823,7.606456597542125
20251219-095950-dbf8f,23,4,104.61133481346624,8.214281156585729
20251219-095950-dbf8f,23,3,156.09574867894486,12.256935343411216
20251219-095950-dbf8f,24,2,179.86287466466027,14.123175320931605
20251219-095950-dbf8f,24,5,130.85760628005494,10.275188356776434
20251219-095950-dbf8f,24,1,111.23462411499956,8.734354441198837
20251219-095950-dbf8f,24,6,94.84577438693236,7.447470761343067
20251219-095950-dbf8f,24,4,105.1757910858336,8.258603337638972
20251219-095950-dbf8f,24,3,165.76338817835446,13.016056801045476
20251219-095950-dbf8f,25,2,173.69504931960898,13.638865933241382
20251219-095950-dbf8f,25,5,132.6168361302422,10.413326433632674
20251219-095950-dbf8f,25,1,107.1734742790728,8.41546522493171
20251219-095950-dbf8f,25,6,97.50323299514191,7.6561394702238585
20251219-095950-dbf8f,25,4,106.43538730379564,8.357509230547818
20251219-095950-dbf8f,25,3,175.72889506261063,13.798567372783571
20251219-095950-dbf8f,26,2,178.4701728319558,14.013817721762015
20251219-095950-dbf8f,26,5,139.03318327967688,10.91715022651032
20251219-095950-dbf8f,26,1,104.6904844070479,8.220496133349657
20251219-095950-dbf8f,26,6,96.49828372139007,7.577228940141972
20251219-095950-dbf8f,26,4,106.67586114849588,8.37639169462014
20251219-095950-dbf8f,26,3,185.94438376653085,14.600706992888338
20251219-095950-dbf8f,27,2,173.75179920043982,13.643322041918118
20251219-095950-dbf8f,27,5,142.5840634405969,11.195972096503176
20251219-095950-dbf8f,27,1,100.93452518453122,7.925571065034292
20251219-095950-dbf8f,27,6,91.66194362631282,7.197470309008254
20251219-095950-dbf8f,27,4,106.60600619105338,8.37090655037992
20251219-095950-dbf8f,27,3,196.3708449427625,15.419412573144132
20251219-095950-dbf8f,28,2,180.24089141620567,14.15285791588778
20251219-095950-dbf8f,28,5,143.9861520520492,11.306066763409515
20251219-095950-dbf8f,28,1,98.2344681848122,7.713557449358256
20251219-095950-dbf8f,28,6,92.76653460959119,7.284204895808594
20251219-095950-dbf8f,28,4,105.29110935141897,8.26765834738239
20251219-095950-dbf8f,28,3,206.97639775487622,16.252180769583457
20251219-095950-dbf8f,29,2,178.393986255402,14.007835406735767
20251219-095950-dbf8f,29,5,144.1756587009292,11.320947186240543
20251219-095950-dbf8f,29,1,99.6419029291592,7.82407190479684
