run_id,frame,track_id,length_px,length_cm
20251214-215208-2bdff,7,2,191.96695156389472,15.073610481409524
20251214-215208-2bdff,7,1,110.98415723310869,8.714687304822712
20251214-215208-2bdff,8,2,191.40081066160568,15.029156020007827
20251214-215208-2bdff,8,1,106.85531354380585,8.390482638320718
20251214-215208-2bdff,9,2,189.89384037632215,14.910825844410587
20251214-215208-2bdff,9,1,101.18352928177461,7.945123340775216
20251214-215208-2bdff,10,2,186.39494772774705,14.636086132854903
20251214-215208-2bdff,10,1,91.0282171800839,7.147708902034808
20251214-215208-2bdff,11,2,183.16009032057895,14.382078971094433
20251214-215208-2bdff,11,1,84.6392369851527,6.646034014522838
20251214-215208-2bdff,12,2,182.53649218435595,14.333112858303766
20251214-215208-2bdff,12,1,89.4430366840565,7.023237511802352
20251214-215208-2bdff,13,2,182.189692297,14.30588147095082
20251214-215208-2bdff,13,1,97.5594193349687,7.660551328588152
20251214-215208-2bdff,14,2,180.85375303018523,14.200980976512938
20251214-215208-2bdff,14,1,104.13730565149821,8.17705948438578
20251214-215208-2bdff,14,3,115.64746900915145,9.080859422954422
20251214-215208-2bdff,15,2,179.15978081996641,14.067967053777014
20251214-215208-2bdff,15,1,113.74007976755819,8.931087588636167
20251214-215208-2bdff,15,3,116.58619410959363,9.154569904878066
20251214-215208-2bdff,16,2,179.12257269362672,14.065045400864268
20251214-215208-2bdff,16,1,115.6001991771699,9.077147705760359
20251214-215208-2bdff,16,3,117.30496403428057,9.211009087676032
20251214-215208-2bdff,17,2,179.3464042311957,14.082621079298931
20251214-215208-2bdff,17,1,118.35927594927016,9.293795666318827
20251214-215208-2bdff,17,3,118.12510597545773,9.2754081941892
20251214-215208-2bdff,18,2,180.42752855616575,14.167513019415777
20251214-215208-2bdff,18,1,118.92760947912602,9.338422297011144
20251214-215208-2bdff,18,3,118.11021081584637,9.274238597900824
20251214-215208-2bdff,19,2,181.18906315912272,14.227310166161985
20251214-215208-2bdff,19,1,116.10724159519066,9.116961641672411
20251214-215208-2bdff,19,3,119.57881254905939,9.389556001747849
20251214-215208-2bdff,20,2,181.41265674022483,14.244867159801876
20251214-215208-2bdff,20,1,107.58577312642139,8.447839715312664
20251214-215208-2bdff,20,3,123.31364691356542,9.682822305997144
20251214-215208-2bdff,21,2,181.34124697378684,14.239259928999461
20251214-215208-2bdff,21,1,96.16483248447724,7.551045714233449
20251214-215208-2bdff,21,3,124.66615871886793,9.789024107705977
20251214-215208-2bdff,22,2,178.48522406651296,14.014999573352252
20251214-215208-2bdff,22,1,81.35804812445258,6.38838881883054
20251214-215208-2bdff,22,3,126.79693375561311,9.956336619915755
20251214-215208-2bdff,23,2,177.57109993570174,13.94322080639653
20251214-215208-2bdff,23,1,87.01443265813607,6.832538900389945
20251214-215208-2bdff,23,3,129.06534055364304,10.134456240029134
20251214-215208-2bdff,24,2,178.173687588733,13.99053713604964
20251214-215208-2bdff,24,1,84.29504135801042,6.619007118639562
20251214-215208-2bdff,24,3,121.42202683522433,9.534288696396969
20251214-215208-2bdff,25,2,176.00594033781317,13.820321495199419
20251214-215208-2bdff,25,1,81.88082590861829,6.429438325647475
20251214-215208-2bdff,25,3,120.50086400193698,9.461957237123348
20251214-215208-2bdff,26,2,175.32940715500615,13.767198821779317
20251214-215208-2bdff,26,1,79.79948904976528,6.26600779328051
20251214-215208-2bdff,26,3,125.29803430037674,9.838640181258135
20251214-215208-2bdff,27,2,174.69250569981182,13.71718810705769
20251214-215208-2bdff,27,1,78.07765622075976,6.1308062017196105
20251214-215208-2bdff,27,3,126.78264987645144,9.955215022531974
20251214-215208-2bdff,28,2,174.09567093198052,13.670323504902163
20251214-215208-2bdff,28,1,76.73953020737137,6.0257339997778905
20251214-215208-2bdff,28,3,134.91875953303222,10.594077841356874
20251214-215208-2bdff,29,2,173.53931624291627,13.626637475592743
20251214-215208-2bdff,29,1,75.80543344092405,5.952386943450413
20251214-215208-2bdff,29,3,139.22668577729567,10.932344410991156
20251214-215208-2bdff,30,2,173.0238321217229,13.586160681077233
20251214-215208-2bdff,30,1,75.29040529232161,5.911945952770772
20251214-215208-2bdff,30,3,136.82605852535758,10.743842589130807
