run_id,frame,track_id,length_px,length_cm
20251214-221613-01c3c,7,2,191.96695156389472,15.073610481409524
20251214-221613-01c3c,7,1,110.98415723310869,8.714687304822712
20251214-221613-01c3c,8,2,191.40081066160568,15.029156020007827
20251214-221613-01c3c,8,1,106.85531354380585,8.390482638320718
20251214-221613-01c3c,9,2,189.89384037632215,14.910825844410587
20251214-221613-01c3c,9,1,101.18352928177461,7.945123340775216
20251214-221613-01c3c,10,2,186.39494772774705,14.636086132854903
20251214-221613-01c3c,10,1,91.0282171800839,7.147708902034808
20251214-221613-01c3c,11,2,183.16009032057895,14.382078971094433
20251214-221613-01c3c,11,1,84.6392369851527,6.646034014522838
20251214-221613-01c3c,12,2,182.53649218435595,14.333112858303766
20251214-221613-01c3c,12,1,89.4430366840565,7.023237511802352
20251214-221613-01c3c,13,2,182.189692297,14.30588147095082
20251214-221613-01c3c,13,1,97.5594193349687,7.660551328588152
20251214-221613-01c3c,14,2,180.85375303018523,14.200980976512938
20251214-221613-01c3c,14,1,104.13730565149821,8.17705948438578
20251214-221613-01c3c,14,3,115.64746900915145,9.080859422954422
20251214-221613-01c3c,15,2,179.15978081996641,14.067967053777014
20251214-221613-01c3c,15,1,113.74007976755819,8.931087588636167
20251214-221613-01c3c,15,3,116.58619410959363,9.154569904878066
20251214-221613-01c3c,16,2,179.12257269362672,14.065045400864268
20251214-221613-01c3c,16,1,115.6001991771699,9.077147705760359
20251214-221613-01c3c,16,3,117.30496403428057,9.211009087676032
20251214-221613-01c3c,17,2,179.3464042311957,14.082621079298931
20251214-221613-01c3c,17,1,118.35927594927016,9.293795666318827
20251214-221613-01c3c,17,3,118.12510597545773,9.2754081941892
20251214-221613-01c3c,18,2,180.42752855616575,14.167513019415777
20251214-221613-01c3c,18,1,118.92760947912602,9.338422297011144
20251214-221613-01c3c,18,3,118.11021081584637,9.274238597900824
20251214-221613-01c3c,19,2,181.18906315912272,14.227310166161985
20251214-221613-01c3c,19,1,116.10724159519066,9.116961641672411
20251214-221613-01c3c,19,3,119.57881254905939,9.389556001747849
20251214-221613-01c3c,20,2,181.41265674022483,14.244867159801876
20251214-221613-01c3c,20,1,107.58577312642139,8.447839715312664
20251214-221613-01c3c,20,3,123.31364691356542,9.682822305997144
20251214-221613-01c3c,21,2,181.34124697378684,14.239259928999461
20251214-221613-01c3c,21,1,96.16483248447724,7.551045714233449
20251214-221613-01c3c,21,3,124.66615871886793,9.789024107705977
20251214-221613-01c3c,22,2,178.48522406651296,14.014999573352252
20251214-221613-01c3c,22,1,81.35804812445258,6.38838881883054
20251214-221613-01c3c,22,3,121.7133874720166,9.557166888256782
20251214-221613-01c3c,23,2,177.57109993570174,13.94322080639653
20251214-221613-01c3c,23,1,87.01443265813607,6.832538900389945
20251214-221613-01c3c,23,3,116.83531618452105,9.174131444451332
20251214-221613-01c3c,24,2,178.173687588733,13.99053713604964
20251214-221613-01c3c,24,1,97.64061540643002,7.666926998691041
20251214-221613-01c3c,24,3,113.1014101755302,8.880938036444388
20251214-221613-01c3c,25,2,176.00594033781317,13.820321495199419
20251214-221613-01c3c,25,1,108.13132783738492,8.49067770978186
20251214-221613-01c3c,25,3,114.71571358581012,9.007696213344806
20251214-221613-01c3c,26,2,163.30437688449447,12.822970553068593
20251214-221613-01c3c,26,1,115.93911754721762,9.103760221370335
20251214-221613-01c3c,26,3,121.59443163071934,9.547826249143666
20251214-221613-01c3c,27,2,146.01757119543367,11.465577661730283
20251214-221613-01c3c,27,1,119.04985628073634,9.348021348592992
20251214-221613-01c3c,27,3,124.99460276862722,9.814814159747097
20251214-221613-01c3c,28,2,139.34022935542063,10.941260068896739
20251214-221613-01c3c,28,1,122.40950811248263,9.611827606140618
20251214-221613-01c3c,28,3,134.64019175611006,10.57220416920764
20251214-221613-01c3c,29,2,133.06806851636085,10.44875805959505
20251214-221613-01c3c,29,1,119.36786869152934,9.372992288483925
20251214-221613-01c3c,29,3,139.97010703427534,10.990719263329119
20251214-221613-01c3c,30,2,127.26101179612937,9.992776911115511
20251214-221613-01c3c,30,1,110.67560893258796,8.690459504887043
20251214-221613-01c3c,30,3,138.08610412365024,10.842783768238695
20251214-221613-01c3c,31,2,121.98550041263202,9.578533714371238
20251214-221613-01c3c,31,1,110.11929549729658,8.646776714902403
20251214-221613-01c3c,31,3,141.40127714010936,11.103097464536317
20251214-221613-01c3c,32,2,117.31326617783651,9.21166098779271
20251214-221613-01c3c,32,1,109.60001468801813,8.606001797210755
20251214-221613-01c3c,32,3,145.88232976969522,11.454958247524221
20251214-221613-01c3c,33,2,113.31895452460539,8.898020032869692
20251214-221613-01c3c,33,1,109.11829520743873,8.568176266553495
20251214-221613-01c3c,33,3,150.16273647274195,11.791063930393626
20251214-221613-01c3c,34,2,110.07638897889615,8.643407613397104
20251214-221613-01c3c,34,1,108.6746365483354,8.533339344054353
20251214-221613-01c3c,34,3,153.8886867422756,12.083632638593171
20251214-221613-01c3c,35,2,107.65351963388338,8.453159300046593
20251214-221613-01c3c,35,1,108.26950660005305,8.501527769275404
20251214-221613-01c3c,35,3,159.19506286809684,12.500299393661463
20251214-221613-01c3c,36,2,106.10651295438265,8.331685390558734
20251214-221613-01c3c,36,1,107.90333933894797,8.472775618866299
20251214-221613-01c3c,36,3,164.54326339982129,12.920250280701772
20251214-221613-01c3c,36,4,112.74467648643524,8.852926628068065
20251214-221613-01c3c,37,2,105.4739153343623,8.282012621168116
20251214-221613-01c3c,37,1,107.5765326274484,8.447114133742307
20251214-221613-01c3c,37,3,169.3656489746161,13.298913176337903
20251214-221613-01c3c,37,4,118.472668947378,9.302699500394807
20251214-221613-01c3c,38,2,105.77213462641227,8.305429367695481
20251214-221613-01c3c,38,1,107.28944614622574,8.424571556714467
20251214-221613-01c3c,38,3,170.21579676431577,13.365668399198745
20251214-221613-01c3c,38,4,122.97579204753112,9.656293298746878
20251214-221613-01c3c,39,2,106.99338780383361,8.401324492068001
20251214-221613-01c3c,39,1,107.04239948335596,8.405172982446896
20251214-221613-01c3c,39,3,163.2750083901076,12.820664482980973
20251214-221613-01c3c,39,4,126.4999808703835,9.933019314062761
20251214-221613-01c3c,40,2,109.10668415317726,8.567264544469094
20251214-221613-01c3c,40,1,106.83567040326909,8.388940221531419
20251214-221613-01c3c,40,3,155.59394704899302,12.217532924155144
