run_id,frame,track_id,length_px,length_cm
20251219-100635-2e88a,27,2,181.82545844624056,14.27728113560266
20251219-100635-2e88a,27,1,199.1906236814882,15.640826967679457
20251219-100635-2e88a,27,3,186.99971052163585,14.68357325870893
20251219-100635-2e88a,27,4,181.75233271606325,14.27153916406078
20251219-100635-2e88a,28,2,186.40103331262813,14.636563984564802
20251219-100635-2e88a,28,1,201.23669435528316,15.801488332059956
20251219-100635-2e88a,28,3,187.95481633744808,14.758569985587153
20251219-100635-2e88a,28,4,180.9376676704852,14.207570113816338
20251219-100635-2e88a,29,2,189.2263358931509,14.858412121673686
20251219-100635-2e88a,29,1,202.2604055757001,15.881872085910823
20251219-100635-2e88a,29,3,186.72331414584153,14.661870089109916
20251219-100635-2e88a,29,4,179.37075236844808,14.084532941387174
20251219-100635-2e88a,30,2,191.2997592851296,15.02122127355693
20251219-100635-2e88a,30,1,204.3787501615689,16.048208535454123
20251219-100635-2e88a,30,3,185.43928906362513,14.561045995274954
20251219-100635-2e88a,30,4,173.12127674722086,13.59381221857521
20251219-100635-2e88a,31,2,192.51186360588724,15.116398012287675
20251219-100635-2e88a,31,1,202.5960671544528,15.908228872068408
20251219-100635-2e88a,31,3,186.0088470637297,14.605768773702204
20251219-100635-2e88a,31,4,170.2117001060356,13.36534672179184
20251219-100635-2e88a,32,2,191.27335499757478,15.019147958632681
20251219-100635-2e88a,32,1,202.80595382434626,15.924709572946554
20251219-100635-2e88a,32,3,189.67711850814777,14.893808430751358
20251219-100635-2e88a,32,4,171.686738900793,13.481169575965465
20251219-100635-2e88a,33,2,196.21846697930587,15.407447565373872
20251219-100635-2e88a,33,1,203.01589383112693,15.941194461938622
20251219-100635-2e88a,33,3,200.0198528840715,15.70593962325752
20251219-100635-2e88a,33,4,177.34462374300105,13.925437464606334
20251219-100635-2e88a,34,2,200.71417812526332,15.76045936297247
20251219-100635-2e88a,34,1,206.75900969285928,16.235111045115488
20251219-100635-2e88a,34,3,201.62889109426933,15.832284366624211
20251219-100635-2e88a,34,4,183.8126352452273,14.433318040817829
20251219-100635-2e88a,35,2,197.17514360407563,15.482567635161764
20251219-100635-2e88a,35,1,211.36626322827607,16.59688136347601
20251219-100635-2e88a,35,3,200.07105700335475,15.709960268180156
20251219-100635-2e88a,35,4,190.47748644141888,14.95665484452026
20251219-100635-2e88a,36,2,194.5164303150274,15.273800406353002
20251219-100635-2e88a,36,1,205.72693724640453,16.15407075187899
20251219-100635-2e88a,36,3,204.49226885973,16.057122239737577
20251219-100635-2e88a,36,4,191.0845278970521,15.004320895232315
20251219-100635-2e88a,37,2,192.66246763447904,15.128223727315339
20251219-100635-2e88a,37,1,202.4762682397572,15.898822033227107
20251219-100635-2e88a,37,3,201.27748056801354,15.804690943127648
20251219-100635-2e88a,37,4,191.41951398596362,15.030624640641651
20251219-100635-2e88a,38,2,193.15257403719602,15.1667078150649
20251219-100635-2e88a,38,1,202.23404139013243,15.879801919870943
20251219-100635-2e88a,38,3,200.00241366596416,15.704570262652952
20251219-100635-2e88a,38,4,192.61544044018459,15.124531062494372
20251219-100635-2e88a,39,2,193.90754847658647,15.225989845279377
20251219-100635-2e88a,39,1,203.82760276194668,16.00493139242473
20251219-100635-2e88a,39,3,196.5257006998321,15.431572141985827
20251219-100635-2e88a,39,4,194.02581391876646,15.235276272939503
20251219-100635-2e88a,40,2,196.2543158236264,15.410262484874828
20251219-100635-2e88a,40,1,203.97396215080687,16.01642381026021
20251219-100635-2e88a,40,3,195.12871617680653,15.32187825781933
20251219-100635-2e88a,40,4,198.57243019484252,15.59228523826235
20251219-100635-2e88a,41,2,193.00402375717826,15.15504336428496
20251219-100635-2e88a,41,1,201.79784516214553,15.845550961669181
20251219-100635-2e88a,41,3,194.9955404921179,15.311421049533022
20251219-100635-2e88a,41,4,200.77737443364694,15.76542165741262
20251219-100635-2e88a,42,2,191.91017850789035,15.069152552974044
20251219-100635-2e88a,42,1,201.14905036879614,15.79460635939445
20251219-100635-2e88a,42,3,196.25083104833436,15.409988853684983
20251219-100635-2e88a,42,4,203.90863470201228,16.011294174617973
20251219-100635-2e88a,43,2,193.44008007091065,15.189283336153105
20251219-100635-2e88a,43,1,199.315662977677,15.650645291251639
20251219-100635-2e88a,43,3,203.60757482834723,15.987654380214618
20251219-100635-2e88a,43,4,209.0750702132761,16.416972526228363
20251219-100635-2e88a,44,2,192.48288200200685,15.114122321579142
20251219-100635-2e88a,44,1,197.77649766486834,15.529787100803933
20251219-100635-2e88a,44,3,211.99978761096256,16.64662690403544
20251219-100635-2e88a,44,4,212.40901008725902,16.67875983190494
20251219-100635-2e88a,45,2,187.27605136335185,14.705272067666396
20251219-100635-2e88a,45,1,197.77265218125973,15.529485146110396
20251219-100635-2e88a,45,3,217.1345858188454,17.0498210343569
20251219-100635-2e88a,45,4,212.49622330272854,16.6856079796101
20251219-100635-2e88a,46,2,181.9417378308944,14.286411614245003
20251219-100635-2e88a,46,1,195.86670517041347,15.37982655849595
20251219-100635-2e88a,46,3,211.0298437451688,16.570465065225694
20251219-100635-2e88a,46,4,209.89716869579223,16.48152526409211
20251219-100635-2e88a,47,2,177.08041854057078,13.904691569148019
20251219-100635-2e88a,47,1,196.67985687572153,15.44367677838147
20251219-100635-2e88a,47,3,206.88742296023963,16.24519429932861
20251219-100635-2e88a,47,4,197.90349621124423,15.5397592684306
20251219-100635-2e88a,48,2,175.21565422096543,13.758266724848683
20251219-100635-2e88a,48,1,200.936007513368,15.777877828819737
20251219-100635-2e88a,48,3,205.90545787890917,16.168088531790314
20251219-100635-2e88a,48,4,183.2400006869248,14.388353685184077
20251219-100635-2e88a,49,2,175.5320859108931,13.783113543528074
20251219-100635-2e88a,49,1,201.6817957954402,15.836438544474035
20251219-100635-2e88a,49,3,206.64477772261282,16.226141333350043
20251219-100635-2e88a,49,4,179.7857700761904,14.1171209218621
20251219-100635-2e88a,50,2,177.93784335801473,13.97201819808051
20251219-100635-2e88a,50,1,204.6230758819394,16.06739345613683
20251219-100635-2e88a,50,3,208.0549110760681,16.336867688713113
20251219-100635-2e88a,50,4,183.31712079891193,14.394409303189711
20251219-100635-2e88a,51,2,180.02779677135638,14.136125318709128
20251219-100635-2e88a,51,1,207.06486796158467,16.259127618633613
20251219-100635-2e88a,51,3,211.7295882358571,16.625410334727654
20251219-100635-2e88a,51,4,189.12646063284242,14.850569726103226
20251219-100635-2e88a,52,2,181.2889133685709,14.235150594691204
20251219-100635-2e88a,52,1,201.95868759900574,15.858180616004784
20251219-100635-2e88a,52,3,207.82308503670643,16.318664266778672
20251219-100635-2e88a,52,4,196.23347998619784,15.408626415255064
20251219-100635-2e88a,53,2,183.21172426459842,14.386133366673608
20251219-100635-2e88a,53,1,198.16342299685743,15.56016921445568
20251219-100635-2e88a,53,3,204.60122272124977,16.065677504357947
20251219-100635-2e88a,53,4,203.77678315891163,16.0009409404499
20251219-100635-2e88a,54,2,186.35858045839507,14.63323050563356
20251219-100635-2e88a,54,1,195.43155289627717,15.345657573537896
20251219-100635-2e88a,54,3,200.95702514304878,15.779528173113219
20251219-100635-2e88a,54,4,210.36845723676004,16.518531737513843
20251219-100635-2e88a,55,2,186.7735369331626,14.665813677978736
20251219-100635-2e88a,55,1,190.78526752260117,14.980822400932931
20251219-100635-2e88a,55,3,196.86739384556847,15.458402538265174
20251219-100635-2e88a,55,4,212.3004890969971,16.67023855715979
20251219-100635-2e88a,56,2,187.10971609065768,14.69221110540448
20251219-100635-2e88a,56,1,181.80563950295536,14.27572491444688
20251219-100635-2e88a,56,3,196.79568875542205,15.452772118082969
20251219-100635-2e88a,56,4,213.00302498708163,16.725403012656287
20251219-100635-2e88a,57,2,187.19566133130675,14.698959689312913
20251219-100635-2e88a,57,1,175.34955319914727,13.768780727517
20251219-100635-2e88a,57,3,200.92185800999536,15.776766782878719
20251219-100635-2e88a,57,4,211.1774922310552,16.582058705413708
20251219-100635-2e88a,58,2,186.77243061710092,14.665726807935496
20251219-100635-2e88a,58,1,172.62211025078906,13.554616715019595
20251219-100635-2e88a,58,3,205.06905381896084,16.102412492753277
20251219-100635-2e88a,58,4,208.9784473753987,16.40938551705878
20251219-100635-2e88a,59,2,187.06398556765663,14.688620257681926
20251219-100635-2e88a,59,1,171.89217811863608,13.497301054442069
20251219-100635-2e88a,59,3,205.92105538471358,16.169313277638814
20251219-100635-2e88a,59,4,207.36763565953675,16.282901514651147
20251219-100635-2e88a,60,2,188.96503441285668,14.837894232005267
20251219-100635-2e88a,60,1,175.93101505452287,13.814438219321325
20251219-100635-2e88a,60,3,207.07631507050075,16.260026467417394
20251219-100635-2e88a,60,4,197.73523230436217,15.52654686614074
20251219-100635-2e88a,61,2,185.2057359930244,14.5427069635599
20251219-100635-2e88a,61,1,182.2198747955635,14.308251458195997
20251219-100635-2e88a,61,3,208.87268717723273,16.401081024964682
20251219-100635-2e88a,61,4,195.18175107316225,15.32604265884292
20251219-100635-2e88a,62,2,180.7096778990505,14.189667922942569
20251219-100635-2e88a,62,1,188.1910302117196,14.777117948671771
20251219-100635-2e88a,62,3,212.07596267782085,16.65260831529849
20251219-100635-2e88a,62,4,192.63040642501258,15.125706220113587
20251219-100635-2e88a,63,2,175.74164414809127,13.799568455245755
20251219-100635-2e88a,63,1,192.1472161822666,15.08776520241114
20251219-100635-2e88a,63,3,214.3744330423127,16.83308858388202
20251219-100635-2e88a,63,4,190.08128439406917,14.925544305518454
20251219-100635-2e88a,64,2,174.34794949705832,13.690132898091
20251219-100635-2e88a,64,1,196.40447134698942,15.422052982418116
20251219-100635-2e88a,64,3,217.95100732107346,17.113928004921238
20251219-100635-2e88a,64,4,199.8268486710497,15.690784565031816
20251219-100635-2e88a,65,2,170.35481288755602,13.376584209838482
20251219-100635-2e88a,65,1,196.24808848045998,15.4097735020345
20251219-100635-2e88a,65,3,218.71374374339078,17.173819520811506
20251219-100635-2e88a,65,4,204.89524063154627,16.088764350391923
20251219-100635-2e88a,66,2,167.41817151217623,13.145993538603427
20251219-100635-2e88a,66,1,196.5977395063581,15.437228766213446
20251219-100635-2e88a,66,3,218.77975932651586,17.179003190071363
20251219-100635-2e88a,66,4,208.4018447942827,16.36410958471985
20251219-100635-2e88a,67,2,164.14522226929296,12.888995333387745
20251219-100635-2e88a,67,1,195.59852543525614,15.358768575161648
20251219-100635-2e88a,67,3,221.23618347698775,17.371886290624307
20251219-100635-2e88a,67,4,225.065199386369,17.6725479090692
20251219-100635-2e88a,68,2,161.12498469941232,12.65184052981966
20251219-100635-2e88a,68,1,195.38870439879165,15.342293027945288
20251219-100635-2e88a,68,3,223.83754953731363,17.57615050586273
20251219-100635-2e88a,68,4,224.6251659759723,17.637995647999833
20251219-100635-2e88a,69,2,160.58485120790104,12.609428219822151
20251219-100635-2e88a,69,1,189.81840090064838,14.904902193167683
20251219-100635-2e88a,69,3,227.28168539259102,17.846590609768988
20251219-100635-2e88a,69,4,223.36569060003657,17.53909924383694
20251219-100635-2e88a,70,2,161.19683368862465,12.657482249230457
20251219-100635-2e88a,70,1,188.22618683445629,14.779878513616191
20251219-100635-2e88a,70,3,231.01458902806297,18.13970530949903
20251219-100635-2e88a,70,4,221.08026898130322,17.359643587611068
20251219-100635-2e88a,71,2,164.43331691017974,12.911617073031632
20251219-100635-2e88a,71,1,187.30181315849558,14.707294932863425
20251219-100635-2e88a,71,3,234.27633698517283,18.39582396843206
20251219-100635-2e88a,71,4,230.64559718581103,18.110731367601158
20251219-100635-2e88a,72,2,164.5500167955918,12.920780570194012
20251219-100635-2e88a,72,1,185.63971086698356,14.576783496814645
20251219-100635-2e88a,72,3,236.7010552600118,18.586217463272305
20251219-100635-2e88a,72,4,226.9686350143741,17.822009298122076
20251219-100635-2e88a,73,2,163.75039537978824,12.857992774397795
20251219-100635-2e88a,73,1,185.70451606624295,14.58187212442918
20251219-100635-2e88a,73,3,235.61304695569385,18.500784979992137
20251219-100635-2e88a,73,4,235.94319875139297,18.52670912749546
20251219-100635-2e88a,74,2,164.35607788607828,12.905552117820411
20251219-100635-2e88a,74,1,187.30519041766684,14.70756012168279
20251219-100635-2e88a,74,3,235.2831097944362,18.47487768599375
20251219-100635-2e88a,74,4,233.452532569924,18.331137277482586
20251219-100635-2e88a,75,2,162.92606509265727,12.79326479098704
20251219-100635-2e88a,75,1,187.5876975768814,14.729743121628967
20251219-100635-2e88a,75,3,234.66876035206732,18.426637798251107
20251219-100635-2e88a,75,4,231.70771661681462,18.194131007264424
20251219-100635-2e88a,76,2,159.9774391636018,12.561733069782555
20251219-100635-2e88a,76,1,187.3272015625607,14.709288478682144
20251219-100635-2e88a,76,3,234.34492848881294,18.401209903874502
20251219-100635-2e88a,76,4,231.3184331401427,18.163563727603016
20251219-100635-2e88a,77,2,159.88854797453487,12.554753164396196
20251219-100635-2e88a,77,1,189.98885777977424,14.918286791812854
20251219-100635-2e88a,77,3,232.8077831638575,18.28051032671845
20251219-100635-2e88a,77,4,221.5704478549456,17.39813336591565
20251219-100635-2e88a,78,2,160.64427853876407,12.614094566972437
20251219-100635-2e88a,78,1,190.58137463236477,14.964812343043725
20251219-100635-2e88a,78,3,231.34749537413117,18.16584574954113
20251219-100635-2e88a,78,4,212.2683563762366,16.667715434755095
20251219-100635-2e88a,79,2,160.70758024314793,12.619065137307164
20251219-100635-2e88a,79,1,192.35384490641025,15.10399008318691
20251219-100635-2e88a,79,3,233.0763936001562,18.30160212952629
20251219-100635-2e88a,79,4,208.2552947173806,16.352602193696306
20251219-100635-2e88a,80,2,161.9478362394505,12.716452399193619
20251219-100635-2e88a,80,1,194.33513030735665,15.259564384612585
20251219-100635-2e88a,80,3,234.52199893458413,18.41511381236281
20251219-100635-2e88a,80,4,204.68141143069556,16.071974074477676
20251219-100635-2e88a,81,2,163.02077269081036,12.80070141188746
20251219-100635-2e88a,81,1,193.47465522941667,15.19199824341921
20251219-100635-2e88a,81,3,235.4868489315897,18.490875670898188
20251219-100635-2e88a,81,4,199.86550119215394,15.693819634571147
20251219-100635-2e88a,82,2,163.72643535640037,12.856111387749042
20251219-100635-2e88a,82,1,191.65135923042163,15.048829570596816
20251219-100635-2e88a,82,3,236.25658441000232,18.551316765997058
20251219-100635-2e88a,82,4,197.9518295568074,15.543554494735687
20251219-100635-2e88a,83,2,164.02678580451814,12.879695476707901
20251219-100635-2e88a,83,1,190.85285605828753,14.986129581422308
20251219-100635-2e88a,83,3,236.83233859946543,18.59652608100833
20251219-100635-2e88a,83,4,196.39986839699833,15.421691550022247
20251219-100635-2e88a,84,2,164.1496956021372,12.889346587998492
20251219-100635-2e88a,84,1,191.39532236303387,15.028725068355977
20251219-100635-2e88a,84,3,234.72552729817895,18.431095246926176
20251219-100635-2e88a,84,4,199.11722309392627,15.635063413812494
20251219-100635-2e88a,85,2,164.7406034567607,12.935745797645968
20251219-100635-2e88a,85,1,189.352914483854,14.868351313581462
20251219-100635-2e88a,85,3,234.03272243895051,18.37669489049732
20251219-100635-2e88a,85,4,201.01428005681697,15.784023937937619
20251219-100635-2e88a,86,2,163.87751463778335,12.867974420530599
20251219-100635-2e88a,86,1,187.10563240090508,14.691890446311046
20251219-100635-2e88a,86,3,235.54193140327192,18.49520085143435
20251219-100635-2e88a,86,4,202.56401797452503,15.905712309448935
20251219-100635-2e88a,87,2,164.25255757273413,12.897423505746557
20251219-100635-2e88a,87,1,185.30672945936715,14.550637162796884
20251219-100635-2e88a,87,3,236.7780187838569,18.59226078567893
20251219-100635-2e88a,87,4,202.49936495462163,15.900635631247134
20251219-100635-2e88a,88,2,164.53810741627902,12.919845423058664
20251219-100635-2e88a,88,1,183.52386219279168,14.410643031007647
20251219-100635-2e88a,88,3,236.48158515948853,18.568984253177273
20251219-100635-2e88a,88,4,203.83519041179417,16.00552718913525
20251219-100635-2e88a,89,2,163.9563936635285,12.87416815179293
20251219-100635-2e88a,89,1,180.1337992587594,14.144448835815364
20251219-100635-2e88a,89,3,233.51360534696917,18.335932828199507
20251219-100635-2e88a,89,4,204.80855749315955,16.081957825348404
20251219-100635-2e88a,90,2,164.34172904790537,12.904425419731405
20251219-100635-2e88a,90,1,178.7611173107566,14.036663236104102
20251219-100635-2e88a,90,3,225.99211074639408,17.745330753605653
20251219-100635-2e88a,90,4,204.32622894020062,16.04408446916842
20251219-100635-2e88a,91,2,163.81294510901947,12.862904298212014
20251219-100635-2e88a,91,1,179.89671275018205,14.125832351823831
20251219-100635-2e88a,91,3,222.55702172524713,17.47560102433764
20251219-100635-2e88a,91,4,203.35074708882357,15.967487777188095
20251219-100635-2e88a,92,2,164.1870875144436,12.892282672135213
20251219-100635-2e88a,92,1,182.01188094733595,14.291919385278396
20251219-100635-2e88a,92,3,222.3690833728627,17.460843747132984
20251219-100635-2e88a,92,4,203.31006226853833,15.964293127648215
20251219-100635-2e88a,93,2,163.45652389612917,12.83491742606214
20251219-100635-2e88a,93,1,184.82332343995338,14.51267920189971
20251219-100635-2e88a,93,3,220.37705852486016,17.304426163879935
20251219-100635-2e88a,93,4,201.18456558789785,15.797395082008107
20251219-100635-2e88a,94,2,162.73934752770646,12.77860337233567
20251219-100635-2e88a,94,1,185.9102037246362,14.598023110930736
20251219-100635-2e88a,94,3,218.39755884768334,17.148992080884103
20251219-100635-2e88a,94,4,203.39843811948612,15.971232567704421
20251219-100635-2e88a,95,2,162.10344949950124,12.728671448611436
20251219-100635-2e88a,95,1,185.31346887627458,14.551166354642183
20251219-100635-2e88a,95,3,216.4309280111328,16.994568483752467
20251219-100635-2e88a,95,4,200.34404688012575,15.731395952990956
20251219-100635-2e88a,96,2,161.64927051200374,12.693008449899393
20251219-100635-2e88a,96,1,186.36189674747857,14.633490906965566
20251219-100635-2e88a,96,3,224.21220234587034,17.605568957611545
20251219-100635-2e88a,96,4,198.86043767843665,15.614900134149698
20251219-100635-2e88a,97,2,170.72657772315398,13.405775892452787
20251219-100635-2e88a,97,1,186.82534586153434,14.669881813662366
20251219-100635-2e88a,97,3,224.83076372614923,17.654139574737087
20251219-100635-2e88a,97,4,203.40076700636314,15.971415436335471
20251219-100635-2e88a,98,2,170.49209510138726,13.387363870610606
20251219-100635-2e88a,98,1,187.2504898383581,14.703264928062794
20251219-100635-2e88a,98,3,225.45201823484308,17.702921661432637
20251219-100635-2e88a,98,4,204.12872211599318,16.02857585734087
20251219-100635-2e88a,99,2,170.52045629640378,13.389590845634086
20251219-100635-2e88a,99,1,185.99686867379697,14.604828207721605
20251219-100635-2e88a,99,3,226.07594366988036,17.751913474349276
20251219-100635-2e88a,99,4,207.19952949909148,16.269701498911804
20251219-100635-2e88a,100,2,171.71465841122904,13.483361869074857
20251219-100635-2e88a,100,1,185.50929492595864,14.566542988854494
20251219-100635-2e88a,100,3,226.70251797867678,17.801113281876106
20251219-100635-2e88a,100,4,205.9782313689912,16.17380284476936
20251219-100635-2e88a,101,2,178.77711129140778,14.037919113912336
20251219-100635-2e88a,101,1,186.39702347805624,14.636249124720756
20251219-100635-2e88a,101,3,227.33171925866404,17.850519364181764
20251219-100635-2e88a,101,4,205.27066145963224,16.118243108496245
20251219-100635-2e88a,102,2,175.3880874388684,13.77180650937696
20251219-100635-2e88a,102,1,189.96455595623323,14.916378566365395
20251219-100635-2e88a,102,3,227.96352575776297,17.900130013251587
20251219-100635-2e88a,102,4,204.37564156359346,16.0479644424233
20251219-100635-2e88a,103,2,171.3873014005147,13.457657173408926
20251219-100635-2e88a,103,1,188.37651711191776,14.791682733183965
20251219-100635-2e88a,103,3,228.59791587480169,17.94994353292044
20251219-100635-2e88a,103,4,200.996425117862,15.782621934140694
20251219-100635-2e88a,104,2,170.61519333196287,13.397029778015662
20251219-100635-2e88a,104,1,187.49613850278433,14.722553728831228
20251219-100635-2e88a,104,3,229.23486815988093,17.999958238901392
20251219-100635-2e88a,104,4,199.5936270309763,15.672471557872708
20251219-100635-2e88a,105,2,170.7357292119043,13.406494484771013
20251219-100635-2e88a,105,1,185.58788415931986,14.572713965067164
20251219-100635-2e88a,105,3,229.87436131468755,18.05017245881036
20251219-100635-2e88a,105,4,195.4814004158536,15.349571695669015
20251219-100635-2e88a,106,2,172.04313433359027,13.509154423813358
20251219-100635-2e88a,106,1,185.32017617265194,14.551693024322311
20251219-100635-2e88a,106,3,230.5163741927577,18.100584532186733
20251219-100635-2e88a,106,4,192.292099406803,15.099141709013765
20251219-100635-2e88a,107,2,172.92289484191184,13.578234893713681
20251219-100635-2e88a,107,1,184.8409330591661,14.514061942723462
20251219-100635-2e88a,107,3,231.1608857996912,18.15119281051025
20251219-100635-2e88a,107,4,190.72050886978275,14.97573742823355
20251219-100635-2e88a,108,2,183.3769437055091,14.399106711699691
20251219-100635-2e88a,108,1,184.53885911836392,14.490342521838034
20251219-100635-2e88a,108,3,231.80787529331852,18.201995657214084
20251219-100635-2e88a,108,4,195.61431953741905,15.360008758130475
20251219-100635-2e88a,109,2,184.2008630824541,14.4638024296604
20251219-100635-2e88a,109,1,184.56091197638148,14.492074154231268
20251219-100635-2e88a,109,3,211.2631293179529,16.588783092502954
20251219-100635-2e88a,109,4,205.76890172972782,16.157365882996693
20251219-100635-2e88a,110,2,181.79908524335875,14.275210261506109
20251219-100635-2e88a,110,1,183.11397981411503,14.378458286347005
20251219-100635-2e88a,110,3,202.26377814099092,15.88213690615776
20251219-100635-2e88a,110,4,214.41445548873133,16.836231222564944
20251219-100635-2e88a,111,2,178.4305304442812,14.010704926015185
20251219-100635-2e88a,111,1,179.15968967939367,14.06795989724574
20251219-100635-2e88a,111,3,197.9940758571941,15.5468717546657
20251219-100635-2e88a,111,4,220.0951907428677,17.28229336905041
20251219-100635-2e88a,112,2,182.81740293221083,14.355170504990916
20251219-100635-2e88a,112,1,178.6570605561332,14.028492501639787
20251219-100635-2e88a,112,3,196.6586933474152,15.442014977850164
20251219-100635-2e88a,112,4,216.3190178767247,16.985781086957093
20251219-100635-2e88a,113,2,179.13751510300477,14.066218707294274
20251219-100635-2e88a,113,1,178.1906206309678,13.991866750761096
20251219-100635-2e88a,113,3,198.67643194969727,15.60045165404013
20251219-100635-2e88a,113,4,213.7190631234755,16.78162769023702
20251219-100635-2e88a,114,2,176.18491018650178,13.834374548420671
20251219-100635-2e88a,114,1,179.2923093032696,14.07837344257847
20251219-100635-2e88a,114,3,194.90078050560754,15.30398031499906
20251219-100635-2e88a,114,4,211.99202524933273,16.646017388623175
20251219-100635-2e88a,115,2,173.78767557521752,13.646139123162982
20251219-100635-2e88a,115,1,179.04744490930818,14.059146224219939
20251219-100635-2e88a,115,3,191.89198264988207,15.067723779564052
20251219-100635-2e88a,115,4,215.62863934948058,16.931571250734617
20251219-100635-2e88a,116,2,171.173657423481,13.440881441621398
20251219-100635-2e88a,116,1,178.93164661648245,14.050053521823784
20251219-100635-2e88a,116,3,188.8834644822071,14.831489205767205
20251219-100635-2e88a,116,4,220.54415485368511,17.317546885718052
20251219-100635-2e88a,117,2,172.91073643059667,13.577280192111427
20251219-100635-2e88a,117,1,179.43025515386466,14.089205213372646
20251219-100635-2e88a,117,3,185.8752395834116,14.595277660001067
20251219-100635-2e88a,117,4,227.63622212362907,17.874429508816366
20251219-100635-2e88a,118,2,174.9166181921232,13.734785846593578
20251219-100635-2e88a,118,1,177.33345490531568,13.924560466209329
20251219-100635-2e88a,118,3,182.86732242659176,14.359090278720702
20251219-100635-2e88a,118,4,228.1534683236193,17.91504466511345
20251219-100635-2e88a,119,2,176.86106276158563,13.887467335797792
20251219-100635-2e88a,119,1,178.32303561835343,14.002264227647046
20251219-100635-2e88a,119,3,179.85972845148632,14.122928274283787
20251219-100635-2e88a,119,4,231.19675972210547,18.15400969919087
20251219-100635-2e88a,120,2,174.53675958187972,13.704958625386109
20251219-100635-2e88a,120,1,176.6333283700371,13.86958519783885
20251219-100635-2e88a,120,3,176.8524741464044,13.886792941383744
20251219-100635-2e88a,120,4,230.04945849905707,18.06392142305694
