run_id,frame,track_id,length_px,length_cm
20260126-084016-51f93,21,2,75.90572529367864,5.166325807470437
20260126-084016-51f93,21,4,83.58132662504465,5.688745652517264
20260126-084016-51f93,21,5,104.57810767514803,7.117836954830255
20260126-084016-51f93,22,1,91.65484012605624,6.23824835466338
20260126-084016-51f93,22,3,77.11429061968103,5.248583663641137
20260126-084016-51f93,22,2,73.96561880806327,5.034277504564487
20260126-084016-51f93,22,4,83.40173070786331,5.67652192343411
20260126-084016-51f93,22,5,102.33537741588836,6.965191351711658
20260126-084016-51f93,23,1,89.61764316288304,6.099591840875762
20260126-084016-51f93,23,3,76.14727263723162,5.182766099291581
20260126-084016-51f93,23,2,74.9432117687707,5.100814827310085
20260126-084016-51f93,23,4,86.73170367864202,5.903167874454958
20260126-084016-51f93,23,5,97.45516885789527,6.633032646667344
20260126-084016-51f93,24,1,86.69642473543125,5.9007667049244
20260126-084016-51f93,24,3,75.1563096795282,5.115318782467685
20260126-084016-51f93,24,2,82.20032054688747,5.594751064964708
20260126-084016-51f93,24,4,86.91412279745695,5.915583757415872
20260126-084016-51f93,24,5,95.51853440093954,6.501220658363477
20260126-084016-51f93,25,1,85.12392680648718,5.793738722501918
20260126-084016-51f93,25,3,75.51699324360044,5.139867771337593
20260126-084016-51f93,25,2,87.56157969465853,5.959651227482136
20260126-084016-51f93,25,4,86.13030889600465,5.862235502436951
20260126-084016-51f93,25,5,94.81741598525744,6.453500856582822
20260126-084016-51f93,26,1,82.2933326382864,5.601081691097874
20260126-084016-51f93,26,3,75.48984150467332,5.138019758832684
20260126-084016-51f93,26,2,85.2369274001922,5.801429814066606
20260126-084016-51f93,26,4,83.1623841281566,5.660231420881313
20260126-084016-51f93,26,5,96.55719677037418,6.571914511609688
20260126-084016-51f93,27,1,79.52890759216595,5.412928288922569
20260126-084016-51f93,27,3,78.74263167116607,5.3594124629853575
20260126-084016-51f93,27,2,85.82263907395019,5.84129475606097
20260126-084016-51f93,27,4,83.57916132910874,5.688598277280005
20260126-084016-51f93,27,5,97.28293296469592,6.621309858477575
20260126-084016-51f93,28,1,76.63972199524989,5.216283384283704
20260126-084016-51f93,28,3,82.44344860586799,5.611298944070947
20260126-084016-51f93,28,2,83.72145616912226,5.698283205543156
20260126-084016-51f93,28,4,93.3748811953144,6.355318477261333
20260126-084016-51f93,28,5,99.55402247383837,6.775885660194276
20260126-084016-51f93,28,6,91.46404776634729,6.225262568834724
20260126-084016-51f93,29,1,79.71505000065675,5.425597587913257
20260126-084016-51f93,29,3,83.20737644836021,5.6632937061583
20260126-084016-51f93,29,2,83.7661370846452,5.701324295870328
20260126-084016-51f93,29,4,99.77907445513506,6.791203238077855
20260126-084016-51f93,29,5,99.75135513317294,6.789316594509606
20260126-084016-51f93,29,6,90.9053432340763,6.187235797696517
20260126-084016-51f93,30,1,80.63831219124839,5.488437028072227
20260126-084016-51f93,30,3,81.6089902849567,5.554503708376896
20260126-084016-51f93,30,2,82.64823042164281,5.625236885848658
20260126-084016-51f93,30,4,101.6273770886762,6.917003150518377
20260126-084016-51f93,30,5,100.60342859411173,6.847310758903361
20260126-084016-51f93,30,6,88.24489534990704,6.006159330668035
