run_id,frame,track_id,length_px,length_cm
20251214-201651-576f1,7,1,165.87249301995953,13.02462392090956
20251214-201651-576f1,7,2,92.37513813794001,7.253471699758938
20251214-201651-576f1,8,1,161.35486327341724,12.669891033066927
20251214-201651-576f1,8,2,84.54523624298865,6.638652897300311
20251214-201651-576f1,9,1,155.03783368545507,12.173865844185459
20251214-201651-576f1,9,2,79.84478476380889,6.269564498975987
20251214-201651-576f1,10,1,147.89677491433267,11.613136315150225
20251214-201651-576f1,10,2,68.22451986590406,5.357119177868134
20251214-201651-576f1,11,1,141.5568049558237,11.115309804702182
20251214-201651-576f1,11,2,61.36830459069326,4.818756102384181
20251214-201651-576f1,12,1,141.66966486408725,11.124171779548753
20251214-201651-576f1,12,2,54.530436693761075,4.281833697970293
20251214-201651-576f1,13,1,139.19070464124673,10.929519103691842
20251214-201651-576f1,13,2,47.71880409190573,3.7469713388695776
20251214-201651-576f1,14,1,136.19164571087987,10.694027287215839
20251214-201651-576f1,14,2,40.9465019529665,3.2151972825898487
20251214-201651-576f1,14,3,119.81122082183265,9.407805141758155
20251214-201651-576f1,15,1,137.85537927076817,10.824666813562944
20251214-201651-576f1,15,2,34.236877788141165,2.688344820156664
20251214-201651-576f1,15,3,116.75027146799198,9.167453571411116
20251214-201651-576f1,16,1,138.65410437710864,10.887384229433827
20251214-201651-576f1,16,2,27.63562192984181,2.1700016434510228
20251214-201651-576f1,16,3,120.33595651556548,9.449008387361545
20251214-201651-576f1,17,1,141.88375859043697,11.140982826508756
20251214-201651-576f1,17,2,21.243997234310864,1.6681191047176638
20251214-201651-576f1,17,3,118.30808722111476,9.28977622993685
20251214-201651-576f1,18,1,148.34822979680408,11.648585411949783
20251214-201651-576f1,18,2,15.326554009524665,1.2034701977593512
20251214-201651-576f1,18,3,113.66835961594603,8.925455985799001
20251214-201651-576f1,19,1,153.4743654929686,12.051099345360422
20251214-201651-576f1,19,2,10.701173645706358,0.8402765263249674
20251214-201651-576f1,19,3,97.04647431610854,7.620273909221497
20251214-201651-576f1,20,1,159.70335619940724,12.540211553666364
20251214-201651-576f1,20,2,9.494366606438723,0.7455157402211744
20251214-201651-576f1,20,3,95.06803081168908,7.464922758921194
20251214-201651-576f1,21,1,163.2602711344878,12.819507285614614
20251214-201651-576f1,21,2,12.719547845445293,0.9987631108372235
20251214-201651-576f1,21,3,102.85429809345382,8.076315288485848
20251214-201651-576f1,22,1,160.21549627488855,12.580425767346552
20251214-201651-576f1,22,3,109.19805853935802,8.574439435220059
20251214-201651-576f1,23,1,156.21603546748972,12.266380491035918
20251214-201651-576f1,23,3,114.31652563765576,8.976351215727604
20251214-201651-576f1,24,1,146.16463574520182,11.47712545014266
20251214-201651-576f1,24,3,106.04847273998013,8.327127962433561
20251214-201651-576f1,25,1,145.1874427179864,11.400394393377965
20251214-201651-576f1,25,3,105.42591700220349,8.278243700753299
20251214-201651-576f1,26,1,144.5306250335576,11.348819818422621
20251214-201651-576f1,26,3,104.83144641077466,8.23156473822954
20251214-201651-576f1,27,1,144.19856064238036,11.322745490281372
20251214-201651-576f1,27,3,104.26554134967682,8.187128795527142
20251214-201651-576f1,28,1,144.1934931930663,11.322347584514405
20251214-201651-576f1,28,3,103.72866934870824,8.144972583975896
20251214-201651-576f1,29,1,144.5154570841633,11.347628802161182
20251214-201651-576f1,29,3,103.22128342697812,8.105131675498662
20251214-201651-576f1,30,1,145.16227630624843,11.398418278819378
20251214-201651-576f1,30,3,99.95153999362529,7.848385196550162
20251214-201651-576f1,31,1,146.12963716412824,11.474377294930488
20251214-201651-576f1,31,3,98.69301339211493,7.749563291961315
20251214-201651-576f1,32,1,147.4112292946813,11.575010348769272
20251214-201651-576f1,32,3,97.434948322884,7.650777627765659
20251214-201651-576f1,32,4,152.63588144632084,11.985259981808111
20251214-201651-576f1,33,1,148.9989444786762,11.699680767526184
20251214-201651-576f1,33,3,96.17736289739891,7.552029626110017
20251214-201651-576f1,33,4,156.80619880693095,12.312721239933959
20251214-201651-576f1,34,1,150.88311919658653,11.847629753251711
20251214-201651-576f1,34,3,94.92027617985971,7.45332078395167
20251214-201651-576f1,34,4,154.63310102553515,12.142085465245039
20251214-201651-576f1,35,1,153.05280503918976,12.017997616011382
20251214-201651-576f1,35,3,97.79463893862845,7.679021219651555
20251214-201651-576f1,35,4,153.07728448111027,12.019919788392128
20251214-201651-576f1,36,1,155.4960509832269,12.209845938707913
20251214-201651-576f1,36,3,105.78374675024963,8.306341173765018
20251214-201651-576f1,36,4,149.52028426924758,11.740617360348605
20251214-201651-576f1,37,1,158.2001829377373,12.4221795275916
20251214-201651-576f1,37,3,107.799792432574,8.464644918657118
20251214-201651-576f1,37,4,144.8482221557953,11.373758149065612
20251214-201651-576f1,38,1,161.15206843484816,12.653967196284984
20251214-201651-576f1,38,3,109.82012870675881,8.623285568990037
20251214-201651-576f1,38,4,141.84298128409756,11.137780914787838
20251214-201651-576f1,39,1,164.33835738885674,12.904160670644329
20251214-201651-576f1,39,3,111.84452305996057,8.782244867412668
20251214-201651-576f1,39,4,129.80739952205903,10.19272412287571
20251214-201651-576f1,40,3,113.87275906260014,8.94150581946245
20251214-201651-576f1,40,4,124.2342910127283,9.755113033279805
20251214-201651-576f1,41,3,115.90463503771477,9.101052589080332
20251214-201651-576f1,41,4,132.21565163083645,10.381824663010407
20251214-201651-576f1,42,3,117.93996285653428,9.260870404037147
20251214-201651-576f1,42,4,139.03809232071467,10.917535693757875
20251214-201651-576f1,43,3,119.97856684697254,9.420945470226263
20251214-201651-576f1,43,4,144.19633842390925,11.322570997456616
20251214-201651-576f1,44,3,122.02028280324619,9.581264893896979
20251214-201651-576f1,44,4,142.2237416792162,11.16767894586042
20251214-201651-576f1,45,3,124.06495708616856,9.741816611007872
20251214-201651-576f1,45,4,139.15147383136485,10.926438625816813
20251214-201651-576f1,45,5,161.6103041000492,12.689948733052947
20251214-201651-576f1,46,4,136.4179781414785,10.711799340532103
20251214-201651-576f1,46,5,163.25484554973937,12.819081258371563
20251214-201651-576f1,47,4,135.95079906415586,10.675115550018912
20251214-201651-576f1,47,5,164.87652484734176,12.94641860398591
20251214-201651-576f1,48,4,136.5420553277115,10.721542117399
20251214-201651-576f1,48,5,171.4309758940866,13.461086577786672
20251214-201651-576f1,49,4,136.67149756836955,10.731706168552726
20251214-201651-576f1,49,5,176.67041562109515,13.872497359394371
