run_id,frame,track_id,length_px,length_cm
20260108-083057-0910a,7,1,108.91306235306705,8.552060992129517
20260108-083057-0910a,7,3,103.73437112470596,8.145420298281623
20260108-083057-0910a,7,2,99.21643484401353,7.7906633407939765
20260108-083057-0910a,7,4,83.7524181650601,6.576399312545453
20260108-083057-0910a,7,6,89.10840026252768,6.996961222941562
20260108-083057-0910a,7,5,88.47396482677024,6.947144144760645
20260108-083057-0910a,8,1,109.74545815625552,8.617422295215308
20260108-083057-0910a,8,3,102.33571030239223,8.035594787903875
20260108-083057-0910a,8,2,99.71992471957732,7.830198324309386
20260108-083057-0910a,8,4,90.46562273051079,7.103532914851694
20260108-083057-0910a,8,6,91.13951666000492,7.156448349077361
20260108-083057-0910a,8,5,83.75748217618892,6.5767969483395685
20260108-083057-0910a,9,1,109.80427767098622,8.622040915485792
20260108-083057-0910a,9,3,99.63859579503732,7.823812222329848
20260108-083057-0910a,9,2,100.1780791797329,7.866173484702591
20260108-083057-0910a,9,4,95.47090288781003,7.496557041279752
20260108-083057-0910a,9,6,89.35193899559916,7.016084347883376
20260108-083057-0910a,9,5,84.94115804387376,6.669741430816216
20260108-083057-0910a,9,7,101.78560767150266,7.992399682104281
20260108-083057-0910a,10,1,108.81914497350498,8.544686420697193
20260108-083057-0910a,10,3,102.5215783632184,8.050189501874192
20260108-083057-0910a,10,2,100.01094985159926,7.853050171695936
20260108-083057-0910a,10,4,98.84619610127723,7.761591489896369
20260108-083057-0910a,10,6,82.04100522919329,6.442015910829999
20260108-083057-0910a,10,5,84.77121499569198,6.656397179154945
20260108-083057-0910a,10,7,101.41859760628456,7.963581353111788
20260108-083057-0910a,11,1,108.6613769036853,8.532298171514238
20260108-083057-0910a,11,3,103.56979247420945,8.132497269338723
20260108-083057-0910a,11,2,100.36357180278144,7.880738718583891
20260108-083057-0910a,11,4,101.10271050069444,7.938777296231297
20260108-083057-0910a,11,6,80.10439537266004,6.28994961819981
20260108-083057-0910a,11,5,81.62156249243762,6.409080468653084
20260108-083057-0910a,11,7,103.75997163585835,8.147430499152618
20260108-083057-0910a,12,1,107.35045981472814,8.429362466116082
20260108-083057-0910a,12,3,105.78769605151072,8.306651280418263
20260108-083057-0910a,12,2,100.11825001809677,7.861475585035042
20260108-083057-0910a,12,4,102.8287076496338,8.074305878120954
20260108-083057-0910a,12,6,81.02303355239496,6.362082836870349
20260108-083057-0910a,12,5,83.6232663533603,6.566258066426412
20260108-083057-0910a,12,7,105.6222720743243,8.293661874814436
20260108-083057-0910a,13,1,107.40193648443824,8.433404512217084
20260108-083057-0910a,13,3,104.04320772314111,8.169670735918361
20260108-083057-0910a,13,2,100.9249519869059,7.924819359332398
20260108-083057-0910a,13,4,108.11834931970277,8.489658611866448
20260108-083057-0910a,13,6,81.31350708728118,6.384891371799736
20260108-083057-0910a,13,5,83.78213228103468,6.578732521498094
20260108-083057-0910a,13,7,98.41425348950017,7.727674533736949
20260108-083057-0910a,14,1,105.04354930502828,8.248219461263439
20260108-083057-0910a,14,3,104.35647697641105,8.194269234051106
20260108-083057-0910a,14,2,101.14649573208052,7.9422153959530215
20260108-083057-0910a,14,4,111.00286696510875,8.716156428596793
20260108-083057-0910a,14,6,75.24737616926913,5.908567224114793
20260108-083057-0910a,14,5,84.06930090794661,6.601281548761836
20260108-083057-0910a,14,7,101.53276015757133,7.972545613968365
20260108-083057-0910a,15,1,104.5152018331728,8.206732611966173
20260108-083057-0910a,15,3,97.02240938209731,7.6183842847908805
20260108-083057-0910a,15,2,101.00821694738819,7.9313574825397275
20260108-083057-0910a,15,4,104.71917290432604,8.2227488087698
20260108-083057-0910a,15,6,80.38848669715237,6.3122570098193505
