run_id,fish_id,confidence,length_px,length_cm
20251214-140650-2d42a,1,0.8184788227081299,108.81403350830078,8.54428505871874
20251214-140650-2d42a,2,0.8147916793823242,106.00043487548828,8.323355937864697
20251214-140650-2d42a,3,0.7956981658935547,112.96919250488281,8.870556053244353
20251214-140650-2d42a,4,0.7269895076751709,106.86022186279297,8.39086804887148
