run_id,fish_id,confidence,length_px,length_cm
20251214-110126-b2a4a,1,0.828782856464386,98.49951171875,7.73436917220246
20251214-110126-b2a4a,2,0.7989182472229004,113.68898010253906,8.927075145661199
20251214-110126-b2a4a,3,0.7956423163414001,102.18000793457031,8.023368741574231
