run_id,fish_id,confidence,length_px,length_cm
20251213-134858-12ac7,1,0.7924964427947998,112.48226928710938,8.83232191523634
20251213-134858-12ac7,2,0.763152539730072,113.82521057128906,8.937772221407352
20251213-134858-12ac7,3,0.7362240552902222,121.40386199951172,9.53286235891669
20251213-134858-12ac7,4,0.7223591208457947,100.56854248046875,7.896833406395511
20251213-134858-12ac7,5,0.7003887891769409,109.59296417236328,8.605448177299575
