run_id,fish_id,confidence,length_px,length_cm
20251214-154510-ad8e2,1,0.8311793804168701,113.04305267333984,8.876355694278097
20251214-154510-ad8e2,2,0.7361165285110474,93.86885833740234,7.3707614533935075
20251214-154510-ad8e2,3,0.7240687012672424,103.61747741699219,8.136241581823136
20251214-154510-ad8e2,4,0.718193531036377,91.81829833984375,7.209747578764831
