run_id,fish_id,confidence,length_px,length_cm
20260126-112836-4d554,1,0.8097843527793884,78.38628387451172,5.335158576850053
20260126-112836-4d554,2,0.8071580529212952,72.71620178222656,4.949239183675
20260126-112836-4d554,3,0.7987971305847168,76.52608489990234,5.208548970889871
20260126-112836-4d554,4,0.7745846509933472,100.79354858398438,6.860250781627534
20260126-112836-4d554,5,0.7668958902359009,71.52024841308594,4.867839727552064
20260126-112836-4d554,6,0.7276598215103149,109.8894271850586,7.479338105759345
