run_id,fish_id,confidence,length_px,length_cm
20251213-161820-08cb0,1,0.7872982621192932,103.3465805053711,8.114970240620252
20251213-161820-08cb0,2,0.7654233574867249,118.4916000366211,9.304186005561007
20251213-161820-08cb0,3,0.7633921504020691,89.99300384521484,7.066421980260759
20251213-161820-08cb0,4,0.7021401524543762,86.7552490234375,6.812187307989407
20251213-161820-08cb0,5,0.6921433210372925,106.9521484375,8.398086298516722
20251213-161820-08cb0,6,0.6905665993690491,102.68301391601562,8.062865728802276
20251213-161820-08cb0,7,0.6807101964950562,89.00115203857422,6.988539888229898
