run_id,fish_id,confidence,length_px,length_cm
20260126-105152-6182e,1,0.7785592675209045,89.02981567382812,6.059582891415162
20260126-105152-6182e,2,0.7499091029167175,91.051513671875,6.197184508444843
20260126-105152-6182e,3,0.7420190572738647,93.87992858886719,6.389693214782281
20260126-105152-6182e,4,0.7269763350486755,75.42831420898438,5.133832063446706
20260126-105152-6182e,5,0.7012470960617065,87.22248840332031,5.936571860507494
20260126-105152-6182e,6,0.5601762533187866,96.84376525878906,6.591419050583231
