run_id,fish_id,confidence,length_px,length_cm
20260126-114831-69f44,1,0.7997190356254578,95.0569076538086,6.1327037196005545
20260126-114831-69f44,2,0.7713848352432251,77.75437927246094,5.016411565965222
20260126-114831-69f44,3,0.7697287797927856,80.3183822631836,5.1818311137537805
20260126-114831-69f44,4,0.7689383029937744,89.17345428466797,5.7531260828818045
20260126-114831-69f44,5,0.6618332266807556,80.47073364257812,5.19166023500504
20260126-114831-69f44,6,0.6521335244178772,81.05265808105469,5.229203747164819
