run_id,fish_id,confidence,length_px,length_cm
20251213-164211-d9b74,1,0.77873295545578,99.67710876464844,7.826836334020277
20251213-164211-d9b74,2,0.7659936547279358,102.41190338134766,8.04157761351108
20251213-164211-d9b74,3,0.7570059895515442,95.8426742553711,7.525749236796235
20251213-164211-d9b74,4,0.7401096224784851,108.36749267578125,8.509221822476208
20251213-164211-d9b74,5,0.7315656542778015,102.17598724365234,8.023053029269223
