run_id,fish_id,confidence,length_px,length_cm
20251213-160515-39934,1,0.790125846862793,117.30620574951172,9.211106589519817
20251213-160515-39934,2,0.7748987674713135,106.77843475341797,8.384445969346459
20251213-160515-39934,3,0.7428761720657349,114.7535171508789,9.010664621240089
20251213-160515-39934,4,0.7341083884239197,106.99513244628906,8.401461484714853
