run_id,fish_id,confidence,length_px,length_cm
20251213-233131-8abff,1,0.8334187269210815,105.45515441894531,8.280539478374699
20251213-233131-8abff,2,0.8248762488365173,99.10897064208984,7.782225047080936
20251213-233131-8abff,3,0.8077972531318665,101.14085388183594,7.941772387131511
20251213-233131-8abff,4,0.7381816506385803,95.6006088256836,7.506741798440837
