run_id,fish_id,confidence,length_px,length_cm
20260122-112223-6e902,1,0.7524770498275757,82.08404541015625,5.586837100144037
20260122-112223-6e902,2,0.7521020770072937,89.11017608642578,6.065052413930045
20260122-112223-6e902,3,0.7192610502243042,106.61882019042969,7.256732745530321
20260122-112223-6e902,4,0.7180823087692261,100.42132568359375,6.8349163978379135
20260122-112223-6e902,5,0.7114211916923523,70.51742553710938,4.799585196231343
20260122-112223-6e902,6,0.6978333592414856,86.15369415283203,5.863827159132071
20260122-112223-6e902,7,0.6764810085296631,90.90259552001953,6.187048781684377
