run_id,fish_id,confidence,length_px,length_cm
20260126-112844-61140,1,0.7822598218917847,113.2867660522461,7.710569141341517
20260126-112844-61140,2,0.7574740052223206,99.99481201171875,6.805886853864498
20260126-112844-61140,3,0.7347109913825989,86.97492980957031,5.919722428573298
20260126-112844-61140,4,0.7047606110572815,66.26787567138672,4.510350635116572
20260126-112844-61140,5,0.6713725328445435,81.53606414794922,5.5495401804980276
20260126-112844-61140,6,0.6621074676513672,77.92781066894531,5.30395379032325
