run_id,fish_id,confidence,length_px,length_cm
20251219-095658-e7045,1,0.8025567531585693,252.5113983154297,19.82767569789716
20251219-095658-e7045,2,0.8000980615615845,139.3895721435547,10.945134558554152
20251219-095658-e7045,3,0.786048412322998,157.21926879882812,12.345156282052885
20251219-095658-e7045,4,0.744110107421875,175.474609375,13.778600376512527
20251219-095658-e7045,5,0.7310224175453186,172.02427673339844,13.507673689147364
