run_id,fish_id,confidence,length_px,length_cm
20260122-112404-9447e,1,0.7604954242706299,77.18492889404297,5.253391474098375
20260122-112404-9447e,2,0.7434004545211792,106.7265853881836,7.264067503483679
20260122-112404-9447e,3,0.731070876121521,91.53492736816406,6.23008680461763
20260122-112404-9447e,4,0.7169037461280823,84.19534301757812,5.7305370815917165
20260122-112404-9447e,5,0.7125401496887207,101.88397216796875,6.934467627342623
20260122-112404-9447e,6,0.7069602012634277,88.51171112060547,6.024319452275018
20260122-112404-9447e,7,0.7038058042526245,62.45641326904297,4.250933357997535
