run_id,fish_id,confidence,length_px,length_cm
20260109-194731-77c5e,1,0.7645156383514404,71.95148468017578,5.649767550051886
20260109-194731-77c5e,2,0.7464982867240906,100.93158721923828,7.92534037040653
20260109-194731-77c5e,3,0.7268983721733093,106.32039642333984,8.348479927708011
20260109-194731-77c5e,4,0.6571111083030701,87.20618438720703,6.847595611191494
20260109-194731-77c5e,5,0.6010904312133789,111.85029602050781,8.782698171264737
