run_id,fish_id,confidence,length_px,length_cm
20260110-193845-8632f,1,0.7768756151199341,107.73687744140625,7.332830404930866
20260110-193845-8632f,2,0.7749881148338318,110.06341552734375,7.491180169839084
20260110-193845-8632f,3,0.77203369140625,98.53630828857422,6.706617590630137
20260110-193845-8632f,4,0.7677831649780273,88.24178314208984,6.005947506335919
20260110-193845-8632f,5,0.7222905158996582,96.21646118164062,6.548723229808651
20260110-193845-8632f,6,0.7085127830505371,78.90805053710938,5.370671267941887
20260110-193845-8632f,7,0.691725492477417,86.21922302246094,5.868287211242611
