run_id,fish_id,confidence,length_px,length_cm
20260126-105202-af40d,1,0.7612094283103943,96.0527114868164,6.537578032643844
20260126-105202-af40d,2,0.7285436987876892,80.44429779052734,5.475231942400653
20260126-105202-af40d,3,0.7266166806221008,81.49396514892578,5.546674821603399
20260126-105202-af40d,4,0.678659200668335,67.04177856445312,4.563024323082215
20260126-105202-af40d,5,0.5720677971839905,76.6832275390625,5.2192444759918395
20260126-105202-af40d,6,0.4997541904449463,87.82117462158203,5.977319881134602
