run_id,fish_id,confidence,length_px,length_cm
20251214-155347-5ee5e,1,0.8025019764900208,102.15460205078125,8.021373823214313
20251214-155347-5ee5e,2,0.7680533528327942,97.82826232910156,7.681661392279849
20251214-155347-5ee5e,3,0.6881383061408997,117.61917877197266,9.235681827045507
20251214-155347-5ee5e,4,0.6084923148155212,94.47676849365234,7.418495716131724
