run_id,fish_id,confidence,length_px,length_cm
20251213-163608-384da,1,0.7874353528022766,103.28626251220703,8.110233956970548
20251213-163608-384da,2,0.7523757219314575,113.76727294921875,8.933222849027407
20251213-163608-384da,3,0.7294647097587585,114.52685546875,8.992866714466874
20251213-163608-384da,4,0.7204253077507019,94.76126861572266,7.440835207315309
