run_id,fish_id,confidence,length_px,length_cm
20260122-112951-4931c,1,0.7861174941062927,92.92496490478516,6.3246960949052005
20260122-112951-4931c,2,0.7665940523147583,91.44393157958984,6.22389341289305
20260122-112951-4931c,3,0.7518851161003113,103.4639892578125,7.0420073818989755
20260122-112951-4931c,4,0.7513759136199951,88.7394790649414,6.039821885120294
20260122-112951-4931c,5,0.7278436422348022,89.3154525756836,6.079024024372029
20260122-112951-4931c,6,0.6886914372444153,105.98131561279297,7.213342654215307
20260122-112951-4931c,7,0.6830222606658936,78.6304931640625,5.351780047103435
