run_id,fish_id,confidence,length_px,length_cm
20260126-114721-f3d68,1,0.7997190356254578,95.0569076538086,6.337127176920573
20260126-114721-f3d68,2,0.7713848352432251,77.75437927246094,5.183625284830729
20260126-114721-f3d68,3,0.7697287797927856,80.3183822631836,5.3545588175455725
20260126-114721-f3d68,4,0.7689383029937744,89.17345428466797,5.944896952311198
20260126-114721-f3d68,5,0.6618332266807556,80.47073364257812,5.364715576171875
20260126-114721-f3d68,6,0.6521335244178772,81.05265808105469,5.403510538736979
