run_id,fish_id,confidence,length_px,length_cm
20251214-231403-fd62d,1,0.8045893311500549,121.73870849609375,9.559155143270575
20251214-231403-fd62d,2,0.6462640166282654,145.50222778320312,11.4251119159504
