run_id,fish_id,confidence,length_px,length_cm
20251214-231220-a3e45,1,0.7012503743171692,147.1988067626953,11.558330527172137
20251214-231220-a3e45,2,0.6546241641044617,137.4783172607422,10.7950591867284
20251214-231220-a3e45,3,0.6474798917770386,114.77241516113281,9.012148528981085
20251214-231220-a3e45,4,0.62371826171875,160.6767578125,12.616644901376489
