run_id,fish_id,confidence,length_px,length_cm
20251219-085346-9b5e2,1,0.7353418469429016,111.89139556884766,8.785925386040978
20251219-085346-9b5e2,2,0.7252287268638611,159.9706573486328,12.561200548760752
20251219-085346-9b5e2,3,0.7214204668998718,124.07068634033203,9.742266482951484
20251219-085346-9b5e2,4,0.706763744354248,96.4418716430664,7.57279935636117
20251219-085346-9b5e2,5,0.690478503704071,117.81548309326172,9.251096016054722
20251219-085346-9b5e2,6,0.6832339763641357,94.74195861816406,7.439318949546855
