run_id,fish_id,confidence,length_px,length_cm
20251214-101254-2a01a,1,0.7562803626060486,102.7564926147461,8.068635416106892
20251214-101254-2a01a,2,0.7506739497184753,103.13580322265625,8.098419607127923
20251214-101254-2a01a,3,0.7363967895507812,103.16355895996094,8.100599040459269
20251214-101254-2a01a,4,0.7355428338050842,106.03365325927734,8.325964308597154
20251214-101254-2a01a,5,0.7219118475914001,110.98919677734375,8.715083019429754
