run_id,fish_id,confidence,length_px,length_cm
20251213-152406-7d114,1,0.7714753746986389,92.12014770507812,7.233449365549152
20251213-152406-7d114,2,0.7510745525360107,107.8697509765625,8.470138196710128
20251213-152406-7d114,3,0.7329376935958862,99.62777709960938,7.822962717769458
20251213-152406-7d114,4,0.7266309857368469,91.06256103515625,7.150405646914972
20251213-152406-7d114,5,0.6994442343711853,118.15388488769531,9.27766796916408
