run_id,fish_id,confidence,length_px,length_cm
20251219-092151-1925c,1,0.722179651260376,146.8135986328125,11.528083251498787
20251219-092151-1925c,2,0.6984990239143372,104.20922088623047,8.18270640552091
20251219-092151-1925c,3,0.6962002515792847,119.9693374633789,9.420220761456653
20251219-092151-1925c,4,0.6843284964561462,111.22966766357422,8.733965251197397
20251219-092151-1925c,5,0.6740663051605225,119.46990966796875,9.381004740207828
20251219-092151-1925c,6,0.6638755798339844,132.64683532714844,10.415682027682774
