run_id,fish_id,confidence,length_px,length_cm
20260126-114339-15f25,1,0.7997190356254578,95.0569076538086,6.469801234230527
20260126-114339-15f25,2,0.7713848352432251,77.75437927246094,5.292149633311164
20260126-114339-15f25,3,0.7697287797927856,80.3183822631836,5.466661829461735
20260126-114339-15f25,4,0.7689383029937744,89.17345428466797,6.069359279945276
20260126-114339-15f25,5,0.6618332266807556,80.47073364257812,5.47703122992691
20260126-114339-15f25,6,0.6521335244178772,81.05265808105469,5.5166384036001395
