run_id,fish_id,confidence,length_px,length_cm
20251219-094402-af4a7,1,0.7699304223060608,144.7538604736328,11.366348690147293
20251219-094402-af4a7,2,0.7299920916557312,127.9052505493164,10.043363764443429
20251219-094402-af4a7,3,0.667335033416748,114.06620025634766,8.95669519024661
20251219-094402-af4a7,4,0.6599221229553223,197.28695678710938,15.491347419150657
