run_id,fish_id,confidence,length_px,length_cm
20260109-132946-50a14,1,0.7750919461250305,104.91045379638672,8.237768548552976
20260109-132946-50a14,2,0.7639407515525818,102.10016632080078,8.017099426067762
20260109-132946-50a14,3,0.7291564345359802,96.59126281738281,7.584529835762236
20260109-132946-50a14,4,0.7199730277061462,101.35839080810547,7.958853800703985
20260109-132946-50a14,5,0.7158740758895874,85.94580078125,6.748627891078341
20260109-132946-50a14,6,0.714229166507721,109.24684143066406,8.57826996071267
20260109-132946-50a14,7,0.7116406559944153,88.34701538085938,6.937175832595964
