run_id,fish_id,confidence,length_px,length_cm
20251214-215035-28a35,1,0.785393476486206,110.36279296875,8.665896599903418
20251214-215035-28a35,2,0.7107822895050049,110.36363220214844,8.665962498107499
20251214-215035-28a35,3,0.7082669734954834,151.81703186035156,11.920962353486102
20251214-215035-28a35,4,0.6130427122116089,102.92707061767578,8.082029525623721
