run_id,fish_id,confidence,length_px,length_cm
20251214-231156-14903,1,0.8178632855415344,199.8606719970703,15.693440436979914
20251214-231156-14903,2,0.6693406701087952,119.40239715576172,9.375703529226772
20251214-231156-14903,3,0.6662428975105286,130.12806701660156,10.2179035449971
