run_id,fish_id,confidence,length_px,length_cm
20251219-085738-c9da8,1,0.7496441602706909,108.45161437988281,8.51582721882349
20251219-085738-c9da8,2,0.7222282886505127,106.0829086303711,8.329831934102149
20251219-085738-c9da8,3,0.7177006006240845,128.7318572998047,10.108270500090669
20251219-085738-c9da8,4,0.7113751769065857,137.7206268310547,10.814085795470438
20251219-085738-c9da8,5,0.7031471729278564,107.48890686035156,8.440233591698002
20251219-085738-c9da8,6,0.6212919354438782,113.9694595336914,8.949098924539776
