run_id,fish_id,confidence,length_px,length_cm
20260110-194031-6c028,1,0.781434953212738,110.58073425292969,7.526390123664595
20260110-194031-6c028,2,0.7581427097320557,83.8028335571289,5.703821945844716
20260110-194031-6c028,3,0.7327306270599365,72.41851043701172,4.928977596377155
20260110-194031-6c028,4,0.7264817953109741,96.3288803100586,6.556374745450614
20260110-194031-6c028,5,0.7256748676300049,100.1074447631836,6.813552909203643
20260110-194031-6c028,6,0.7079298496246338,92.28927612304688,6.281429591016232
20260110-194031-6c028,7,0.7034815549850464,104.22749328613281,7.0939732981768
