run_id,fish_id,confidence,length_px,length_cm
20260126-114800-3bf2f,1,0.7997190356254578,95.0569076538086,6.253743924592671
20260126-114800-3bf2f,2,0.7713848352432251,77.75437927246094,5.115419688977694
20260126-114800-3bf2f,3,0.7697287797927856,80.3183822631836,5.284104096262078
20260126-114800-3bf2f,4,0.7689383029937744,89.17345428466797,5.866674623991314
20260126-114800-3bf2f,5,0.6618332266807556,80.47073364257812,5.294127213327508
20260126-114800-3bf2f,6,0.6521335244178772,81.05265808105469,5.3324117158588615
