run_id,fish_id,confidence,length_px,length_cm
20251213-155519-1af17,1,0.7964605689048767,122.03448486328125,9.58238006668718
20251213-155519-1af17,2,0.7889880537986755,96.03401947021484,7.540774027326788
20251213-155519-1af17,3,0.7745221257209778,81.41854858398438,6.393139430086796
20251213-155519-1af17,4,0.7572044730186462,103.05160522460938,8.091808220034814
