run_id,fish_id,confidence,length_px,length_cm
20251213-164920-86ed1,1,0.8096967339515686,112.1783676147461,8.80845897738931
20251213-164920-86ed1,2,0.7963923215866089,87.49858093261719,6.870555144568026
20251213-164920-86ed1,3,0.7938109040260315,103.57831573486328,8.133166531990867
20251213-164920-86ed1,4,0.7643289566040039,122.25944519042969,9.600044379828484
20251213-164920-86ed1,5,0.6950333714485168,117.29547882080078,9.21026429065674
20251213-164920-86ed1,6,0.6824116706848145,95.3944091796875,7.490550609698044
20251213-164920-86ed1,7,0.6817165613174438,97.56288146972656,7.660823182000154
