run_id,fish_id,confidence,length_px,length_cm
20251213-160544-91f99,1,0.8413373827934265,119.7578125,9.403611418655233
20251213-160544-91f99,2,0.8024574518203735,121.81255340576172,9.564953586155152
20251213-160544-91f99,3,0.7852243781089783,100.06050109863281,7.856941029942978
20251213-160544-91f99,4,0.7653339505195618,99.7518310546875,7.832703670481849
20251213-160544-91f99,5,0.7230180501937866,104.21366882324219,8.183055666002543
