run_id,fish_id,confidence,length_px,length_cm
20251213-175106-ea56b,1,0.8263687491416931,96.72639465332031,7.595140644768502
20251213-175106-ea56b,2,0.8002303242683411,106.64590454101562,8.374039444772846
20251213-175106-ea56b,3,0.7194101214408875,75.86589813232422,5.957134746124883
20251213-175106-ea56b,4,0.613399088382721,94.32820892333984,7.406830535860156
