run_id,fish_id,confidence,length_px,length_cm
20260111-162516-83d36,1,0.7683830261230469,89.57966613769531,6.097007033411513
20260111-162516-83d36,2,0.7439040541648865,100.99618530273438,6.874042722954343
20260111-162516-83d36,3,0.7024897933006287,82.77287292480469,5.633720353706997
20260111-162516-83d36,4,0.701894223690033,72.50790405273438,4.935061940372871
20260111-162516-83d36,5,0.6346674561500549,80.46573638916016,5.476691104867834
